timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737949.921905,-5.46,11.96,0.33,1.77,2.28,0.85
1677737949.9491203,-3.24,12.48,0.83,0.57,0.26,0.39
1677737949.9786098,1.62,10.03,-0.99,0.49,0.28,0.31
1677737950.002219,-2.16,10.75,-0.85,0.73,0.82,-0.19
1677737950.0315924,-2.9,11.47,-0.39,0.58,0.44,-0.26
1677737950.0726154,0.47,10.83,-0.02,0.12,-0.22,-0.35
1677737950.1059337,2.78,9.52,-0.88,0.19,-0.14,0.23
1677737950.1381173,1.81,9.44,-0.8,0.42,0.37,0.09
1677737950.192027,0.41,10.44,-0.3,0.22,0.06,0.02
1677737950.2270958,1.55,9.57,-0.55,0.2,0.06,0.08
1677737950.258483,1.03,9.97,-0.39,0.37,0.36,0.07
1677737950.2874713,0.57,10.01,-0.35,0.24,0.08,0.22
1677737950.3137355,1.32,9.52,-0.26,0.23,0.09,0.15
1677737950.338429,1.08,9.76,-0.15,0.26,0.15,0.07
1677737950.363229,1.01,9.9,-0.19,0.24,0.14,0.1
1677737950.3875992,1.04,9.79,-0.29,0.22,0.06,0.14
1677737950.411543,1.02,9.91,-0.17,0.24,0.11,0.16
1677737950.4374995,0.92,10.0,-0.05,0.23,0.13,0.16
1677737950.4579544,0.94,9.86,-0.05,0.24,0.19,0.15
1677737950.483907,1.02,9.99,-0.02,0.21,0.21,0.15
1677737950.508575,1.07,9.92,-0.1,0.19,0.24,0.14
1677737950.5296235,0.96,9.94,-0.06,0.17,0.27,0.13
1677737950.5612016,0.19,10.16,0.04,0.08,0.12,0.14
1677737950.5926473,0.5,10.03,0.06,0.04,0.04,0.15
1677737950.6182885,0.44,9.76,-0.07,0.05,-0.03,0.15
1677737950.6534004,0.57,9.5,-0.23,0.08,-0.02,0.11
1677737950.6791186,0.31,9.78,-0.01,0.12,-0.01,0.06
1677737950.706219,0.48,9.98,0.01,0.1,-0.04,0.06
1677737950.7341783,0.67,9.68,-0.04,0.1,-0.05,0.08
1677737950.7580278,0.61,9.68,-0.18,0.13,-0.05,0.06
1677737950.7859426,0.57,9.85,0.02,0.16,-0.02,0.06
1677737950.8087456,0.67,9.94,0.14,0.14,-0.06,0.09
1677737950.8326554,0.55,10.12,0.2,0.1,-0.03,0.07
1677737950.861104,0.46,9.73,-0.04,0.08,-0.02,0.05
1677737950.8852482,0.49,9.59,-0.08,0.1,-0.04,0.06
1677737950.9246097,0.43,9.69,-0.01,0.13,-0.07,0.09
1677737950.977616,0.64,9.76,0.09,0.17,-0.06,0.09
1677737951.0030792,0.42,9.91,0.19,0.13,-0.01,0.09
1677737951.027844,0.31,9.8,0.09,0.08,-0.08,0.06
1677737951.052054,0.33,9.84,0.18,0.13,-0.07,0.08
1677737951.0797548,0.2,9.95,0.26,0.12,-0.06,0.05
1677737951.1126149,-0.02,10.1,0.22,0.09,-0.08,0.02
