timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107278.968313,0.8,10.16,1.26,0.32,-0.2,-0.17
1676107278.991101,2.17,9.98,1.28,0.24,-0.29,-0.18
1676107279.019273,2.07,10.0,1.37,0.27,-0.22,-0.11
1676107279.049747,2.32,10.54,1.52,0.18,-0.13,-0.15
1676107279.073244,2.2,10.04,1.47,0.12,-0.09,-0.14
1676107279.093136,1.54,9.86,1.45,0.14,-0.13,-0.05
1676107279.1490254,1.51,9.9,1.59,0.13,-0.17,-0.05
1676107279.172997,1.96,10.14,1.59,0.08,-0.22,-0.05
1676107279.1966171,2.42,9.88,1.41,0.0,-0.13,0.0
1676107279.2218232,2.12,9.85,1.38,0.0,-0.13,0.06
1676107279.24287,1.66,9.66,1.3,-0.0,-0.16,0.05
1676107279.2676818,2.08,9.46,1.39,0.02,-0.18,0.01
1676107279.296517,2.28,9.51,1.34,0.03,-0.17,-0.01
1676107279.31846,2.43,9.55,1.29,0.03,-0.12,-0.02
1676107279.3466656,2.3,9.45,1.22,0.05,-0.1,-0.01
1676107279.3711302,2.08,9.46,1.21,0.06,-0.11,0.01
1676107279.3990123,1.85,9.63,1.34,0.07,-0.11,0.0
1676107279.473134,1.67,9.61,1.33,0.06,-0.15,-0.02
1676107279.496403,2.28,9.58,1.37,0.06,-0.22,0.02
1676107279.5290215,2.11,9.7,1.32,0.06,-0.13,-0.08
1676107279.5557427,2.3,9.42,1.24,0.03,-0.15,-0.06
1676107279.5779512,2.39,9.35,1.24,0.11,-0.14,0.0
1676107279.6004176,2.29,9.45,1.29,0.11,-0.14,0.03
1676107279.624468,1.96,9.0,1.06,0.13,-0.11,0.01
1676107279.6559095,1.81,8.93,1.08,0.2,-0.16,-0.01
1676107279.682835,2.22,9.33,1.19,0.25,-0.18,0.01
1676107279.7430718,2.26,9.92,1.6,0.25,-0.11,-0.05
1676107279.7729225,2.16,9.98,1.64,0.17,-0.13,-0.06
1676107279.793755,2.39,9.9,1.63,0.13,-0.15,-0.02
1676107279.8158696,2.17,10.03,1.73,0.07,-0.13,-0.02
1676107279.8414683,2.53,9.93,1.68,0.02,-0.15,-0.03
1676107279.8674347,2.46,9.71,1.53,0.01,-0.13,-0.01
1676107279.899573,2.19,9.52,1.45,0.05,-0.11,-0.02
1676107279.9204664,1.99,9.58,1.53,0.07,-0.13,0.02
1676107279.9435968,2.2,9.61,1.51,0.05,-0.18,0.01
