timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015645.9503484,-9.35,2.0,2.48,0.08,-0.18,0.06
1676015645.978309,-9.2,2.24,2.58,0.08,-0.18,0.04
1676015646.0049205,-9.4,2.23,2.52,0.05,-0.12,-0.07
1676015646.039756,-9.34,2.03,2.45,0.05,-0.17,-0.03
1676015646.0679162,-8.92,2.1,2.43,0.06,-0.18,0.06
1676015646.114974,-9.09,2.06,2.53,0.06,-0.07,-0.02
1676015646.145054,-9.49,1.79,2.41,0.09,-0.11,-0.0
1676015646.1744373,-9.17,2.41,2.69,0.07,-0.16,0.05
1676015646.1972375,-9.41,1.81,2.35,0.02,-0.06,-0.05
1676015646.3612244,-9.51,1.78,2.39,0.07,-0.12,0.06
1676015646.387504,-9.55,1.86,2.36,0.09,-0.14,0.1
1676015646.4101367,-10.13,2.04,3.85,-0.96,1.13,1.35
1676015646.4318614,-11.8,1.08,4.21,-1.13,1.44,1.13
1676015646.454934,-12.94,-0.03,4.36,-1.12,1.74,0.64
1676015646.4841256,-13.05,-0.72,4.91,-0.91,1.73,0.27
1676015646.5151715,-13.27,-1.45,4.84,-0.66,1.57,0.1
1676015646.583233,-12.59,-2.86,5.39,0.28,1.26,0.0
1676015646.6131992,-13.98,-1.93,7.08,1.38,0.6,0.13
1676015646.6490414,-19.61,5.62,11.59,-0.73,-4.36,0.17
1676015646.6768775,-12.23,0.73,13.04,-0.63,-4.36,-0.5
1676015646.7085488,-3.14,4.5,12.5,-1.23,-4.36,-0.62
1676015646.7362337,-4.65,0.35,8.63,-2.1,-4.36,-0.98
1676015646.7825544,0.63,-1.37,4.92,-1.37,-4.36,-1.3
1676015646.8079684,1.94,0.09,-1.83,-1.53,-4.36,-0.73
1676015646.8704422,1.19,-0.94,-4.55,-1.06,-3.63,-0.38
1676015646.901198,2.68,-1.04,-5.77,-0.84,-3.01,-0.12
1676015646.9335053,-1.2,-1.28,-8.21,-0.34,-0.81,0.27
1676015646.969494,-1.8,-1.49,-8.65,-0.15,-0.62,0.1
1676015646.9961555,-1.03,-0.64,-8.91,-0.09,-0.35,-0.05
1676015647.028073,-1.53,-1.64,-9.4,0.02,-0.06,0.08
1676015647.056332,-3.51,-1.75,-9.12,0.25,0.03,0.08
1676015647.0806177,-3.57,0.06,-8.61,0.28,-0.07,-0.18
1676015647.1069844,-2.81,0.17,-8.78,0.19,-0.11,-0.19
1676015647.1744134,-2.7,-0.06,-9.04,0.16,-0.04,0.1
1676015647.1959682,-2.89,-0.45,-9.17,0.23,-0.04,0.23
1676015647.2220669,-3.43,0.81,-8.76,0.27,0.1,-0.19
1676015647.246226,-2.87,1.03,-8.72,0.22,0.1,-0.18
1676015647.2692037,-4.09,1.01,-8.5,0.16,0.1,-0.04
1676015647.295929,-3.68,1.03,-8.28,0.08,-0.0,0.07
1676015647.3201213,-4.71,1.35,-8.18,-0.03,-0.08,0.06
1676015647.3509445,-3.5,0.68,-8.49,-0.19,-0.3,0.04
1676015647.395176,-3.67,-0.81,-9.03,-0.13,-0.01,0.1
1676015647.421697,-4.94,-0.66,-8.91,0.09,-0.08,0.1
1676015647.4767375,-3.91,0.05,-8.66,0.13,-0.2,-0.11
1676015647.501526,-3.38,0.06,-8.71,0.18,-0.19,-0.11
1676015647.5255954,-3.52,0.4,-8.58,0.16,-0.21,0.0
1676015647.547153,-3.41,0.31,-8.6,0.13,-0.17,0.08
1676015647.5777142,-3.97,-0.02,-8.75,0.13,-0.14,0.01
1676015647.6085515,-3.73,0.15,-8.71,0.15,-0.17,-0.03
1676015647.635888,-3.27,0.35,-8.59,0.11,-0.19,-0.06
1676015647.6708589,-3.42,0.18,-8.74,0.15,-0.08,0.06
1676015647.6951752,-3.57,0.18,-8.7,0.15,-0.08,0.04
1676015647.7625527,-3.37,0.68,-8.49,0.17,-0.08,-0.1
1676015647.7924533,-3.77,0.72,-8.53,0.1,-0.08,-0.05
1676015647.8211043,-3.51,0.46,-8.65,0.14,-0.1,0.01
1676015647.8449068,-3.97,1.01,-8.45,0.11,-0.16,0.07
1676015647.8782687,-3.7,0.58,-8.58,0.04,-0.16,0.01
1676015647.9043484,-2.75,0.4,-8.82,0.09,-0.05,-0.09
1676015647.9291556,-3.15,0.61,-8.75,0.12,0.02,-0.06
1676015647.9575305,-4.43,0.63,-8.57,0.06,-0.05,0.13
1676015647.9868357,-4.48,0.52,-8.62,0.03,-0.13,0.19
1676015648.0202813,-3.98,0.2,-8.8,0.04,-0.14,0.14
1676015648.0841875,-3.97,0.34,-8.7,0.12,-0.09,-0.07
1676015648.1110022,-3.64,0.78,-8.4,0.08,-0.13,0.01
1676015648.1368823,-3.52,0.45,-8.71,0.04,-0.12,0.07
1676015648.160785,-3.81,0.44,-8.62,0.07,-0.07,0.02
1676015648.1903305,-3.75,0.55,-8.52,0.07,-0.08,-0.0
1676015648.214892,-3.82,0.36,-8.52,0.06,-0.13,0.02
1676015648.2442849,-3.7,0.36,-8.64,0.05,-0.16,0.06
1676015648.2762742,-3.45,0.22,-8.65,0.08,-0.11,0.03
1676015648.301424,-3.87,0.44,-8.46,0.09,-0.1,0.07
1676015648.359232,-3.77,0.39,-8.49,0.07,-0.12,0.03
1676015648.3889537,-3.63,0.34,-8.62,0.08,-0.13,-0.02
1676015648.435778,-3.92,0.54,-8.63,0.13,-0.07,0.02
1676015648.4800644,-3.66,0.99,-8.43,0.08,-0.17,0.04
1676015648.502549,-4.24,0.39,-8.57,0.05,-0.09,0.02
1676015648.5344815,-4.09,0.58,-8.56,0.07,-0.14,-0.03
1676015648.5582314,-3.9,0.57,-8.59,0.02,-0.15,0.02
1676015648.5918248,-3.95,0.24,-8.61,0.02,-0.14,0.05
1676015648.6941955,-3.58,0.29,-8.53,0.09,-0.1,-0.02
1676015648.7155817,-3.46,0.32,-8.44,0.1,-0.06,0.01
1676015648.743652,-3.74,0.34,-8.35,0.13,-0.08,0.02
1676015648.7665725,-3.71,0.4,-8.37,0.13,-0.09,0.04
1676015648.7922275,-3.78,0.76,-8.31,0.13,-0.13,0.05
1676015648.8205528,-3.82,0.5,-8.46,0.12,-0.09,-0.0
1676015648.863864,-3.97,0.52,-8.59,0.12,-0.07,-0.01
1676015648.8935215,-3.96,0.51,-8.62,0.11,-0.12,0.02
1676015648.9197898,-3.77,0.53,-8.67,0.11,-0.12,0.01
1676015648.9714994,-3.94,0.58,-8.58,0.13,-0.08,-0.02
1676015649.0048363,-4.23,0.91,-8.43,0.09,-0.1,0.03
1676015649.0451982,-3.99,0.69,-8.55,0.04,-0.12,0.05
