timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016246.026809,-1.11,9.97,-0.5,0.13,-0.15,-0.06
1676016246.0552423,-0.6,9.94,-0.36,0.09,-0.11,0.02
1676016246.0966604,-0.82,9.92,-0.34,0.07,-0.12,-0.0
1676016246.1295805,-0.9,9.81,-0.41,0.11,-0.1,-0.02
1676016246.1620114,-0.58,9.92,-0.39,0.07,-0.14,0.02
1676016246.2677984,-0.84,9.9,-0.35,0.07,-0.16,0.01
1676016246.2956808,-0.54,9.82,-0.4,0.06,-0.15,0.03
1676016246.3241744,-0.43,9.75,-0.34,0.04,-0.14,-0.01
1676016246.3566198,-0.68,9.77,-0.46,0.06,-0.14,-0.01
1676016246.3824537,-0.78,9.84,-0.47,0.03,-0.17,0.02
1676016246.4062605,-0.46,9.76,-0.5,0.07,-0.11,0.04
1676016246.473035,-0.65,9.83,-0.39,0.08,-0.1,0.02
1676016246.502356,-0.71,9.86,-0.35,0.04,-0.13,-0.01
1676016246.5631137,-0.69,9.7,-0.57,0.05,-0.13,0.02
1676016246.601805,-0.72,9.56,-0.52,0.06,-0.12,-0.01
1676016246.661847,-0.57,9.78,-0.47,0.08,-0.15,-0.01
1676016246.6948986,-0.58,9.74,-0.51,0.09,-0.09,-0.03
1676016246.7368522,-0.59,9.87,-0.33,0.07,-0.19,-0.01
1676016246.7711108,-0.51,9.85,-0.47,0.06,-0.09,-0.02
1676016246.8061104,-0.63,9.96,-0.41,0.06,-0.14,0.04
1676016246.871081,-0.5,9.75,-0.43,0.06,-0.14,0.03
1676016246.91573,-0.79,9.56,-0.5,0.06,-0.11,-0.0
1676016246.947169,-0.62,9.66,-0.52,0.09,-0.15,0.01
1676016246.9907086,-0.56,9.84,-0.31,0.1,-0.15,0.03
1676016247.0219028,-0.68,9.94,-0.36,0.06,-0.13,-0.0
1676016247.049054,-0.59,9.78,-0.46,0.07,-0.15,0.02
1676016247.101772,-0.61,9.84,-0.45,0.06,-0.13,-0.01
1676016247.1590955,-0.73,9.77,-0.45,0.06,-0.14,-0.01
1676016247.191043,-0.67,9.85,-0.48,0.07,-0.13,0.0
1676016247.2251225,-0.7,9.85,-0.45,0.08,-0.18,0.0
1676016247.2553787,-0.35,9.98,-0.38,0.06,-0.17,0.0
1676016247.2898896,-0.31,9.99,-0.38,0.05,-0.1,0.01
1676016247.3218544,-0.7,9.8,-0.5,0.04,-0.12,0.03
1676016247.3517773,-0.63,9.69,-0.53,0.06,-0.14,0.03
1676016247.392203,-0.7,9.77,-0.4,0.05,-0.11,-0.0
1676016247.4585564,-0.56,9.79,-0.43,0.06,-0.15,0.01
1676016247.493819,-0.43,9.62,-0.48,0.07,-0.12,0.0
1676016247.535206,-0.45,9.75,-0.44,0.11,-0.19,0.03
1676016247.5710092,-0.8,10.02,-0.3,0.09,-0.16,-0.03
1676016247.613664,-0.44,9.67,-0.58,0.07,-0.23,-0.06
1676016247.6467257,-3.8,12.09,-0.42,-0.3,-0.94,-0.09
1676016247.6765704,-4.02,10.76,-0.37,-0.92,-2.4,-0.61
1676016247.763744,6.06,7.61,-0.51,-0.63,-2.33,-0.81
1676016247.799832,3.37,9.09,-0.75,-0.26,-0.79,-0.04
1676016247.8308847,4.0,9.1,-1.18,0.24,0.29,-0.77
1676016247.862206,3.72,10.25,-0.6,0.31,1.43,-0.68
1676016247.892629,3.02,10.28,-0.3,0.3,1.79,-0.56
1676016247.9180264,3.05,9.47,-0.18,0.24,2.0,-0.49
1676016247.94198,3.5,8.88,0.21,0.48,2.7,-0.39
1676016247.966005,6.67,8.08,1.46,0.84,3.78,-0.11
1676016247.9972374,8.38,7.05,3.46,1.26,4.36,0.02
1676016248.0225155,0.2,8.44,7.02,2.29,4.36,0.54
1676016248.0707307,-1.75,10.99,7.27,2.1,4.36,1.16
1676016248.095238,-2.65,8.36,7.53,1.83,4.36,1.23
1676016248.1210573,-6.68,8.14,6.58,2.05,4.36,1.79
1676016248.1516428,-7.64,8.34,6.35,2.14,4.3,1.74
1676016248.1897674,-9.44,11.94,5.18,1.49,2.82,1.55
1676016248.2198713,-10.59,11.04,4.14,1.09,1.92,1.14
1676016248.2488182,-8.99,10.72,3.43,0.38,-0.37,0.28
1676016248.284651,-4.36,9.49,4.15,0.14,-1.16,-0.13
1676016248.318994,-2.01,9.79,4.23,-0.07,-1.15,-0.39
1676016248.373104,-1.12,8.97,3.18,-0.1,-0.71,-0.53
1676016248.4054782,-0.41,9.43,3.0,0.09,-0.65,-0.17
1676016248.4347608,0.21,9.7,3.1,-0.01,-0.46,-0.01
1676016248.460215,-0.33,9.77,3.06,0.02,-0.15,-0.03
1676016248.4846976,-1.03,9.5,2.89,0.01,0.01,0.02
1676016248.5112398,-1.49,9.23,2.8,0.0,0.02,0.02
1676016248.5342743,-1.67,8.98,2.81,0.05,0.03,0.0
1676016248.56191,-1.99,9.23,2.79,0.1,-0.06,0.02
1676016248.5877142,-1.94,9.41,2.94,0.11,-0.13,0.03
1676016248.6234288,-1.53,9.15,3.09,0.12,-0.17,0.01
1676016248.672635,-1.33,9.25,3.2,0.13,-0.15,0.02
1676016248.7042449,-2.06,9.73,3.11,0.08,-0.11,-0.08
1676016248.735449,-1.63,9.56,3.03,0.01,-0.23,-0.05
1676016248.7780771,-1.21,9.29,2.92,0.0,-0.2,-0.05
1676016248.806535,-1.9,9.31,2.76,0.09,-0.13,0.03
1676016248.8425825,-0.8,9.02,2.75,0.08,-0.22,0.24
1676016248.8742208,-2.13,9.8,3.09,0.06,-0.32,-0.02
1676016248.9029727,-0.9,9.32,3.33,0.08,-0.2,-0.17
1676016248.9583418,-0.94,9.41,3.1,-0.01,-0.1,-0.09
1676016249.0002768,-1.34,9.47,2.95,0.01,-0.07,-0.08
1676016249.0245938,-1.58,9.62,3.01,0.08,-0.11,-0.01
1676016249.0484316,-1.42,9.56,3.09,0.05,-0.13,-0.0
1676016249.0796726,-1.37,9.6,3.13,0.05,-0.13,0.0
1676016249.1020715,-1.32,9.57,2.96,0.01,-0.1,-0.03
1676016249.128902,-1.38,9.26,2.82,0.03,-0.12,-0.0
1676016249.1538322,-1.38,9.48,2.88,0.06,-0.12,0.03
1676016249.179637,-1.38,9.62,2.85,0.03,-0.11,0.01
1676016249.2100031,-1.32,9.38,2.87,0.02,-0.11,-0.02
1676016249.280372,-1.2,9.3,2.88,0.06,-0.09,0.02
1676016249.3105383,-1.64,9.57,2.94,0.06,-0.11,0.02
1676016249.3389986,-1.3,9.28,2.93,0.03,-0.11,-0.01
1676016249.37186,-1.61,8.97,2.83,0.06,-0.12,-0.02
1676016249.40264,-1.53,9.28,2.86,0.09,-0.19,0.0
1676016249.435907,-1.14,9.45,3.06,0.09,-0.17,-0.01
1676016249.464543,-1.22,9.66,3.08,0.06,-0.1,-0.06
1676016249.500063,-1.26,9.59,2.88,0.06,-0.1,-0.04
1676016249.5707872,-1.25,9.49,2.78,0.09,-0.12,0.01
1676016249.6010635,-1.38,9.62,3.03,0.09,-0.13,0.01
1676016249.635178,-1.3,9.3,2.87,0.08,-0.1,-0.06
1676016249.669114,-1.21,9.35,2.9,0.09,-0.12,-0.01
1676016249.7026508,-1.25,9.44,3.02,0.1,-0.1,0.01
1676016249.7357397,-1.29,9.73,3.14,0.09,-0.1,0.01
1676016249.7729845,-1.43,9.55,3.07,0.06,-0.1,-0.0
1676016249.7999122,-1.45,9.48,2.97,0.08,-0.14,0.04
1676016249.8621798,-1.38,9.46,3.0,0.07,-0.17,0.02
1676016249.8932035,-1.15,9.56,3.04,0.06,-0.16,0.0
1676016249.924055,-1.24,9.38,2.98,0.06,-0.11,0.0
1676016249.9498262,-1.37,9.47,2.95,0.07,-0.17,0.01
1676016249.9800508,-1.04,9.27,2.97,0.08,-0.18,0.05
1676016250.004956,-1.29,9.4,2.93,0.08,-0.11,0.0
1676016250.0366137,-1.39,9.49,2.97,0.07,-0.1,-0.01
1676016250.0695589,-1.24,9.47,2.98,0.06,-0.13,0.02
1676016250.096059,-1.3,9.44,2.98,0.08,-0.1,-0.0
1676016250.122908,-1.45,9.56,2.94,0.05,-0.13,-0.01
1676016250.1539662,-1.38,9.5,3.08,0.05,-0.14,0.01
1676016250.1807368,-1.35,9.53,3.01,0.04,-0.13,-0.01
1676016250.2044768,-1.37,9.6,3.04,0.03,-0.14,-0.03
1676016250.2299016,-1.1,9.34,2.95,0.01,-0.15,-0.01
1676016250.2831204,-1.24,9.29,2.93,0.04,-0.13,-0.01
1676016250.3086567,-1.54,9.28,2.84,0.07,-0.15,-0.01
1676016250.3321564,-1.17,9.48,3.03,0.12,-0.17,0.06
1676016250.556427,-1.26,9.75,2.95,0.09,-0.14,-0.0
1676016250.5782704,-1.36,9.69,2.94,0.06,-0.16,-0.03
1676016250.6056073,-1.03,9.41,2.95,0.07,-0.21,0.04
1676016250.626609,-0.87,9.43,2.87,0.07,-0.17,0.04
1676016250.6872988,-0.8,9.34,2.89,0.08,-0.11,0.04
1676016250.7185142,-1.04,9.33,2.85,0.09,-0.07,0.03
1676016250.758055,-1.41,9.49,3.0,0.14,-0.08,0.05
1676016250.7833087,-1.45,9.62,3.17,0.09,-0.09,0.02
1676016250.8218842,-1.52,9.56,3.06,0.06,-0.12,0.01
1676016250.8478708,-1.43,9.42,2.88,0.04,-0.15,-0.04
1676016250.876126,-0.96,9.48,3.03,0.08,-0.13,-0.02
1676016250.913131,-0.98,9.47,3.1,0.08,-0.1,0.03
