timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016071.7394247,-5.05,4.07,-6.95,0.07,-0.14,-0.01
1676016071.77231,-4.9,4.02,-6.92,0.06,-0.21,0.08
1676016071.802462,-4.93,4.05,-6.86,0.07,-0.11,-0.05
1676016071.84303,-5.08,4.09,-6.91,0.06,-0.15,0.02
1676016071.899556,-5.05,4.04,-6.89,0.07,-0.17,0.04
1676016071.9303038,-5.04,4.18,-6.85,0.06,-0.14,-0.02
1676016071.9878252,-5.03,4.17,-6.88,0.06,-0.18,0.07
1676016072.016374,-4.92,4.06,-6.86,0.08,-0.14,-0.04
1676016072.0394063,-4.89,4.25,-6.91,0.07,-0.15,0.05
1676016072.063799,-5.0,4.25,-6.87,0.06,-0.14,0.01
1676016072.0974982,-4.97,4.08,-6.86,0.05,-0.13,-0.04
1676016072.1302748,-4.98,4.06,-6.92,0.04,-0.14,-0.01
1676016072.195537,-5.06,4.09,-6.98,0.05,-0.18,0.06
1676016072.2301352,-4.83,4.03,-6.92,0.07,-0.13,-0.01
1676016072.2607083,-5.0,4.11,-6.94,0.07,-0.15,0.03
1676016072.287883,-4.71,3.97,-7.01,0.07,-0.13,0.0
1676016072.3216653,-4.67,4.15,-6.83,0.1,-0.11,0.03
1676016072.3624723,-5.03,4.2,-6.93,0.08,-0.12,0.04
1676016072.3875165,-5.11,4.13,-6.84,0.08,-0.11,0.01
1676016072.42275,-4.98,4.04,-6.88,0.08,-0.13,0.02
1676016072.4502552,-4.96,4.1,-6.9,0.08,-0.11,0.0
1676016072.5014153,-4.95,4.13,-6.92,0.07,-0.12,-0.0
1676016072.5300028,-4.98,4.18,-6.85,0.1,-0.13,0.05
1676016072.554839,-5.11,4.28,-6.86,0.07,-0.13,0.03
1676016072.5862586,-5.02,4.06,-6.9,0.07,-0.12,-0.01
1676016072.6098356,-4.98,3.99,-6.9,0.06,-0.12,0.02
1676016072.636639,-4.84,4.16,-6.83,0.07,-0.12,0.03
1676016072.662809,-4.92,4.07,-6.86,0.07,-0.09,-0.01
1676016072.6925848,-5.04,4.09,-6.91,0.08,-0.11,0.05
1676016072.720024,-5.02,4.12,-6.81,0.08,-0.12,0.03
1676016072.7885978,-4.98,4.02,-6.84,0.07,-0.11,0.0
1676016072.810424,-4.96,3.94,-6.88,0.08,-0.11,0.03
1676016072.8443477,-4.98,3.97,-6.98,0.07,-0.11,0.01
1676016072.8812327,-4.86,3.69,-7.06,0.09,-0.11,0.04
1676016072.911979,-4.8,3.96,-6.87,0.14,-0.1,0.05
1676016072.94273,-4.92,3.7,-7.05,0.12,-0.08,0.07
1676016072.9679344,-4.11,2.93,-7.51,0.2,-0.05,0.03
1676016072.998324,-3.07,2.32,-7.77,0.29,0.07,-0.02
1676016073.0232413,-2.39,1.6,-7.97,0.53,0.26,0.11
1676016073.0496078,-2.03,0.97,-7.89,0.8,0.52,0.22
1676016073.0995526,-1.93,0.98,-7.61,0.97,0.68,0.3
1676016073.121777,-0.53,0.85,-6.24,1.36,1.28,0.56
1676016073.1445458,0.38,1.37,-5.03,1.66,1.85,0.86
1676016073.16826,2.0,1.36,-3.74,1.7,2.4,1.27
1676016073.1917074,-1.2,-0.8,-0.68,1.9,3.39,2.28
1676016073.2166157,-2.63,-0.72,1.94,2.27,3.49,2.27
1676016073.2440336,-3.17,-0.42,4.41,2.77,4.26,2.05
1676016073.2719622,-13.25,4.59,6.4,3.11,3.9,1.75
1676016073.3067076,-12.43,10.36,7.13,2.19,3.51,1.67
1676016073.3335547,-16.1,7.88,6.14,0.94,3.23,1.52
1676016073.3872116,-13.12,4.41,5.04,0.07,2.08,0.71
1676016073.417577,-12.58,0.77,4.96,0.34,1.69,0.4
1676016073.4399197,-14.06,5.89,6.1,1.03,1.55,0.43
1676016073.4642076,-13.98,6.31,5.71,-0.03,0.68,0.36
1676016073.4907172,-9.66,0.54,5.05,-0.32,0.19,0.35
1676016073.5175502,-9.58,-0.33,4.92,0.1,0.29,0.34
1676016073.5446367,-10.29,2.8,5.12,0.3,0.2,0.23
1676016073.5697348,-9.58,2.55,5.11,0.02,0.02,0.1
1676016073.5974083,-8.68,1.32,4.75,0.02,0.08,0.05
1676016073.6469336,-9.29,1.15,4.44,0.16,0.13,-0.01
1676016073.6958928,-9.5,1.34,4.45,0.26,0.02,0.01
1676016073.7194972,-9.0,1.6,4.74,0.2,-0.06,-0.06
1676016073.745831,-8.89,1.93,4.5,0.25,-0.09,-0.07
1676016073.7673676,-9.05,2.18,4.5,0.21,-0.14,-0.08
1676016073.7917862,-8.74,2.08,4.47,0.16,-0.15,-0.17
1676016073.8235612,-8.68,2.03,4.53,0.16,-0.13,-0.19
1676016073.8454535,-8.65,2.16,4.51,0.15,-0.15,-0.17
1676016073.866659,-8.47,2.09,4.58,0.19,-0.2,-0.05
1676016073.8898506,-8.32,2.31,4.71,0.19,-0.15,-0.04
1676016073.913173,-8.57,2.38,4.62,0.15,-0.1,-0.11
1676016073.9393587,-8.64,2.28,4.55,0.14,-0.14,-0.12
1676016074.012487,-8.68,2.38,4.55,0.14,-0.18,-0.07
1676016074.0481586,-8.39,2.42,4.66,0.1,-0.2,-0.01
1676016074.078707,-8.57,2.32,4.51,0.06,-0.15,-0.01
1676016074.100509,-8.31,2.34,4.58,0.07,-0.11,0.03
1676016074.1294217,-8.33,2.5,4.63,0.06,-0.08,0.01
1676016074.1688154,-8.72,2.4,4.57,0.0,-0.07,0.03
1676016074.2163444,-8.86,2.27,4.58,-0.0,-0.09,0.04
1676016074.2502878,-8.44,1.94,4.65,-0.01,-0.12,0.0
1676016074.297687,-8.53,1.97,4.5,0.11,-0.04,0.06
1676016074.3232434,-8.94,2.12,4.56,0.15,-0.08,0.02
1676016074.3497975,-8.77,2.32,4.68,0.16,-0.15,-0.01
1676016074.3767776,-8.56,2.43,4.62,0.09,-0.16,-0.01
1676016074.3982549,-8.19,2.16,4.63,0.07,-0.13,-0.01
1676016074.423724,-8.35,1.94,4.54,0.11,-0.09,-0.02
1676016074.4482098,-8.43,2.14,4.55,0.14,-0.08,-0.02
1676016074.4759524,-8.66,2.24,4.62,0.13,-0.1,0.01
1676016074.4995384,-8.64,2.33,4.78,0.12,-0.14,-0.01
1676016074.5208082,-8.45,2.32,4.84,0.09,-0.15,0.01
1676016074.5439782,-8.51,2.32,4.78,0.08,-0.11,0.02
1676016074.5662951,-8.67,2.18,4.71,0.09,-0.13,0.02
1676016074.588995,-8.64,2.26,4.81,0.09,-0.14,0.01
1676016074.6141846,-8.66,2.32,4.84,0.08,-0.14,0.01
1676016074.6467328,-8.49,2.36,4.84,0.06,-0.16,0.01
1676016074.669091,-8.53,2.32,4.78,0.03,-0.13,0.0
1676016074.6914394,-8.79,2.07,4.63,0.02,-0.14,-0.01
1676016074.7139535,-8.75,1.98,4.63,0.06,-0.2,0.01
1676016074.8047507,-8.43,2.17,4.71,0.08,-0.21,0.03
1676016074.8646283,-8.32,2.31,4.74,0.07,-0.17,0.01
1676016074.975571,-8.53,2.15,4.62,0.15,-0.2,0.03
1676016074.9994094,-8.41,2.31,4.71,0.15,-0.18,0.03
1676016075.0254831,-8.49,2.27,4.56,0.05,-0.16,0.01
1676016075.0843806,-8.39,2.09,4.52,0.06,-0.13,-0.02
1676016075.1103208,-8.48,1.97,4.64,0.08,-0.14,0.01
1676016075.1475067,-8.51,2.22,4.62,0.07,-0.14,-0.0
1676016075.1783135,-8.46,2.09,4.59,0.06,-0.12,-0.01
1676016075.2039762,-8.52,2.12,4.57,0.07,-0.11,-0.03
1676016075.227882,-8.53,2.34,4.61,0.1,-0.12,0.02
1676016075.2516167,-8.71,2.28,4.68,0.09,-0.12,0.02
1676016075.293518,-8.71,2.47,4.7,0.07,-0.14,0.01
1676016075.3205943,-8.51,2.29,4.73,0.05,-0.14,0.0
1676016075.371024,-8.43,2.16,4.67,0.05,-0.14,0.01
1676016075.395375,-8.43,2.32,4.6,0.06,-0.11,0.01
1676016075.4173703,-8.88,2.48,4.69,0.02,-0.12,0.03
1676016075.4466152,-8.78,2.23,4.65,0.0,-0.16,0.02
1676016075.4707944,-8.71,2.21,4.63,0.02,-0.18,0.02
1676016075.4957576,-8.32,2.13,4.67,0.04,-0.16,0.03
1676016075.529935,-8.49,2.17,4.64,0.04,-0.11,-0.02
1676016075.5557487,-8.7,1.93,4.49,0.04,-0.12,-0.03
1676016075.5803154,-8.57,1.93,4.52,0.08,-0.14,-0.01
1676016075.6083436,-8.46,2.12,4.49,0.09,-0.14,0.02
1676016075.63015,-8.48,2.07,4.51,0.11,-0.11,-0.01
1676016075.6545055,-8.51,2.25,4.73,0.14,-0.09,0.0
1676016075.6769185,-8.8,2.5,4.7,0.1,-0.1,0.01
1676016075.710492,-8.89,2.42,4.71,0.08,-0.13,-0.01
