timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152323.0621126,-2.54,1.64,-8.81,0.03,-0.21,0.01
1677152323.087031,-2.23,1.65,-8.66,0.0,-0.18,0.01
1677152323.118447,-2.3,1.47,-8.78,-0.03,-0.15,0.04
1677152323.1971471,-2.33,1.01,-9.05,-0.02,-0.11,0.09
1677152323.2265096,-2.42,0.92,-9.19,0.04,-0.08,0.09
1677152323.254497,-2.72,1.04,-8.94,0.1,-0.16,0.02
1677152323.276286,-2.61,1.08,-8.91,0.12,-0.17,0.03
1677152323.301446,-2.66,1.34,-8.87,0.1,-0.2,0.03
1677152323.3321614,-2.44,1.32,-8.93,0.1,-0.2,0.03
1677152323.3551712,-2.33,1.28,-9.24,0.12,-0.17,-0.0
1677152323.379486,-2.08,1.57,-9.27,0.16,-0.13,-0.04
1677152323.3997111,-1.91,1.93,-8.88,0.11,-0.09,-0.02
1677152323.4246428,-1.7,1.42,-8.83,0.03,-0.05,-0.01
1677152323.4777076,-1.42,0.3,-9.15,0.04,-0.03,-0.08
1677152323.5108953,-0.96,-0.18,-9.51,0.09,-0.05,-0.27
1677152323.537126,2.78,0.02,-9.4,0.56,0.65,-0.79
1677152323.5613973,4.4,0.1,-8.92,0.58,1.15,-0.93
1677152323.589032,4.75,0.37,-8.25,0.82,2.02,-0.73
1677152323.6165545,4.31,0.87,-7.34,1.02,2.43,-0.53
1677152323.6444497,4.66,1.24,-5.7,1.35,3.44,0.08
1677152323.6676595,0.69,1.75,-3.11,1.62,4.36,0.18
1677152323.7018692,-0.41,0.81,-1.61,1.69,4.36,-0.15
1677152323.7314043,-0.14,0.11,0.82,2.14,4.36,-0.57
1677152323.7844625,1.04,1.8,5.35,2.77,4.36,-0.59
1677152323.8106363,3.04,1.75,12.65,3.16,4.36,-0.3
1677152323.8336756,-5.63,2.82,17.04,2.33,4.36,-0.51
1677152323.858281,-5.4,0.7,17.78,2.63,4.36,-1.65
1677152323.8844914,-4.73,1.17,19.61,3.41,4.36,-1.79
1677152323.921038,-3.57,3.32,19.61,3.61,4.36,-1.39
1677152323.946081,-5.48,4.74,19.61,3.66,4.36,-1.0
1677152323.968606,-10.26,9.39,19.61,2.43,3.58,-0.47
1677152323.9932342,-7.77,9.5,19.51,0.3,1.41,0.11
1677152324.0179267,-6.1,6.45,18.09,-0.79,0.33,0.24
1677152324.04152,-3.93,5.08,16.35,-1.39,-0.46,-0.11
1677152324.0910387,-0.59,0.66,14.03,-1.8,-1.13,0.16
1677152324.1152952,1.17,-1.25,11.21,-0.43,-1.04,-0.05
1677152324.1433475,-0.37,1.54,10.17,0.16,-0.85,0.09
1677152324.1685708,-0.61,2.27,9.79,0.25,-0.83,-0.01
1677152324.189757,0.52,1.56,9.47,0.29,-0.68,-0.08
1677152324.2157233,-0.45,2.68,9.61,0.44,-0.26,-0.08
1677152324.2380166,-0.59,2.49,9.58,0.42,-0.31,-0.09
1677152324.265033,0.38,2.56,9.41,0.29,-0.25,-0.09
1677152324.2957578,-0.84,3.21,9.87,0.17,-0.18,-0.09
1677152324.318234,-1.32,3.03,9.93,-0.07,-0.19,-0.08
1677152324.3587005,-0.86,2.5,9.82,-0.16,-0.23,-0.07
1677152324.3905702,-0.91,2.21,9.75,-0.06,-0.21,-0.05
1677152324.417275,-1.25,2.43,9.98,0.06,-0.2,0.03
1677152324.4851742,-0.97,2.29,9.87,0.08,-0.17,0.0
1677152324.5065646,-1.06,2.39,9.91,0.15,-0.11,-0.0
1677152324.5316875,-1.1,2.77,10.21,0.09,-0.16,-0.01
1677152324.5576224,-1.2,2.6,10.19,0.05,-0.17,0.01
1677152324.5855155,-1.28,2.71,10.14,0.04,-0.19,0.01
1677152324.61594,-1.07,2.49,10.03,0.01,-0.18,0.01
1677152324.6890123,-1.17,2.22,10.02,0.04,-0.18,0.01
1677152324.7144938,-1.18,2.22,10.01,0.08,-0.2,0.02
1677152324.7391512,-1.16,2.69,10.16,0.05,-0.23,0.03
1677152324.7612684,-1.14,2.52,10.05,0.04,-0.23,0.04
1677152324.7859838,-1.13,2.55,9.94,0.02,-0.21,0.02
1677152324.8097594,-1.13,2.46,9.98,0.01,-0.21,0.03
1677152324.8336308,-1.13,2.43,9.95,0.03,-0.18,0.04
1677152324.856665,-1.16,2.46,9.98,0.03,-0.18,0.03
1677152324.879742,-1.27,2.43,9.93,0.05,-0.17,0.04
1677152324.910028,-1.17,2.4,9.81,0.05,-0.14,0.04
1677152324.9342551,-1.28,2.34,9.85,0.06,-0.11,0.03
1677152324.99057,-1.39,2.26,9.82,0.07,-0.11,-0.01
1677152325.015269,-1.23,2.65,10.13,0.13,-0.14,0.02
1677152325.0393636,-1.22,2.68,10.1,0.11,-0.13,0.02
1677152325.0616765,-1.35,2.55,10.22,0.09,-0.14,0.02
1677152325.0857253,-1.41,2.52,10.15,0.07,-0.16,0.01
1677152325.1061137,-1.41,2.55,10.16,0.07,-0.16,0.02
1677152325.1271644,-1.25,2.51,10.19,0.05,-0.17,0.02
1677152325.153109,-1.17,2.44,10.02,0.06,-0.15,0.02
1677152325.17373,-1.07,2.34,9.91,0.07,-0.11,0.01
1677152325.200559,-1.13,2.32,10.0,0.08,-0.08,0.02
1677152325.2257757,-1.36,2.29,9.99,0.11,-0.08,0.01
1677152325.284494,-1.49,2.58,10.01,0.11,-0.13,0.01
1677152325.305624,-1.29,2.52,10.11,0.09,-0.17,0.03
1677152325.3283038,-1.34,2.38,10.02,0.04,-0.14,0.01
1677152325.3511002,-1.27,2.45,10.07,0.07,-0.16,0.02
1677152325.378627,-1.37,2.56,10.06,0.05,-0.16,0.03
1677152325.40311,-1.42,2.55,9.98,0.03,-0.15,0.01
1677152325.432542,-1.43,2.38,9.91,0.0,-0.15,-0.0
1677152325.4658985,-1.25,2.29,9.9,0.02,-0.15,-0.0
1677152325.4903817,-1.25,2.26,10.0,0.07,-0.15,0.01
1677152325.5143406,-1.21,2.48,10.04,0.12,-0.14,0.02
1677152325.5843935,-1.19,2.58,9.97,0.11,-0.13,0.01
1677152325.6091957,-1.24,2.67,10.07,0.08,-0.11,0.02
