timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106571.264579,-8.62,2.86,4.13,0.07,-0.13,0.02
1676106571.2895951,-8.58,2.9,4.13,0.07,-0.13,0.03
1676106571.3520193,-8.62,2.87,4.08,0.07,-0.13,0.03
1676106571.3822367,-8.53,2.89,4.15,0.06,-0.13,0.02
1676106571.4030845,-8.61,2.92,4.11,0.07,-0.13,0.03
1676106571.4298828,-8.61,2.89,4.11,0.07,-0.13,0.03
1676106571.4609585,-8.57,2.83,4.07,0.06,-0.14,0.03
1676106571.4879625,-8.53,2.92,4.07,0.07,-0.13,0.05
1676106571.5142226,-8.67,2.83,4.09,0.07,-0.14,0.02
1676106571.540069,-8.64,2.91,4.03,0.08,-0.14,-0.02
1676106571.5621564,-8.65,2.8,4.07,0.09,-0.14,0.05
1676106571.6027813,-8.78,2.84,3.95,0.08,-0.2,0.13
1676106571.6597817,-9.06,2.77,3.38,0.03,-0.26,0.18
1676106571.6835597,-8.05,2.76,3.8,0.19,-0.3,0.32
1676106571.7073948,-13.23,1.87,4.1,0.05,-0.06,1.44
1676106571.729918,-14.07,2.48,4.75,0.1,-0.32,1.23
1676106571.7573538,-14.97,2.78,5.63,-0.06,-0.38,0.67
1676106571.7798696,-14.5,3.23,5.75,-0.27,-0.72,0.1
1676106571.8046622,-14.85,1.6,4.88,-0.4,-1.04,0.05
1676106571.8296106,-14.66,1.17,4.88,-0.26,-1.43,0.36
1676106571.8589766,-14.34,1.01,5.24,-0.04,-1.98,0.27
1676106571.8848064,-13.44,1.38,5.31,-0.02,-2.05,0.32
1676106571.9517188,-12.69,2.14,5.19,-0.18,-2.19,-0.04
1676106571.9796035,-12.42,2.13,5.2,-0.24,-2.45,-0.05
1676106572.000606,-10.18,1.13,4.54,-0.1,-3.63,-0.32
1676106572.0252547,-9.35,1.75,4.26,-0.3,-4.12,-0.78
1676106572.061484,-8.45,2.31,3.91,-0.47,-4.36,-0.93
1676106572.0957725,-6.58,0.73,2.76,-0.61,-4.36,-1.28
1676106572.1250534,-3.37,1.23,0.9,-0.45,-4.36,-1.4
1676106572.1622255,-0.83,1.06,-1.14,-0.52,-4.36,-1.15
1676106572.1919432,1.38,0.88,-4.53,-0.31,-3.21,-0.8
1676106572.247629,1.27,1.47,-6.12,-0.14,-2.34,-0.59
1676106572.2880497,1.29,1.13,-7.65,0.07,-1.62,-0.2
1676106572.321781,-0.45,2.03,-8.49,0.36,-0.8,0.17
1676106572.3497758,-0.81,3.11,-8.26,0.35,-0.38,0.25
1676106572.387507,-2.66,2.19,-8.67,0.2,-0.35,0.17
1676106572.422661,-3.06,3.38,-8.29,0.32,-0.17,0.11
1676106572.4688046,-3.17,3.41,-8.13,0.32,-0.17,0.15
1676106572.4963202,-3.05,3.83,-8.02,0.25,-0.02,0.17
1676106572.5719478,-3.98,3.59,-7.81,0.23,0.02,0.17
1676106572.600347,-4.56,3.61,-7.61,0.22,0.02,0.07
1676106572.6283088,-4.32,3.26,-7.87,0.12,-0.1,0.07
1676106572.6575594,-4.65,3.41,-7.84,0.15,-0.1,0.09
1676106572.6835413,-4.77,3.83,-7.7,0.07,-0.16,-0.06
1676106572.710765,-4.37,3.63,-7.81,0.03,-0.21,-0.06
1676106572.741719,-4.04,3.32,-7.9,0.08,-0.19,0.05
1676106572.7738206,-4.12,3.69,-7.67,0.07,-0.16,0.08
1676106572.8101418,-4.3,3.43,-7.7,0.04,-0.14,0.0
1676106572.901615,-4.33,3.36,-7.73,0.04,-0.23,-0.01
1676106572.933581,-3.91,3.23,-7.92,0.06,-0.24,-0.0
1676106572.9646175,-3.71,3.69,-7.8,0.1,-0.12,0.02
1676106573.003298,-3.95,3.38,-7.88,0.06,-0.15,0.04
1676106573.0334108,-3.93,3.43,-7.97,0.09,-0.11,0.01
1676106573.0550451,-3.98,3.42,-7.89,0.08,-0.05,0.05
1676106573.0850546,-3.96,3.41,-7.71,0.04,-0.1,0.1
1676106573.1209989,-3.77,3.13,-7.81,0.03,-0.1,0.06
1676106573.1647582,-3.87,3.24,-7.84,0.07,-0.05,0.06
1676106573.1980665,-3.96,3.28,-7.87,0.09,-0.05,0.09
1676106573.2237277,-4.5,3.49,-7.64,0.09,-0.07,0.01
1676106573.2604597,-4.3,3.37,-7.78,0.06,-0.11,-0.04
1676106573.2843812,-3.98,3.32,-7.88,0.07,-0.12,0.01
1676106573.3133876,-4.19,3.26,-7.75,0.08,-0.1,0.04
1676106573.3434637,-4.36,3.42,-7.72,0.08,-0.12,0.02
1676106573.3747344,-4.09,3.31,-7.78,0.07,-0.12,-0.0
1676106573.3999465,-4.1,3.45,-7.81,0.08,-0.12,0.02
1676106573.4772782,-4.12,3.48,-7.72,0.07,-0.1,0.02
1676106573.5139985,-4.16,3.52,-7.78,0.06,-0.11,0.05
1676106573.538448,-4.25,3.35,-7.73,0.07,-0.15,-0.01
1676106573.5606332,-4.19,3.56,-7.66,0.05,-0.14,-0.03
1676106573.6017065,-3.97,3.34,-7.74,0.04,-0.13,0.07
1676106573.6312468,-4.18,3.26,-7.7,0.05,-0.1,0.05
1676106573.6623137,-4.42,3.3,-7.71,0.05,-0.11,-0.02
1676106573.6963313,-4.23,3.28,-7.78,0.05,-0.15,0.03
1676106573.7570848,-4.11,3.34,-7.79,0.06,-0.11,0.02
1676106573.79048,-4.24,3.33,-7.84,0.07,-0.1,0.02
1676106573.824738,-4.47,3.39,-7.68,0.08,-0.2,0.01
1676106573.8569438,-3.88,3.51,-7.69,0.07,-0.19,-0.05
1676106573.8805685,-3.76,3.46,-7.69,0.04,-0.16,0.04
1676106573.906179,-4.08,3.21,-7.71,0.05,-0.15,0.06
1676106573.931431,-4.07,3.21,-7.81,0.05,-0.15,0.03
1676106573.9569578,-3.88,3.37,-7.75,0.07,-0.12,0.02
1676106573.986806,-4.06,3.33,-7.83,0.07,-0.11,0.03
1676106574.0135353,-4.21,3.38,-7.61,0.06,-0.11,0.05
1676106574.0674014,-4.41,3.4,-7.7,0.05,-0.15,-0.01
1676106574.0923166,-4.13,3.26,-7.83,0.07,-0.1,0.03
1676106574.1144948,-4.21,3.34,-7.76,0.07,-0.11,0.01
1676106574.1587048,-4.29,3.25,-7.74,0.08,-0.11,0.04
1676106574.18054,-4.34,3.33,-7.75,0.07,-0.14,0.02
1676106574.207419,-4.08,3.3,-7.76,0.06,-0.13,-0.0
1676106574.2357807,-4.03,3.24,-7.86,0.05,-0.12,0.02
1676106574.2697227,-4.05,3.14,-7.71,0.08,-0.12,0.03
1676106574.3010635,-4.14,3.17,-7.77,0.09,-0.12,0.01
1676106574.3573368,-4.11,3.31,-7.73,0.1,-0.13,-0.01
1676106574.3902617,-4.03,3.33,-7.77,0.09,-0.12,0.01
1676106574.4202688,-4.26,3.39,-7.78,0.09,-0.12,-0.01
1676106574.4463725,-4.31,3.41,-7.73,0.08,-0.13,-0.0
1676106574.473923,-4.24,3.56,-7.68,0.08,-0.13,-0.0
1676106574.5004604,-4.32,3.54,-7.76,0.06,-0.12,0.02
1676106574.5299914,-4.35,3.51,-7.79,0.04,-0.13,0.04
