timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107355.684349,5.7,8.99,2.52,1.39,3.09,1.14
1676107355.7072225,2.86,10.08,2.66,1.0,2.92,0.87
1676107355.7320926,6.28,9.18,2.45,0.93,3.24,0.76
1676107355.7573242,5.12,9.68,3.1,0.97,3.73,0.76
1676107355.7807312,3.8,9.36,3.56,1.0,4.14,0.62
1676107355.8071227,1.48,9.36,3.76,1.08,4.35,0.15
1676107355.8773124,4.27,8.82,4.3,1.15,4.36,0.16
1676107355.9044046,1.85,9.26,6.45,1.45,4.36,0.14
1676107355.9293857,-2.05,9.76,4.4,0.35,4.36,-0.03
1676107355.95467,-3.82,7.77,3.17,0.64,4.1,-0.31
1676107355.978602,-2.5,8.25,2.61,1.02,3.69,-0.59
1676107356.002781,-0.23,8.13,2.51,1.39,3.32,-0.35
1676107356.0272198,-0.58,8.94,2.67,1.53,3.1,0.21
1676107356.0542812,-1.25,9.1,2.39,1.52,2.68,0.38
1676107356.087012,-1.31,9.16,2.26,1.53,2.52,0.38
1676107356.1189885,-1.64,9.43,1.98,1.37,2.23,0.33
1676107356.169066,-2.36,10.3,1.71,1.17,1.61,0.46
1676107356.1916857,-0.76,11.31,2.4,0.89,1.0,0.41
1676107356.2413237,-1.98,11.45,2.34,0.6,0.64,0.21
1676107356.2689874,-2.53,11.42,2.22,0.38,0.31,0.15
1676107356.298412,-0.65,11.12,2.02,-0.11,-0.14,0.01
1676107356.3196654,-0.24,9.47,1.73,-0.11,-0.16,-0.12
1676107356.3436656,-0.02,9.5,1.67,0.05,-0.2,-0.05
1676107356.373154,-0.25,10.15,1.75,0.06,-0.26,-0.05
1676107356.396497,1.27,9.84,1.67,-0.02,-0.21,0.01
1676107356.4809988,0.45,10.22,1.55,-0.04,-0.15,-0.02
1676107356.5035462,0.87,9.51,1.41,-0.02,-0.09,-0.04
1676107356.5244102,0.52,9.69,1.63,0.06,-0.16,0.07
1676107356.550939,0.4,9.86,1.67,0.03,-0.12,0.03
1676107356.5774963,0.21,9.92,1.64,0.01,-0.12,-0.06
1676107356.6110945,0.35,9.9,1.59,-0.0,-0.14,-0.06
1676107356.6349878,0.33,9.82,1.47,-0.01,-0.17,-0.04
1676107356.68064,0.54,9.72,1.53,0.05,-0.17,-0.03
1676107356.706304,0.44,10.08,1.39,0.0,-0.1,-0.07
1676107356.7755277,0.76,9.6,1.31,-0.01,-0.13,-0.03
1676107356.8063328,0.36,9.65,1.38,0.11,-0.15,0.07
1676107356.832941,0.48,10.0,1.56,-0.03,-0.14,-0.01
1676107356.8615458,0.27,9.57,1.33,-0.01,-0.13,-0.04
1676107356.8849475,0.28,9.68,1.25,0.05,-0.21,0.0
1676107356.9144747,0.56,9.9,1.33,0.04,-0.24,0.03
1676107356.9543526,1.08,9.73,1.42,-0.03,-0.09,-0.03
1676107356.9813788,0.54,9.64,1.44,-0.03,-0.01,-0.1
1676107357.0057638,0.06,9.47,1.19,0.08,-0.21,0.04
1676107357.0663435,0.52,10.02,1.35,0.09,-0.23,0.06
1676107357.0906694,0.66,10.11,1.38,0.03,-0.15,-0.08
1676107357.1140916,0.85,9.57,1.26,0.07,-0.13,0.01
1676107357.167205,0.62,9.85,1.34,0.09,-0.09,-0.0
1676107357.1932747,0.3,10.21,1.31,0.05,-0.12,-0.02
1676107357.2190764,0.62,9.79,1.22,0.02,-0.16,0.0
1676107357.2395651,0.75,9.72,1.21,0.03,-0.11,-0.01
1676107357.2685332,0.45,9.76,1.24,0.04,-0.1,-0.02
1676107357.295565,0.36,9.85,1.24,0.04,-0.14,-0.0
1676107357.3166516,0.73,9.88,1.21,0.04,-0.17,0.02
1676107357.370497,0.74,9.81,1.23,0.04,-0.13,-0.0
1676107357.4029353,0.57,9.57,1.16,0.06,-0.12,0.0
1676107357.4367042,0.31,9.69,1.25,0.11,-0.16,0.01
1676107357.4667616,0.67,10.01,1.36,0.09,-0.19,0.01
1676107357.5492153,0.68,9.86,1.22,0.03,-0.11,-0.03
1676107357.589617,0.5,9.66,1.13,0.05,-0.13,-0.02
1676107357.6240246,0.51,9.84,1.28,0.03,-0.13,-0.04
1676107357.6860602,0.52,9.75,1.16,0.05,-0.15,-0.0
1676107357.7188451,0.81,9.94,1.22,0.08,-0.14,0.01
1676107357.74903,0.6,9.88,1.14,0.06,-0.12,0.01
1676107357.7715802,0.69,9.85,1.16,0.08,-0.16,0.06
1676107357.8001282,0.6,9.95,1.22,0.06,-0.11,0.02
1676107357.8263936,0.54,9.86,1.21,0.06,-0.11,0.0
1676107357.853345,0.35,9.74,1.14,0.09,-0.13,0.03
1676107357.8855803,0.64,9.84,1.25,0.07,-0.18,0.05
1676107357.9140725,0.65,9.53,1.2,0.09,-0.17,0.03
1676107357.9776826,0.36,9.59,1.23,0.14,-0.17,0.05
1676107358.0046504,0.39,9.68,1.24,0.15,-0.25,0.05
1676107358.0492449,0.57,9.93,1.47,0.11,-0.13,-0.03
1676107358.106042,0.34,10.02,1.47,0.04,-0.14,-0.07
1676107358.1429772,0.72,9.77,1.27,0.02,-0.22,-0.02
1676107358.1832805,0.83,10.05,1.31,-0.02,-0.1,-0.05
1676107358.215788,0.51,9.57,1.07,0.01,-0.13,-0.02
1676107358.2624092,0.82,9.97,1.25,0.11,-0.14,0.05
1676107358.2944195,0.74,10.19,1.39,0.07,-0.13,0.02
1676107358.3193507,0.76,9.64,1.31,0.05,-0.09,0.03
1676107358.4145737,0.34,9.59,1.21,0.11,-0.11,0.05
1676107358.4379132,0.34,9.81,1.33,0.1,-0.13,0.05
1676107358.466103,0.71,10.02,1.3,0.01,-0.13,-0.03
1676107358.4914896,0.72,9.75,1.27,-0.0,-0.11,-0.03
