timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106972.6632445,-6.57,3.31,-5.96,0.08,-0.13,-0.01
1676106972.6946428,-6.59,3.51,-5.89,0.06,-0.1,0.03
1676106972.736714,-6.84,3.39,-5.93,0.06,-0.13,0.01
1676106972.769515,-6.55,3.31,-5.86,0.07,-0.14,0.02
1676106972.798503,-6.54,3.37,-5.89,0.07,-0.1,0.03
1676106972.8261292,-6.52,3.33,-5.89,0.07,-0.09,0.0
1676106972.8754249,-6.15,3.24,-5.88,0.07,-0.07,-0.03
1676106972.906869,-6.12,3.23,-5.89,0.09,-0.01,-0.0
1676106972.9484146,-6.05,3.15,-5.59,0.09,0.07,-0.09
1676106972.9738991,-5.5,3.09,-5.85,0.08,0.14,0.01
1676106973.000502,-4.64,2.38,-5.81,0.18,0.28,-0.05
1676106973.0297472,-3.54,2.57,-5.96,0.2,0.5,-0.09
1676106973.0572946,-1.72,2.47,-5.97,0.26,1.0,-0.06
1676106973.0806537,-1.33,2.5,-5.07,0.44,1.48,0.16
1676106973.1051435,-2.04,2.64,-3.45,0.58,2.28,0.37
1676106973.1336129,-3.86,2.66,-1.66,0.54,2.74,0.56
1676106973.156494,-3.88,2.68,-0.94,0.46,2.92,0.64
1676106973.185644,-2.78,1.76,0.5,0.39,3.36,0.96
1676106973.2181287,-3.79,0.68,1.87,0.58,3.91,1.05
1676106973.241859,-8.96,1.09,3.68,0.94,4.28,1.22
1676106973.2639203,-8.66,0.06,5.08,1.3,3.96,1.04
1676106973.2861085,-11.11,0.71,6.84,1.38,4.05,1.12
1676106973.309832,-11.96,1.66,8.14,1.43,3.43,0.97
1676106973.333829,-12.22,1.98,7.95,1.33,3.3,1.15
1676106973.3563817,-10.83,2.83,10.19,1.18,3.16,1.56
1676106973.3824618,-13.53,3.4,9.81,0.64,2.9,1.05
1676106973.4088197,-15.65,2.08,9.72,0.37,2.39,0.72
1676106973.481126,-16.37,0.05,8.16,-0.07,1.22,0.09
1676106973.5223444,-11.37,0.65,7.2,-0.11,0.02,0.5
1676106973.5538864,-9.7,0.38,6.22,0.02,0.04,-0.0
1676106973.58487,-9.0,0.39,6.15,0.09,-0.1,-0.0
1676106973.608797,-8.47,0.36,6.1,0.13,-0.07,-0.04
1676106973.6317391,-8.42,0.58,6.21,0.12,-0.14,-0.05
1676106973.653726,-8.16,0.72,6.32,0.09,-0.19,-0.07
1676106973.6777115,-7.52,0.44,6.23,0.05,-0.2,-0.05
1676106973.750867,-7.6,0.41,6.29,0.07,-0.13,-0.03
1676106973.7743714,-7.92,0.49,6.28,0.1,-0.12,-0.05
1676106973.8129714,-7.43,0.84,6.41,0.02,-0.16,-0.03
1676106973.836084,-7.7,0.57,6.24,0.03,-0.13,0.01
1676106973.8687732,-7.87,0.71,6.33,0.02,-0.16,0.03
1676106973.9002547,-7.78,0.54,6.34,0.03,-0.17,0.01
1676106973.9236314,-7.81,0.4,6.23,0.02,-0.13,-0.02
1676106973.9506922,-7.98,0.39,6.25,0.08,-0.11,-0.01
1676106973.9797688,-8.13,0.71,6.45,0.09,-0.15,-0.01
1676106974.0123951,-8.19,0.76,6.47,0.09,-0.16,-0.01
1676106974.0627067,-7.65,0.66,6.33,0.07,-0.19,-0.03
1676106974.0962455,-7.58,0.75,6.32,0.06,-0.17,0.01
1676106974.122167,-8.05,0.69,6.35,0.06,-0.15,0.01
1676106974.1446545,-8.02,0.69,6.21,0.05,-0.22,-0.03
1676106974.1726055,-7.78,0.78,6.3,0.05,-0.22,-0.02
1676106974.201237,-7.81,0.72,6.21,0.06,-0.19,-0.01
1676106974.2231677,-7.89,0.79,6.17,0.08,-0.19,0.01
1676106974.2557602,-7.71,0.92,6.34,0.07,-0.18,0.02
1676106974.2921524,-7.76,0.91,6.37,0.03,-0.15,0.02
1676106974.3485522,-7.82,0.39,6.08,0.04,-0.15,0.03
1676106974.3771286,-7.64,0.47,6.11,0.09,-0.15,0.05
1676106974.402184,-8.02,0.76,6.2,0.1,-0.15,0.05
1676106974.43872,-7.97,0.73,6.27,0.07,-0.15,0.01
1676106974.4726107,-7.99,0.65,6.14,0.06,-0.15,-0.01
1676106974.5009017,-7.83,0.77,6.17,0.09,-0.15,0.0
1676106974.527964,-7.92,0.81,6.15,0.06,-0.13,-0.02
1676106974.5547223,-8.03,0.6,6.13,0.05,-0.13,-0.06
1676106974.5827603,-8.04,0.81,6.15,0.06,-0.14,-0.04
1676106974.646869,-8.08,0.77,6.25,0.05,-0.15,-0.04
1676106974.6818898,-7.97,0.78,6.24,0.05,-0.18,-0.02
1676106974.7176464,-7.57,0.78,6.22,0.07,-0.15,0.05
1676106974.7456238,-8.21,0.71,6.28,0.05,-0.12,0.03
1676106974.806156,-8.18,0.63,6.21,0.06,-0.2,0.02
1676106974.8314888,-7.76,0.74,6.11,0.07,-0.19,0.01
1676106974.8625212,-7.89,0.76,6.05,0.05,-0.15,-0.0
1676106974.9004445,-7.86,0.75,6.06,0.07,-0.16,0.04
1676106974.9612825,-7.93,0.8,6.04,0.07,-0.16,0.05
1676106974.98324,-8.04,0.73,6.17,0.07,-0.15,0.0
1676106975.018392,-7.79,0.74,6.11,0.08,-0.18,0.05
1676106975.0423286,-7.87,0.85,6.21,0.07,-0.16,0.04
1676106975.067371,-7.98,0.76,6.16,0.05,-0.14,0.01
1676106975.0968356,-8.08,0.62,6.1,0.06,-0.16,-0.01
1676106975.1214347,-7.98,0.71,6.08,0.07,-0.17,0.01
1676106975.1533442,-7.82,0.72,6.06,0.07,-0.16,0.0
1676106975.1831143,-7.82,0.82,6.1,0.05,-0.13,-0.02
1676106975.2049162,-8.05,0.68,6.06,0.05,-0.12,-0.0
1676106975.2638955,-8.19,0.51,5.93,0.08,-0.18,0.02
1676106975.297022,-8.05,0.62,6.0,0.1,-0.19,0.02
