timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737725.436211,-1.53,9.39,2.5,0.05,-0.12,0.02
1677737725.4578736,-1.58,9.46,2.5,0.06,-0.14,0.02
1677737725.4812317,-1.53,9.67,2.51,0.05,-0.14,0.02
1677737725.5031176,-1.54,9.34,2.42,0.05,-0.13,0.01
1677737725.5291665,-1.44,9.33,2.44,0.07,-0.14,0.01
1677737725.5602424,-1.51,9.51,2.52,0.09,-0.14,0.02
1677737725.5918517,-1.5,9.61,2.55,0.06,-0.13,0.0
1677737725.6164567,-1.52,9.62,2.52,0.05,-0.13,0.0
1677737725.637651,-1.46,9.42,2.46,0.05,-0.14,0.01
1677737725.6617963,-1.51,9.53,2.45,0.07,-0.13,0.01
1677737725.690734,-1.52,9.51,2.53,0.07,-0.14,0.02
1677737725.726158,-1.5,9.68,2.59,0.06,-0.13,0.01
1677737725.7532954,-1.51,9.52,2.45,0.04,-0.13,0.0
1677737725.7756715,-1.72,9.5,2.45,0.05,-0.13,0.01
1677737725.7981908,-1.54,9.37,2.42,0.06,-0.14,0.01
1677737725.8223796,-1.59,9.55,2.52,0.07,-0.15,0.01
1677737725.8498616,-1.47,9.51,2.53,0.07,-0.14,0.0
1677737725.8723748,-1.46,9.54,2.59,0.06,-0.14,0.0
1677737725.8971353,-1.43,9.35,2.36,0.06,-0.14,0.01
1677737725.9191978,-1.51,9.39,2.45,0.1,-0.12,0.01
1677737725.9436176,-1.59,9.53,2.55,0.1,-0.15,0.02
1677737725.968878,-1.52,9.7,2.61,0.09,-0.16,0.03
1677737726.0069013,-1.38,9.53,2.47,0.07,-0.15,0.02
1677737726.040838,-1.5,9.59,2.46,0.07,-0.11,0.0
1677737726.0630617,-1.49,9.4,2.39,0.07,-0.12,0.01
1677737726.0870504,-1.53,9.51,2.6,0.1,-0.14,0.02
1677737726.1108212,-1.54,9.77,2.71,0.07,-0.15,0.01
1677737726.1341696,-1.39,9.62,2.6,0.05,-0.13,0.0
1677737726.1637273,-1.4,9.55,2.54,0.05,-0.13,-0.0
1677737726.187434,-1.53,9.29,2.29,0.07,-0.12,0.0
1677737726.2073345,-1.56,9.53,2.51,0.1,-0.13,0.02
1677737726.2312,-1.6,9.75,2.62,0.06,-0.14,0.0
1677737726.2707994,-1.51,9.67,2.6,0.05,-0.15,-0.0
1677737726.2948816,-1.34,9.55,2.51,0.06,-0.14,0.0
1677737726.3329127,-1.34,9.67,2.65,0.06,-0.14,0.04
1677737726.3615355,-1.54,9.43,2.42,0.03,-0.12,0.01
1677737726.3876498,-1.5,9.49,2.57,0.09,-0.14,0.02
1677737726.4153311,-1.62,9.53,2.59,0.08,-0.14,0.01
1677737726.442008,-1.57,9.63,2.57,0.06,-0.13,-0.02
1677737726.4676898,-1.45,9.36,2.38,0.07,-0.14,0.0
1677737726.4976814,-1.41,9.44,2.34,0.09,-0.13,0.02
1677737726.5218763,-1.58,9.53,2.48,0.1,-0.12,0.0
1677737726.5531294,-1.72,9.54,2.57,0.06,-0.16,0.0
1677737726.592527,-1.52,9.4,2.51,0.09,-0.17,0.0
1677737726.6222303,-1.58,9.42,2.51,0.1,-0.13,-0.02
1677737726.6566286,-2.17,9.23,2.65,0.1,-0.08,0.04
1677737726.682257,-4.14,8.88,2.93,0.18,0.24,-0.02
1677737726.707994,-15.65,9.31,3.42,0.58,0.35,-0.75
1677737726.7441666,-19.61,19.61,4.66,0.15,-3.36,-2.69
1677737726.7768087,-3.59,6.94,19.61,-4.36,-4.36,-2.18
1677737726.8015528,5.09,-0.72,19.61,-3.96,-4.36,-3.88
1677737726.8241289,16.03,1.76,16.65,-3.04,-4.36,-4.36
1677737726.8529778,19.61,-0.45,9.56,-2.71,-3.88,-4.36
1677737726.8788416,19.61,-2.05,2.51,-1.58,-0.76,-3.46
1677737726.908047,19.61,2.16,1.46,-0.73,0.14,-0.71
1677737726.9368143,17.99,1.84,1.01,-0.88,1.12,1.28
1677737726.9703686,13.22,-0.21,-0.4,0.22,2.95,2.17
1677737726.9935951,10.96,-0.68,-0.41,1.81,4.36,2.31
1677737727.0271125,2.48,2.71,1.19,3.1,4.36,2.14
1677737727.0638893,0.09,4.68,1.87,3.21,4.36,1.77
1677737727.09396,-4.53,8.74,6.02,3.51,3.59,1.44
1677737727.1189637,-4.8,11.17,6.09,3.57,3.8,1.25
1677737727.1420348,-8.87,16.32,6.5,2.74,2.98,1.22
1677737727.1673672,-9.71,17.15,5.78,1.27,1.44,1.46
1677737727.189189,-7.58,13.75,4.22,0.3,0.54,1.04
1677737727.2119482,-3.31,10.5,2.95,0.16,0.45,0.13
1677737727.2452912,-2.3,9.58,2.47,0.11,0.76,-0.23
1677737727.2683263,-2.29,8.64,2.33,0.53,0.81,0.23
1677737727.2941244,-4.34,10.6,2.46,0.31,0.25,0.57
1677737727.3185084,-3.24,9.94,2.41,0.2,-0.05,0.55
1677737727.3463335,-1.87,8.9,2.36,0.26,0.01,0.49
1677737727.3752751,-1.93,9.04,2.48,0.42,0.18,0.38
1677737727.4000003,-3.57,10.45,2.77,0.35,0.07,0.23
1677737727.4232163,-1.37,9.9,2.94,0.1,-0.28,0.08
1677737727.4491465,-1.41,9.82,2.99,0.08,-0.25,0.08
1677737727.4712317,-1.02,9.31,2.69,0.07,-0.11,-0.03
1677737727.498615,-1.36,9.5,2.62,0.07,-0.04,-0.07
1677737727.533645,-1.02,9.16,2.57,0.06,-0.04,-0.01
1677737727.5707326,-1.36,9.3,2.63,0.14,0.01,0.09
1677737727.5967412,-1.9,9.52,2.7,0.12,-0.02,0.1
1677737727.6300828,-2.06,9.28,2.81,0.12,-0.04,0.11
1677737727.655657,-1.82,9.51,2.93,0.15,-0.07,0.11
1677737727.6872354,-2.08,9.55,2.93,0.14,-0.07,0.06
1677737727.7106102,-1.84,9.34,2.84,0.08,-0.1,0.03
1677737727.7371693,-1.7,9.45,2.9,0.14,-0.08,0.06
1677737727.7669976,-1.82,9.56,2.94,0.11,-0.09,0.06
1677737727.7989357,-1.79,9.51,2.9,0.1,-0.08,0.03
1677737727.836465,-1.65,9.32,2.81,0.09,-0.08,0.05
1677737727.860543,-1.9,9.27,2.88,0.09,-0.1,0.07
1677737727.8864858,-1.9,9.43,2.94,0.08,-0.11,0.06
1677737727.9120429,-1.79,9.43,2.97,0.07,-0.1,0.03
1677737727.933116,-1.75,9.34,2.83,0.07,-0.1,0.02
1677737727.9602764,-1.81,9.29,2.86,0.07,-0.1,0.02
1677737727.984585,-1.79,9.36,2.91,0.09,-0.1,0.03
1677737728.006608,-1.85,9.49,2.93,0.08,-0.11,0.02
1677737728.028484,-1.71,9.39,2.96,0.07,-0.09,0.03
1677737728.0538633,-1.83,9.39,2.92,0.08,-0.1,0.03
1677737728.0777285,-1.86,9.46,2.97,0.07,-0.11,0.03
1677737728.10364,-1.89,9.34,2.91,0.05,-0.13,0.03
1677737728.1422489,-1.86,9.32,3.0,0.06,-0.13,0.03
1677737728.1707528,-1.84,9.43,2.97,0.05,-0.12,0.03
1677737728.193902,-1.75,9.2,2.85,0.08,-0.12,0.02
1677737728.2190063,-1.94,9.51,3.0,0.09,-0.13,0.04
