timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734246.1917624,-6.77,3.94,-2.09,0.32,0.23,-0.14
1677734246.2213683,-6.37,4.24,-1.47,0.54,0.58,-0.18
1677734246.2446418,-9.82,4.83,-1.09,0.55,0.3,-0.03
1677734246.306141,-8.01,4.61,-0.89,0.6,-0.0,-0.07
1677734246.3300414,-6.99,4.86,-0.76,0.66,0.11,-0.19
1677734246.3504949,0.19,3.17,1.08,0.62,1.78,0.25
1677734246.3728576,-4.63,6.47,3.04,1.09,3.14,0.89
1677734246.3948338,-3.01,4.0,3.96,0.93,3.76,1.54
1677734246.421984,-3.0,2.92,4.14,1.0,4.29,1.59
1677734246.4436026,-2.48,-0.12,6.04,1.29,4.36,0.9
1677734246.4684694,-7.95,-0.16,8.4,2.1,4.36,0.69
1677734246.4888847,-11.23,2.79,11.73,3.24,4.36,0.78
1677734246.5167897,-13.43,4.66,11.88,3.25,4.36,0.61
1677734246.5565217,-15.98,8.49,11.16,0.86,1.06,0.38
1677734246.6201618,-14.2,7.36,11.0,0.46,0.56,0.34
1677734246.6583078,-6.93,2.5,9.46,-0.19,-0.44,0.19
1677734246.6912918,-7.85,3.1,8.25,-0.03,-0.31,-0.09
1677734246.728505,-7.39,3.05,8.26,-0.14,-0.78,-0.01
1677734246.7548811,-5.83,3.21,8.55,-0.31,-1.01,0.05
1677734246.7789755,-12.52,7.7,9.7,-0.98,-1.61,0.18
1677734246.8133368,-8.46,2.83,8.95,-1.74,-2.62,-0.04
1677734246.837805,-3.83,0.6,7.27,-1.01,-2.19,-0.54
1677734246.8649256,-6.42,3.03,6.07,-0.77,-1.74,-0.31
1677734246.9169304,-5.64,2.8,5.4,-0.63,-1.61,-0.17
1677734246.9391315,-5.53,3.16,4.77,-0.36,-0.95,-0.04
1677734246.9632697,-6.57,3.86,4.75,-0.24,-0.52,-0.0
1677734246.9886022,-7.98,4.18,4.59,-0.22,-0.54,-0.01
1677734247.0091045,-6.83,3.79,4.36,-0.19,-0.53,0.06
1677734247.0328226,-6.79,3.71,4.23,-0.17,-0.47,0.08
1677734247.070547,-7.58,3.84,4.31,-0.03,-0.28,-0.0
1677734247.0926857,-8.39,4.32,4.36,-0.03,-0.29,0.06
1677734247.124081,-7.93,4.02,4.2,-0.11,-0.46,0.05
1677734247.1489685,-7.49,4.06,4.09,-0.09,-0.39,-0.04
1677734247.2147126,-8.09,4.78,4.29,-0.04,-0.3,0.05
1677734247.2403457,-8.5,4.34,4.15,-0.07,-0.36,0.0
1677734247.2669823,-8.07,4.39,4.04,-0.05,-0.38,-0.01
1677734247.297442,-8.28,4.45,3.87,-0.09,-0.44,-0.02
1677734247.3250551,-7.9,4.23,3.62,-0.1,-0.44,-0.07
1677734247.349452,-7.59,4.24,3.64,0.01,-0.36,-0.02
1677734247.3732598,-7.78,4.56,3.65,0.02,-0.29,-0.0
1677734247.3990655,-7.91,4.53,3.74,-0.03,-0.24,0.03
1677734247.4187424,-8.29,4.58,3.64,-0.05,-0.23,0.04
1677734247.4405031,-8.32,4.43,3.59,-0.04,-0.26,-0.01
1677734247.4651675,-8.03,4.31,3.47,-0.04,-0.26,-0.01
1677734247.4878645,-8.03,4.51,3.43,-0.02,-0.22,-0.02
1677734247.5432923,-7.96,4.28,3.37,-0.0,-0.2,-0.01
1677734247.5660417,-8.04,4.49,3.44,-0.01,-0.19,0.0
1677734247.5930667,-8.11,4.36,3.42,0.07,-0.18,0.04
1677734247.6195614,-8.24,4.42,3.42,0.05,-0.18,0.03
1677734247.6638572,-8.12,4.73,3.48,0.02,-0.15,-0.03
1677734247.709815,-8.09,4.18,3.28,0.06,-0.19,0.04
1677734247.7436018,-8.15,4.57,3.57,0.09,-0.14,0.03
1677734247.774891,-8.37,4.63,3.59,-0.01,-0.2,0.04
1677734247.818946,-8.17,4.13,3.35,0.02,-0.15,0.0
1677734247.849331,-8.33,4.13,3.34,0.1,-0.15,-0.01
1677734247.870855,-8.23,4.46,3.48,0.01,-0.27,0.05
1677734247.8918376,-7.85,4.11,3.23,0.03,-0.18,0.01
1677734247.9145093,-8.02,4.31,3.23,0.08,-0.16,0.02
1677734247.9349408,-8.32,4.64,3.36,0.06,-0.17,0.03
1677734247.9567566,-8.19,4.39,3.16,0.03,-0.19,0.0
1677734247.9824326,-7.85,4.32,3.2,0.04,-0.16,0.0
1677734248.0037043,-8.11,4.23,3.2,0.07,-0.15,0.02
1677734248.0245972,-8.22,4.41,3.29,0.08,-0.13,0.02
1677734248.0482268,-8.3,4.67,3.34,0.08,-0.12,-0.0
1677734248.0704508,-8.43,4.6,3.18,0.02,-0.14,-0.0
1677734248.0914004,-8.12,4.39,3.21,0.1,-0.15,0.02
1677734248.124812,-8.16,4.59,3.28,0.1,-0.16,0.04
1677734248.147958,-8.23,4.59,3.41,0.07,-0.13,0.0
1677734248.1760917,-8.28,4.26,3.24,0.05,-0.16,-0.02
1677734248.202774,-8.27,4.47,3.23,0.05,-0.18,0.03
1677734248.2324123,-7.91,4.24,3.21,0.1,-0.16,-0.01
1677734248.2633755,-8.24,4.49,3.17,0.09,-0.13,-0.02
