timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152231.4845612,-0.71,1.37,-9.26,0.05,-0.14,0.03
1677152231.511399,-0.5,1.23,-9.3,0.06,-0.16,0.01
1677152231.5352335,-0.39,1.34,-9.34,0.08,-0.13,-0.02
1677152231.560855,-0.45,1.52,-9.22,0.07,-0.12,-0.01
1677152231.587455,-0.39,1.41,-9.3,0.05,-0.14,0.01
1677152231.6081614,-0.28,1.29,-9.36,0.05,-0.12,0.01
1677152231.6303833,-0.52,1.26,-9.24,0.07,-0.1,-0.02
1677152231.6553326,-0.54,1.37,-9.24,0.07,-0.11,-0.01
1677152231.7313569,-0.52,1.38,-9.28,0.08,-0.11,-0.0
1677152231.7824757,-0.46,1.42,-9.23,0.07,-0.12,-0.0
1677152231.8267674,-0.52,1.4,-9.27,0.07,-0.1,-0.01
1677152231.852877,-0.73,1.47,-9.27,0.04,-0.11,0.02
1677152231.8865416,-0.66,1.33,-9.26,0.05,-0.12,-0.02
1677152231.914338,-0.57,1.49,-9.23,0.05,-0.11,-0.0
1677152231.9414103,-0.73,1.3,-9.32,0.04,-0.12,0.02
1677152231.964182,-0.72,1.25,-9.21,0.06,-0.13,0.01
1677152231.9951146,-0.74,1.4,-9.3,0.05,-0.14,0.0
1677152232.0232575,-0.39,1.18,-9.36,0.06,-0.14,0.03
1677152232.049704,-0.71,1.23,-9.32,0.09,-0.11,0.0
1677152232.072345,-0.76,1.22,-9.24,0.09,-0.13,0.01
1677152232.0942442,-0.62,1.53,-9.22,0.1,-0.14,0.01
1677152232.1201043,-0.61,1.5,-9.19,0.08,-0.13,-0.0
1677152232.141193,-0.8,1.54,-9.21,0.06,-0.14,0.02
1677152232.1660929,-0.72,1.41,-9.25,0.05,-0.14,0.01
1677152232.1877782,-0.67,1.27,-9.32,0.06,-0.16,0.02
1677152232.2115045,-0.48,1.3,-9.34,0.08,-0.14,0.01
1677152232.236127,-0.57,1.46,-9.28,0.07,-0.13,0.02
1677152232.2574074,-0.61,1.38,-9.23,0.07,-0.14,0.0
1677152232.278612,-0.44,1.4,-9.13,0.06,-0.15,0.01
1677152232.343132,-0.31,1.2,-9.31,0.05,-0.14,0.01
1677152232.3647797,-0.21,1.13,-9.28,0.07,-0.11,-0.01
1677152232.3887284,1.3,0.89,-9.17,0.13,0.02,-0.09
1677152232.410637,1.97,1.89,-9.29,0.09,0.06,-0.32
1677152232.4333692,3.62,1.75,-9.2,0.04,0.36,-0.4
1677152232.4590983,4.66,2.42,-9.69,-0.15,0.39,-0.34
1677152232.4836545,8.99,2.59,-8.95,-0.34,0.75,-0.17
1677152232.505791,8.37,1.92,-7.86,-0.42,2.01,-0.09
1677152232.5344408,8.17,1.53,-6.44,-0.51,3.33,0.06
1677152232.5568385,1.79,0.85,-5.58,-0.36,4.03,-0.2
1677152232.5783422,0.86,0.64,-5.04,-0.22,4.13,-0.35
1677152232.601358,1.22,0.63,-3.53,0.12,4.36,-0.66
1677152232.629944,0.45,1.35,-1.95,0.3,4.36,-0.66
1677152232.6568031,-0.59,1.92,-0.61,0.34,4.36,-0.47
1677152232.6859622,-3.42,4.0,2.09,0.14,4.36,-0.09
1677152232.709247,-6.28,5.58,4.87,-0.5,4.36,0.3
1677152232.7322192,-11.74,5.26,5.14,-1.35,4.36,0.19
1677152232.7599523,-9.8,0.17,4.3,-1.4,4.36,-0.7
1677152232.7887778,-10.83,-0.31,4.75,-0.82,4.36,-0.68
1677152232.811401,-12.04,2.22,6.65,0.15,4.03,-0.13
1677152232.9736085,-14.44,4.38,9.49,-0.02,3.41,-0.17
1677152232.9932542,-13.8,3.97,8.85,-0.42,3.63,-0.82
1677152233.0167537,-9.22,1.5,6.47,-0.07,0.64,0.02
1677152233.041278,-9.39,1.13,6.18,-0.03,0.66,0.08
1677152233.0636797,-8.85,1.19,5.91,0.12,0.62,0.16
1677152233.0823083,-8.54,1.77,5.86,0.13,0.63,0.14
1677152233.1042042,-8.06,1.88,5.9,0.12,0.65,0.04
1677152233.1285808,-7.74,2.27,5.87,0.06,0.7,-0.07
1677152233.2084818,-8.27,1.99,5.86,-0.21,0.63,-0.34
1677152233.2332056,-7.66,1.35,5.64,-0.16,0.56,-0.37
1677152233.256245,-7.99,2.66,6.9,0.21,0.67,0.13
1677152233.2806551,-8.47,2.9,7.24,0.12,0.66,0.04
1677152233.3025384,-8.93,2.38,7.5,0.03,0.49,0.03
1677152233.325112,-9.37,2.23,7.47,0.04,0.3,-0.01
1677152233.3492005,-8.93,2.32,7.45,0.04,0.11,0.06
1677152233.3740692,-8.2,2.0,7.43,0.05,-0.04,0.19
1677152233.4014258,-7.74,2.19,7.58,0.02,-0.07,0.11
1677152233.4255888,-7.74,2.24,7.4,0.0,-0.06,0.07
1677152233.4805653,-7.41,1.86,7.26,0.02,-0.1,0.09
1677152233.5071208,-7.27,1.84,7.15,0.04,-0.14,0.15
1677152233.5290868,-7.21,1.71,6.88,0.05,-0.15,0.06
1677152233.5514836,-7.12,1.81,6.83,0.07,-0.14,0.07
1677152233.6063175,-7.28,1.68,6.83,0.08,-0.14,0.05
1677152233.6323445,-6.96,1.83,6.83,0.1,-0.15,0.05
1677152233.6541846,-7.5,2.02,6.75,0.09,-0.12,-0.05
1677152233.673819,-7.04,1.98,6.63,0.09,-0.14,-0.06
1677152233.69916,-6.76,1.86,6.78,0.1,-0.12,-0.0
1677152233.7206802,-6.75,1.97,6.88,0.12,-0.08,0.06
1677152233.7843995,-6.94,2.15,6.93,0.15,-0.04,0.07
1677152233.8138163,-7.0,2.17,6.91,0.14,-0.02,0.07
1677152233.8494914,-7.74,1.86,7.1,0.13,-0.11,0.11
1677152233.873082,-7.21,1.92,7.01,0.2,-0.14,0.22
1677152233.8941264,-7.18,2.37,7.24,0.05,-0.05,0.02
1677152233.924394,-7.29,2.26,7.17,-0.01,-0.06,-0.03
1677152233.946717,-7.44,1.86,7.11,-0.07,-0.13,-0.03
1677152233.96911,-7.13,1.26,6.94,0.05,-0.19,0.08
1677152233.9959104,-6.78,1.61,7.02,0.12,-0.17,0.09
1677152234.0185902,-6.78,1.86,7.0,0.11,-0.13,0.04
1677152234.0724523,-7.21,1.73,6.98,0.06,-0.1,0.01
1677152234.0968802,-7.59,1.19,6.89,0.1,-0.15,0.01
1677152234.123155,-6.9,1.84,7.09,0.27,-0.15,0.09
1677152234.1453211,-6.99,2.24,7.27,0.16,-0.05,0.01
1677152234.1735158,-7.49,2.34,7.23,0.04,-0.08,-0.03
1677152234.19685,-7.03,1.43,7.01,0.05,-0.14,0.01
1677152234.225283,-6.87,1.57,6.86,0.1,-0.12,0.02
