timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734089.6392128,-6.34,3.15,7.41,0.04,-0.14,-0.0
1677734089.6713638,-6.43,3.02,7.34,0.03,-0.15,0.01
1677734089.709504,-6.31,2.96,7.19,0.07,-0.16,0.01
1677734089.7396033,-6.2,3.03,7.23,0.09,-0.13,0.03
1677734089.7656004,-6.4,2.93,7.31,0.09,-0.11,0.03
1677734089.7977002,-6.49,3.02,7.24,0.08,-0.11,0.01
1677734089.8226037,-6.47,2.83,7.25,0.09,-0.12,-0.02
1677734089.8474488,-6.49,3.12,7.4,0.11,-0.16,0.02
1677734089.8698034,-6.49,3.17,7.36,0.07,-0.16,0.02
1677734089.923332,-6.32,3.07,7.34,0.06,-0.15,-0.01
1677734089.949558,-6.66,3.07,7.34,0.06,-0.14,-0.01
1677734089.980888,-6.65,2.93,7.32,0.05,-0.17,-0.01
1677734090.0137396,-6.48,2.81,7.25,0.07,-0.18,0.01
1677734090.0398428,-6.4,3.13,7.27,0.08,-0.18,0.01
1677734090.0678103,-6.39,3.12,7.24,0.07,-0.17,-0.01
1677734090.1033173,-6.24,3.05,7.19,0.07,-0.16,-0.0
1677734090.1247427,-6.21,3.1,7.16,0.07,-0.15,0.0
1677734090.1461136,-6.26,3.04,7.23,0.05,-0.14,0.01
1677734090.1714966,-6.62,2.99,7.19,0.05,-0.12,-0.03
1677734090.1940813,-6.56,3.0,7.24,0.04,-0.12,-0.05
1677734090.222817,-6.49,2.79,7.18,0.09,-0.14,-0.07
1677734090.247053,-6.4,2.96,7.33,0.13,-0.15,-0.02
