timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726048.3279672,7.4,0.0,-2.34,-1.15,-3.23,-1.72
1677726048.3635564,8.0,1.09,-3.64,-1.05,-2.31,-1.31
1677726048.3866603,5.28,1.49,-5.58,-1.07,-0.96,-0.57
1677726048.4133818,3.4,0.01,-7.08,-0.09,0.8,0.22
1677726048.4473104,2.14,1.02,-6.92,0.04,1.03,0.19
1677726048.4821663,-0.37,1.67,-6.38,0.03,1.3,0.73
1677726048.5037506,-4.64,2.24,-6.49,0.13,1.14,0.56
1677726048.530032,-4.6,2.36,-6.32,0.21,1.2,0.61
1677726048.5532727,-5.76,2.57,-6.07,0.31,1.33,0.53
1677726048.5935674,-7.96,3.56,-5.95,0.39,1.16,0.26
1677726048.6219935,-7.8,4.58,-5.66,0.24,0.85,0.11
1677726048.6511784,-6.68,3.86,-5.71,0.12,0.85,0.3
1677726048.6745625,-9.03,3.84,-5.42,0.15,0.79,0.16
1677726048.6996348,-8.78,4.05,-5.55,0.11,0.6,0.16
1677726048.722425,-7.9,4.11,-5.51,0.02,0.51,0.24
1677726048.753742,-8.61,3.38,-5.47,0.01,0.58,0.26
1677726048.780637,-9.18,3.27,-5.36,-0.01,0.53,0.17
1677726048.805077,-9.88,2.8,-5.21,0.03,0.25,0.15
1677726048.8315504,-9.28,2.86,-5.09,0.13,0.16,0.06
1677726048.8550088,-8.43,3.67,-4.6,0.14,0.13,-0.08
1677726048.882831,-8.75,3.49,-4.49,0.09,-0.0,0.05
1677726048.9053912,-8.13,3.49,-4.4,0.1,-0.06,0.01
1677726048.9447498,-7.63,3.44,-4.39,0.12,-0.01,-0.08
1677726049.0003126,-7.42,3.62,-4.21,0.09,0.0,-0.06
1677726049.0263438,-8.48,3.69,-4.15,0.04,-0.04,0.05
1677726049.055494,-8.06,3.09,-4.38,0.0,-0.07,0.11
1677726049.0905862,-7.8,2.95,-4.38,0.04,-0.06,0.06
1677726049.1160522,-7.91,3.31,-4.31,0.08,-0.08,-0.04
1677726049.1420724,-7.65,3.17,-4.4,0.08,-0.09,0.03
1677726049.165171,-7.63,3.08,-4.31,0.09,-0.08,0.02
1677726049.1966343,-7.64,3.17,-4.3,0.12,-0.05,-0.02
1677726049.219775,-7.83,3.47,-4.08,0.12,-0.03,-0.01
1677726049.2406943,-7.78,3.29,-4.16,0.08,-0.07,0.01
1677726049.2700698,-7.81,3.34,-4.22,0.09,-0.07,-0.01
1677726049.2909114,-7.69,3.32,-4.14,0.1,-0.01,0.03
1677726049.3115928,-7.75,3.37,-4.09,0.1,-0.01,0.04
1677726049.444244,-8.08,3.27,-4.12,0.09,-0.01,0.05
1677726049.4800904,-8.22,3.22,-4.2,0.12,-0.07,0.01
1677726049.5014372,-7.96,3.34,-3.99,0.1,-0.12,0.03
1677726049.5223205,-8.18,3.37,-3.94,0.1,-0.08,-0.03
1677726049.5505583,-7.99,3.43,-3.98,0.08,-0.11,-0.02
1677726049.5756247,-7.86,3.32,-3.99,0.08,-0.1,0.02
1677726049.599685,-7.87,3.17,-4.11,0.07,-0.12,0.03
1677726049.6387744,-7.82,3.2,-4.11,0.09,-0.09,0.01
1677726049.6642604,-7.99,3.39,-3.93,0.11,-0.07,0.03
1677726049.710056,-8.38,3.58,-3.76,0.08,-0.1,0.01
1677726049.732484,-7.85,3.41,-3.89,0.05,-0.13,0.0
1677726049.7553368,-7.78,3.33,-3.94,0.05,-0.12,0.02
1677726049.7802134,-7.81,3.24,-3.9,0.06,-0.09,0.01
1677726049.8076603,-8.21,3.19,-3.96,0.08,-0.09,-0.0
1677726049.8317711,-7.98,3.35,-3.91,0.07,-0.12,0.01
1677726049.8640008,-8.01,3.2,-3.9,0.07,-0.13,0.02
1677726049.892746,-8.09,3.26,-3.87,0.08,-0.08,-0.03
1677726049.923777,-7.74,3.3,-3.94,0.09,-0.1,-0.0
1677726049.9512446,-8.12,3.55,-3.77,0.06,-0.1,0.02
1677726049.980951,-7.77,3.13,-4.01,0.08,-0.09,0.01
1677726050.0044007,-7.85,3.29,-3.85,0.09,-0.05,-0.0
1677726050.026904,-7.94,3.31,-3.82,0.1,-0.03,0.01
1677726050.052628,-8.29,3.32,-3.83,0.09,-0.07,0.03
1677726050.0821102,-8.05,3.27,-3.8,0.11,-0.07,0.05
1677726050.1072383,-8.6,3.5,-3.75,0.09,-0.11,-0.01
1677726050.1351166,-7.95,3.26,-3.72,0.09,-0.12,-0.03
1677726050.1733537,-8.13,3.29,-3.78,0.09,-0.14,0.0
1677726050.1962607,-8.09,3.41,-3.69,0.11,-0.1,-0.02
1677726050.2259028,-8.07,3.54,-3.74,0.1,-0.09,-0.01
1677726050.2618592,-7.8,3.39,-3.8,0.07,-0.11,0.05
1677726050.2812026,-8.0,3.31,-3.85,0.09,-0.08,0.08
1677726050.312783,-8.21,3.38,-3.73,0.11,-0.06,0.05
1677726050.3413136,-8.3,3.63,-3.58,0.09,-0.09,0.04
1677726050.3672445,-8.27,3.42,-3.67,0.07,-0.14,0.01
1677726050.4020617,-8.21,3.5,-3.72,0.08,-0.14,0.0
1677726050.429704,-8.09,3.38,-3.75,0.08,-0.15,-0.0
1677726050.4521556,-8.09,3.44,-3.69,0.07,-0.14,-0.01
1677726050.4729228,-8.1,3.45,-3.63,0.07,-0.15,0.01
1677726050.5065308,-7.87,3.44,-3.71,0.07,-0.13,0.02
1677726050.5308952,-8.09,3.35,-3.69,0.06,-0.11,-0.01
1677726050.5589108,-8.14,3.29,-3.67,0.06,-0.12,-0.0
1677726050.5802038,-7.96,3.48,-3.62,0.06,-0.14,0.02
1677726050.6059313,-8.11,3.5,-3.75,0.05,-0.1,-0.0
1677726050.62931,-8.05,3.42,-3.66,0.04,-0.1,0.01
1677726050.6524563,-8.04,3.2,-3.73,0.04,-0.12,0.03
1677726050.6839266,-8.16,3.23,-3.74,0.06,-0.11,0.02
1677726050.7090485,-8.26,3.26,-3.66,0.08,-0.11,-0.0
1677726050.7300053,-8.15,3.28,-3.7,0.08,-0.14,-0.01
1677726050.7541585,-8.09,3.35,-3.62,0.08,-0.14,-0.02
1677726050.776041,-8.13,3.17,-3.66,0.1,-0.16,-0.02
