timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737061.549092,2.17,9.76,1.3,0.04,-0.14,0.02
1677737061.6051688,2.31,9.62,1.29,0.03,-0.13,-0.02
1677737061.6276824,2.33,9.62,1.33,0.04,-0.14,0.0
1677737061.6767297,2.25,9.55,1.1,0.05,-0.12,-0.0
1677737061.701745,2.39,9.62,1.19,0.05,-0.15,0.0
1677737061.7972217,2.45,9.55,1.2,0.03,-0.15,0.06
1677737061.823568,2.31,9.5,1.21,0.04,-0.13,0.03
1677737061.8802192,2.39,9.39,1.15,0.07,-0.13,0.03
1677737061.901899,2.29,9.66,1.19,0.07,-0.11,-0.01
1677737061.9781473,2.39,9.58,1.19,0.04,-0.17,0.02
1677737062.021463,2.48,9.33,1.02,0.04,-0.12,-0.0
1677737062.0512393,2.5,9.62,1.25,0.07,-0.14,0.01
1677737062.0954933,2.37,9.67,1.29,0.05,-0.14,0.01
1677737062.1187117,2.43,9.49,1.02,0.07,-0.13,0.01
1677737062.1909287,2.42,9.57,1.13,0.07,-0.14,0.01
1677737062.2152812,2.48,9.64,1.24,0.07,-0.13,0.03
1677737062.258737,2.27,9.4,1.1,0.02,-0.19,-0.0
1677737062.2811463,2.19,9.37,1.05,0.04,-0.2,0.01
1677737062.340409,2.2,9.63,0.97,0.01,-0.24,-0.04
1677737062.3739147,1.37,10.15,1.08,-0.08,-0.34,-0.05
1677737062.428969,-0.47,11.28,1.31,-2.75,-4.36,0.83
1677737062.457161,8.48,6.94,0.08,-2.64,-4.1,1.66
1677737062.51838,19.61,-19.61,0.3,2.05,3.22,2.61
1677737062.5545008,19.61,7.31,19.61,4.36,4.36,1.13
1677737062.5795424,-19.61,19.61,19.61,4.36,4.36,3.5
1677737062.62666,-19.61,5.58,11.51,-1.81,-1.7,2.28
1677737062.6479316,-0.68,2.72,9.94,-1.23,-2.28,0.02
1677737062.737942,-4.22,9.89,6.71,-1.73,-1.07,-1.38
1677737062.7609522,-5.47,9.88,6.03,-2.37,-1.88,-1.47
1677737062.8048463,3.61,8.08,5.98,-1.72,-4.3,-1.9
1677737062.8274868,4.12,7.74,5.88,-1.66,-4.26,-1.61
1677737062.88068,7.82,7.41,4.28,-1.02,-2.7,-0.52
1677737062.9044583,4.74,8.69,3.47,-0.75,-1.9,-0.64
1677737062.9459748,5.23,8.01,2.12,-0.65,-1.51,-0.56
1677737062.9696054,4.73,8.65,2.17,-0.44,-1.13,-0.27
1677737063.0073748,4.09,8.87,2.14,-0.35,-0.96,-0.22
1677737063.030327,3.63,9.23,2.1,-0.32,-0.81,-0.27
1677737063.0819373,3.34,9.1,1.97,-0.29,-0.62,-0.42
1677737063.1315026,4.44,8.47,1.65,-0.16,-0.54,-0.29
1677737063.157855,2.89,9.66,2.01,-0.13,-0.46,-0.13
1677737063.193802,3.2,9.35,2.04,-0.01,-0.29,-0.13
1677737063.2189734,3.3,9.66,1.97,-0.06,-0.29,-0.04
1677737063.2643633,4.08,8.86,1.74,0.02,-0.14,0.02
1677737063.303989,3.39,9.14,1.73,0.09,-0.05,-0.01
1677737063.3669653,3.19,9.01,1.7,0.0,-0.23,-0.03
1677737063.39237,3.15,9.22,1.79,0.09,-0.2,-0.03
1677737063.4833796,3.23,9.41,1.82,0.01,-0.24,-0.04
1677737063.5084145,2.99,9.39,1.73,0.02,-0.29,0.08
1677737063.546469,3.36,9.27,1.79,-0.07,-0.23,0.0
1677737063.5733097,3.45,8.97,1.64,-0.06,-0.21,0.03
1677737063.6443925,3.28,9.1,1.66,0.06,-0.15,0.04
1677737063.691985,2.89,9.54,1.86,0.02,-0.18,0.02
1677737063.7450662,2.94,9.23,1.64,0.02,-0.16,0.02
1677737063.7695808,2.93,9.35,1.77,0.04,-0.2,0.03
1677737063.8559115,3.21,9.15,1.82,0.04,-0.17,-0.01
