timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016802.2438345,3.54,9.28,-0.15,0.13,-0.14,0.02
1676016802.271905,3.4,9.36,-0.19,0.11,-0.18,-0.03
1676016802.3030598,3.3,9.1,-0.11,0.07,-0.18,-0.0
1676016802.3454783,3.77,9.23,-0.0,0.1,-0.16,-0.03
1676016802.3732126,3.84,8.99,-0.1,0.09,-0.1,0.07
1676016802.41118,2.74,9.37,-0.15,0.14,-0.09,-0.03
1676016802.4360003,3.64,9.54,0.1,0.09,-0.18,-0.04
1676016802.4945152,3.66,9.26,-0.02,0.03,-0.13,0.06
1676016802.530444,3.72,8.84,-0.22,0.08,-0.12,0.04
1676016802.5567024,3.32,9.6,0.01,0.14,-0.11,-0.02
1676016802.5828636,3.83,9.59,0.24,0.07,-0.15,-0.0
1676016802.6096284,3.97,9.08,0.02,0.01,-0.1,0.09
1676016802.639096,3.06,8.92,-0.28,0.12,-0.03,0.02
1676016802.6666646,3.56,9.13,-0.15,0.11,-0.11,0.02
1676016802.6978247,3.48,9.34,-0.1,0.11,-0.11,0.02
1676016802.7225454,3.17,9.46,0.07,0.12,-0.13,0.02
1676016802.754531,3.79,9.38,0.05,0.1,-0.12,-0.0
1676016802.8037024,3.47,9.34,0.03,0.07,-0.12,0.02
1676016802.830665,3.68,9.16,-0.18,0.06,-0.12,0.04
1676016802.8532078,3.44,9.22,0.03,0.09,-0.13,-0.01
1676016802.8777602,3.79,9.17,0.04,0.08,-0.12,0.02
1676016802.907906,3.85,8.9,-0.01,0.12,-0.04,0.05
1676016802.933016,3.91,8.61,-0.15,0.21,0.06,0.03
1676016802.9654734,2.8,9.68,0.07,0.14,-0.14,0.01
1676016802.995021,3.38,9.59,-0.14,0.03,-0.23,0.05
1676016803.0270915,3.48,9.01,-0.13,0.07,-0.18,0.0
1676016803.0577126,3.4,9.49,0.17,0.11,-0.16,-0.03
1676016803.113475,3.74,9.49,0.29,0.03,-0.15,0.04
1676016803.141928,3.42,9.35,0.11,0.09,-0.12,0.01
1676016803.1758,3.59,9.66,0.11,0.06,-0.13,0.01
1676016803.2021987,3.62,9.29,-0.0,0.01,-0.12,0.04
1676016803.250786,3.61,8.96,-0.18,0.09,-0.11,0.0
1676016803.2758338,3.54,9.72,0.07,0.05,-0.12,0.02
1676016803.3053565,3.51,9.18,-0.03,0.04,-0.11,0.02
1676016803.3330295,3.3,9.0,-0.08,0.12,-0.1,-0.03
1676016803.3600929,3.82,9.2,0.07,0.12,-0.1,-0.0
1676016803.3956308,3.37,9.4,0.08,0.11,-0.09,0.01
1676016803.4232476,2.98,9.35,-0.1,0.07,-0.13,0.05
1676016803.4518266,3.7,9.01,-0.11,0.05,-0.17,0.03
1676016803.4784029,3.39,8.9,-0.11,0.11,-0.13,0.03
1676016803.5081143,3.42,9.18,0.03,0.13,-0.15,-0.03
1676016803.5368793,3.49,9.33,0.1,0.12,-0.15,0.01
1676016803.563486,3.43,9.45,0.08,0.09,-0.18,0.01
1676016803.5933542,3.71,9.27,0.15,0.05,-0.15,0.02
1676016803.6209538,3.5,9.31,0.12,0.09,-0.1,0.02
1676016803.7057812,3.12,9.55,0.04,0.08,-0.15,0.01
1676016803.7321236,3.63,9.13,0.01,0.07,-0.15,0.01
1676016803.7636976,3.72,9.39,0.25,0.09,-0.11,-0.01
1676016803.792098,3.49,9.4,0.15,0.03,-0.15,0.02
1676016803.8278253,3.41,8.87,0.03,0.1,-0.12,-0.02
1676016803.857535,3.56,9.27,0.14,0.1,-0.11,-0.0
1676016803.8833003,3.33,9.48,0.15,0.09,-0.12,-0.03
1676016803.9048026,3.32,9.33,0.11,0.03,-0.14,0.01
1676016803.9280412,3.7,9.05,0.03,0.05,-0.1,0.02
1676016803.9816358,3.75,8.89,0.12,0.09,-0.1,0.02
1676016804.005921,3.24,9.28,0.1,0.12,-0.1,-0.01
