timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737524.925655,0.32,10.33,0.14,0.94,1.0,0.03
1677737524.950073,0.81,10.87,0.54,0.62,0.57,0.3
1677737524.9747655,1.3,10.4,0.38,0.53,0.61,0.33
1677737524.998294,0.56,10.28,0.22,0.49,0.64,0.38
1677737525.017357,-0.22,10.48,0.32,0.45,0.54,0.4
1677737525.0434418,-0.28,10.4,0.45,0.37,0.32,0.38
1677737525.0641646,-0.11,10.52,0.42,0.24,0.19,0.15
1677737525.0888133,1.26,9.97,0.34,0.19,0.13,0.14
1677737525.132724,0.67,10.02,0.38,0.29,0.2,0.14
1677737525.178991,0.74,10.02,0.5,0.26,0.21,0.14
1677737525.2010412,0.66,10.1,0.29,0.14,0.04,0.03
1677737525.2290869,0.64,9.94,0.33,0.13,0.02,0.04
1677737525.2506323,0.48,10.29,0.57,0.17,0.05,-0.04
1677737525.2756782,1.48,9.5,0.47,0.09,-0.04,0.05
1677737525.3255408,0.58,10.17,0.68,0.13,-0.05,-0.02
1677737525.3511453,1.35,9.74,0.45,0.03,-0.12,0.04
1677737525.3750875,1.04,9.58,0.34,0.08,-0.12,0.1
1677737525.4036689,0.69,10.0,0.47,0.13,-0.1,0.07
1677737525.45656,1.23,9.8,0.66,0.1,-0.15,0.08
1677737525.4771323,1.22,9.6,0.37,0.09,-0.14,0.05
1677737525.5007029,1.37,9.7,0.48,0.13,-0.12,0.02
1677737525.5240312,1.29,9.92,0.55,0.1,-0.09,0.02
1677737525.5461953,0.89,9.77,0.52,0.06,-0.12,0.03
1677737525.5684967,1.3,9.57,0.55,0.11,-0.1,0.01
1677737525.5959349,1.07,9.8,0.55,0.12,-0.08,-0.01
1677737525.6208754,1.22,9.72,0.6,0.11,-0.08,-0.0
1677737525.6477413,1.16,9.85,0.71,0.14,-0.06,-0.0
1677737525.6688614,1.19,9.95,0.66,0.1,-0.07,-0.01
1677737525.6915574,1.33,9.83,0.58,0.09,-0.05,0.04
1677737525.7475512,1.19,9.81,0.59,0.1,-0.03,0.07
1677737525.767552,0.96,9.89,0.63,0.11,-0.04,0.06
1677737525.793186,0.91,9.96,0.64,0.09,-0.08,0.04
1677737525.819802,0.84,9.84,0.62,0.08,-0.09,0.04
1677737525.84229,0.85,9.8,0.58,0.09,-0.08,0.05
1677737525.8633337,0.67,9.96,0.63,0.09,-0.11,0.03
1677737525.8859396,0.76,10.04,0.74,0.07,-0.15,0.01
