timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107606.3073556,4.48,8.72,-0.7,0.06,-0.14,0.02
1676107606.3353736,4.32,8.63,-0.69,0.07,-0.15,-0.01
1676107606.366905,4.77,8.75,-0.58,0.07,-0.16,0.01
1676107606.4229617,4.42,8.76,-0.61,0.07,-0.13,0.0
1676107606.447959,4.55,8.76,-0.57,0.04,-0.14,0.0
1676107606.4762292,4.62,8.79,-0.57,0.05,-0.16,0.02
1676107606.5039473,4.61,8.61,-0.62,0.06,-0.16,0.0
1676107606.527504,4.72,8.6,-0.53,0.08,-0.15,-0.04
1676107606.550476,4.65,8.91,-0.51,0.07,-0.12,-0.01
1676107606.5833328,4.34,8.71,-0.6,0.06,-0.15,0.0
1676107606.61331,4.32,8.61,-0.7,0.06,-0.16,-0.01
1676107606.6444628,4.65,8.45,-0.73,0.08,-0.16,-0.01
1676107606.67205,4.92,8.84,-0.59,0.09,-0.15,-0.01
1676107606.7164738,4.59,8.76,-0.59,0.06,-0.14,-0.02
1676107606.737668,4.77,8.74,-0.6,0.07,-0.16,0.02
1676107606.7630594,4.58,8.85,-0.53,0.06,-0.14,-0.01
1676107606.785064,4.67,8.85,-0.5,0.05,-0.14,0.01
1676107606.8280792,4.66,8.82,-0.53,0.04,-0.13,0.03
1676107606.8575563,4.56,8.91,-0.59,0.04,-0.14,0.02
1676107606.8855205,4.49,8.4,-0.76,0.05,-0.16,0.03
1676107606.9166615,4.42,8.39,-0.74,0.09,-0.17,0.02
1676107606.9423597,4.59,8.66,-0.73,0.12,-0.17,0.03
1676107606.9673333,4.42,8.86,-0.62,0.11,-0.2,0.06
1676107607.027744,3.63,9.0,-0.52,0.09,-0.27,0.11
1676107607.053975,3.2,8.97,-0.4,0.08,-0.38,0.14
1676107607.080135,0.95,11.38,0.83,-0.09,-0.81,0.33
1676107607.1383765,0.89,11.99,1.24,-0.36,-1.31,0.38
1676107607.1621614,0.72,12.91,1.98,-0.56,-1.63,0.44
1676107607.1874845,1.68,12.13,2.64,-1.19,-2.48,0.83
1676107607.216185,2.32,11.19,2.82,-1.34,-2.67,0.75
1676107607.244655,1.95,10.8,2.96,-1.49,-2.92,0.72
1676107607.2845232,1.92,10.07,3.06,-1.59,-3.21,0.82
1676107607.331849,2.33,9.56,3.51,-1.63,-3.72,1.08
1676107607.3702302,4.68,8.14,2.93,-1.57,-3.43,0.17
1676107607.3963618,4.32,7.65,2.61,-1.47,-3.36,0.28
1676107607.4238718,2.28,10.56,3.33,-1.47,-3.78,0.73
1676107607.4446678,7.03,8.06,3.01,-1.41,-3.67,0.41
1676107607.479197,7.07,6.43,1.47,-1.26,-2.96,0.07
1676107607.5080495,6.18,6.57,1.36,-1.06,-2.78,-0.05
1676107607.544307,6.8,7.32,1.07,-0.97,-2.85,0.19
1676107607.5752013,7.75,7.13,0.64,-0.94,-2.47,0.11
1676107607.6405594,8.27,6.08,-0.61,-0.56,-1.75,-0.33
1676107607.6616502,7.08,7.07,-0.85,-0.27,-1.46,-0.19
1676107607.6853735,8.09,7.53,-1.19,-0.15,-0.73,-0.19
1676107607.7070885,7.78,7.25,-1.45,0.02,-0.46,-0.25
1676107607.731747,6.21,8.41,-1.28,-0.07,-0.51,-0.08
1676107607.7700226,6.16,7.93,-1.37,-0.07,-0.52,-0.03
1676107607.8021345,6.43,8.14,-1.31,-0.05,-0.44,0.02
1676107607.8433833,5.72,7.88,-1.2,0.1,-0.2,-0.05
1676107607.8720334,5.19,9.07,-0.82,0.03,-0.24,0.12
1676107607.9278898,4.38,8.48,-1.08,0.04,-0.15,0.22
1676107607.9570155,4.33,8.43,-1.07,0.1,-0.09,-0.1
1676107607.989539,4.86,8.6,-0.84,0.09,-0.11,0.07
1676107608.0241385,4.84,8.72,-0.75,0.1,-0.12,0.05
1676107608.047684,4.63,8.73,-0.68,0.12,-0.04,0.04
1676107608.082534,4.3,8.43,-1.06,0.11,-0.07,0.05
1676107608.113216,3.95,8.58,-1.01,0.13,-0.11,0.03
1676107608.1382065,4.63,8.88,-0.71,0.09,-0.16,0.03
1676107608.1674852,4.69,8.68,-0.87,0.11,-0.1,0.0
1676107608.2231708,4.36,8.7,-0.84,0.14,-0.08,-0.05
1676107608.2539778,4.25,8.77,-0.79,0.09,-0.13,0.0
1676107608.2820408,4.9,8.41,-0.73,0.13,-0.11,-0.02
1676107608.3077302,4.72,8.62,-0.81,0.11,-0.1,0.01
1676107608.329646,4.74,8.68,-0.82,0.11,-0.08,0.04
1676107608.364341,4.27,8.67,-0.78,0.13,-0.09,0.04
1676107608.4188669,4.33,8.96,-0.61,0.13,-0.11,0.03
1676107608.4579673,4.5,8.77,-0.64,0.1,-0.14,0.02
1676107608.5212705,4.39,8.77,-0.64,0.09,-0.13,-0.01
