timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016377.9044497,-0.02,9.59,3.25,0.04,-0.15,0.02
1676016377.9442966,-0.39,9.41,3.16,0.03,-0.11,-0.01
1676016377.9703906,-0.68,9.28,3.01,0.07,-0.16,0.01
1676016378.0080786,-0.35,9.41,3.1,0.09,-0.21,-0.01
1676016378.0302062,0.07,9.49,3.21,0.08,-0.12,0.01
1676016378.115274,-0.11,9.58,3.18,0.07,-0.09,-0.01
1676016378.142794,-0.31,9.72,3.17,0.06,-0.1,0.01
1676016378.1711345,-0.42,9.5,3.14,0.07,-0.16,0.03
1676016378.2233272,-0.32,9.36,3.13,0.08,-0.16,0.03
1676016378.280108,-0.39,9.45,3.14,0.1,-0.15,0.01
1676016378.30881,-0.59,9.41,3.13,0.06,-0.18,-0.04
1676016378.3517704,-0.05,9.53,3.27,0.06,-0.24,0.01
1676016378.4174118,-0.17,9.48,3.18,0.05,-0.16,-0.02
