timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107044.750102,-6.56,4.33,-5.49,0.06,-0.14,0.0
1676107044.8009114,-6.34,4.41,-5.44,0.06,-0.15,0.03
1676107044.8290167,-6.5,4.44,-5.44,0.05,-0.14,0.01
1676107044.8556447,-6.24,4.19,-5.61,0.04,-0.16,0.02
1676107044.8857849,-6.2,4.29,-5.59,0.06,-0.14,0.03
1676107044.9158363,-6.32,4.37,-5.54,0.07,-0.12,0.02
1676107044.953832,-6.39,4.27,-5.55,0.06,-0.11,0.01
1676107044.9862304,-6.48,4.47,-5.41,0.07,-0.13,0.03
1676107045.0155404,-6.53,4.34,-5.42,0.06,-0.12,-0.0
1676107045.0473385,-6.36,4.21,-5.54,0.07,-0.13,0.0
1676107045.1094596,-6.4,4.32,-5.5,0.08,-0.13,0.02
1676107045.1398592,-6.46,4.27,-5.52,0.07,-0.15,0.01
1676107045.164893,-6.3,4.42,-5.43,0.08,-0.11,0.03
1676107045.2071865,-6.42,4.24,-5.48,0.06,-0.11,0.04
1676107045.234801,-6.67,4.37,-5.4,0.06,-0.14,0.02
1676107045.265352,-6.58,4.32,-5.45,0.06,-0.15,0.01
1676107045.293705,-6.38,4.29,-5.49,0.06,-0.14,0.0
1676107045.3198535,-6.44,4.44,-5.53,0.06,-0.13,-0.0
1676107045.348932,-6.37,4.35,-5.43,0.05,-0.14,0.03
1676107045.406952,-6.25,4.18,-5.51,0.06,-0.12,0.01
1676107045.4334862,-6.59,4.27,-5.46,0.07,-0.12,-0.0
1676107045.4777143,-6.5,4.33,-5.45,0.06,-0.15,0.01
1676107045.5133717,-6.43,4.28,-5.55,0.07,-0.15,0.02
1676107045.557557,-6.26,4.33,-5.51,0.07,-0.13,0.01
1676107045.5908546,-6.28,4.2,-5.55,0.07,-0.11,0.03
1676107045.6170497,-6.29,4.16,-5.51,0.09,-0.11,0.01
1676107045.6395202,-5.78,4.24,-5.45,0.12,-0.06,0.01
1676107045.7036464,-5.88,4.06,-5.49,0.12,-0.01,0.04
1676107045.738532,-5.89,4.02,-5.48,0.14,0.03,0.01
1676107045.761663,-3.78,3.57,-5.6,0.29,0.4,-0.07
1676107045.7858238,0.65,2.6,-5.6,0.31,0.98,-0.07
1676107045.8144453,2.57,1.41,-5.22,0.47,1.55,0.2
1676107045.840238,3.0,0.79,-3.41,0.97,2.93,0.34
1676107045.8663151,3.4,0.02,-2.27,1.12,3.32,0.51
1676107045.9050548,3.39,-0.55,0.03,1.52,4.14,0.91
1676107045.9277096,-3.42,1.67,5.04,1.82,4.36,1.79
1676107045.9877367,-11.22,3.0,8.24,1.36,4.11,2.06
1676107046.0100043,-11.17,1.97,8.05,1.41,4.01,2.02
1676107046.0339208,-13.05,3.47,8.63,0.67,3.0,1.31
1676107046.0588028,-13.78,2.18,8.31,0.54,2.49,0.88
1676107046.0947073,-13.98,4.6,7.63,0.36,1.98,1.41
1676107046.1259782,-14.1,0.25,7.61,0.34,1.48,1.07
1676107046.1489367,-12.58,2.94,7.88,0.04,0.83,0.92
1676107046.1730154,-11.81,-0.23,7.37,0.25,0.7,0.54
1676107046.194959,-19.61,1.62,7.67,-0.28,-0.78,3.03
1676107046.2185416,-7.6,-1.62,6.79,0.09,-1.14,0.78
1676107046.2434866,-9.22,0.34,5.92,0.14,-0.63,-0.05
1676107046.297582,-7.16,0.03,5.5,-0.09,-0.37,-0.24
1676107046.3176267,-11.26,1.01,5.28,-0.12,-0.32,-0.5
1676107046.344003,-7.68,0.83,5.65,0.01,-0.09,0.01
1676107046.366074,-8.66,1.36,5.97,0.01,0.04,0.15
1676107046.3889897,-8.06,0.46,5.62,0.1,0.02,0.13
1676107046.4176316,-8.27,0.41,5.62,0.12,0.0,0.18
1676107046.4573374,-8.35,0.28,5.65,0.17,-0.01,0.07
1676107046.494193,-7.97,0.15,5.82,0.17,-0.02,0.05
1676107046.5223355,-8.36,0.32,6.05,0.11,-0.03,0.02
1676107046.5515852,-8.05,0.24,5.89,0.08,-0.06,-0.03
1676107046.6110826,-8.15,0.5,5.96,0.06,-0.1,-0.01
1676107046.6398404,-7.94,0.46,6.02,0.04,-0.18,0.16
1676107046.662051,-8.22,0.22,5.79,0.04,-0.17,0.12
1676107046.685156,-8.3,0.23,5.82,0.04,-0.16,0.04
1676107046.7247992,-8.26,0.35,5.9,0.05,-0.15,-0.05
1676107046.7506726,-8.06,0.38,5.94,0.06,-0.13,-0.06
1676107046.776757,-8.04,0.41,5.84,0.07,-0.13,0.01
1676107046.8029106,-8.03,0.35,5.82,0.06,-0.16,0.04
1676107046.8302286,-8.23,0.19,5.77,0.05,-0.17,0.08
1676107046.8898833,-8.2,0.29,5.9,0.06,-0.15,0.01
1676107046.915335,-8.19,0.39,5.95,0.06,-0.13,-0.0
1676107046.943419,-8.08,0.5,5.87,0.08,-0.12,0.01
1676107046.968691,-8.02,0.36,5.9,0.09,-0.15,0.05
1676107046.9962325,-8.19,0.32,5.91,0.08,-0.17,0.08
1676107047.0198605,-8.13,0.25,5.94,0.07,-0.17,0.07
1676107047.0418005,-8.18,0.23,5.91,0.07,-0.17,0.05
1676107047.0730343,-8.2,0.32,5.95,0.07,-0.16,0.04
1676107047.113306,-8.2,0.27,5.81,0.07,-0.15,0.01
1676107047.1438844,-8.14,0.27,5.81,0.07,-0.17,0.01
1676107047.208465,-8.09,0.23,5.89,0.06,-0.16,0.01
1676107047.2353036,-8.15,0.27,5.91,0.05,-0.17,0.05
1676107047.2581637,-8.31,0.22,5.75,0.04,-0.15,0.07
1676107047.281658,-8.32,0.23,5.85,0.06,-0.11,-0.04
1676107047.3106766,-8.23,0.25,5.75,0.08,-0.09,-0.08
1676107047.3359203,-8.02,0.38,5.84,0.09,-0.1,-0.02
1676107047.356583,-8.1,0.27,5.83,0.09,-0.12,0.05
1676107047.3923564,-8.21,0.24,5.9,0.08,-0.12,0.05
1676107047.4159057,-8.16,0.32,5.96,0.07,-0.13,0.01
1676107047.4422553,-8.16,0.34,5.87,0.06,-0.13,0.03
1676107047.5022972,-8.13,0.28,5.73,0.07,-0.14,0.04
1676107047.5269675,-8.2,0.36,5.86,0.1,-0.16,0.16
1676107047.548811,-8.17,0.21,5.85,0.11,-0.15,0.04
1676107047.5789945,-8.19,0.08,5.8,0.09,-0.17,0.07
1676107047.6032946,-8.19,0.06,5.77,0.08,-0.16,0.07
1676107047.634694,-8.27,0.08,5.9,0.06,-0.14,0.01
1676107047.6614926,-8.1,0.19,5.86,0.05,-0.13,0.02
1676107047.6870348,-8.18,0.26,5.73,0.05,-0.15,0.07
1676107047.717021,-8.21,0.1,5.71,0.07,-0.14,0.04
1676107047.8026896,-8.25,0.11,5.71,0.07,-0.13,0.02
1676107047.8339124,-8.26,0.06,5.85,0.08,-0.16,-0.0
1676107047.8535242,-8.11,0.15,5.79,0.06,-0.19,0.04
1676107047.8734305,-8.3,-0.01,5.78,0.05,-0.2,0.1
1676107047.8998425,-8.39,-0.02,5.83,0.05,-0.17,0.06
1676107047.9275906,-8.42,0.03,5.78,0.06,-0.11,-0.12
1676107047.9552686,-8.22,0.19,5.79,0.06,-0.08,-0.17
1676107047.9840038,-8.08,0.25,5.77,0.07,-0.11,-0.06
1676107048.0085514,-8.11,0.18,5.66,0.07,-0.12,0.03
1676107048.0329754,-8.23,0.13,5.81,0.08,-0.13,0.08
1676107048.0574732,-8.32,0.09,5.81,0.08,-0.08,-0.06
1676107048.114791,-8.29,0.1,5.88,0.09,-0.07,-0.16
1676107048.145481,-8.19,0.3,5.87,0.1,-0.08,-0.11
1676107048.1717713,-8.16,0.15,5.79,0.09,-0.15,0.09
