timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107261.9790325,2.98,8.97,-2.59,0.06,-0.16,0.01
1676107262.0028825,3.06,8.72,-2.59,0.07,-0.16,0.04
1676107262.0414462,3.05,8.92,-2.54,0.1,-0.11,0.01
1676107262.0760684,2.78,9.15,-2.49,0.09,-0.12,0.01
1676107262.1000588,3.02,9.15,-2.46,0.06,-0.13,0.04
1676107262.1304169,3.02,8.92,-2.52,0.06,-0.11,0.02
1676107262.1685774,2.82,8.86,-2.59,0.06,-0.1,-0.0
1676107262.2432222,2.89,8.97,-2.55,0.07,-0.13,0.02
1676107262.273268,2.97,9.07,-2.45,0.07,-0.12,0.02
1676107262.3045,2.7,8.88,-2.64,0.06,-0.11,0.03
1676107262.3278034,2.72,8.98,-2.47,0.07,-0.14,0.01
1676107262.350175,2.93,9.06,-2.43,0.05,-0.13,-0.0
1676107262.380187,2.79,8.91,-2.51,0.06,-0.12,0.01
1676107262.4150555,2.83,8.88,-2.55,0.07,-0.13,0.01
1676107262.4421892,2.65,8.97,-2.59,0.08,-0.13,-0.0
1676107262.4645925,2.96,8.93,-2.47,0.07,-0.15,0.0
1676107262.4901536,3.01,8.87,-2.55,0.07,-0.13,0.02
1676107262.547362,2.96,9.05,-2.53,0.07,-0.11,0.02
1676107262.58462,2.79,8.95,-2.59,0.07,-0.11,0.02
1676107262.6146476,3.04,9.02,-2.5,0.07,-0.12,0.01
1676107262.64439,2.88,9.01,-2.51,0.05,-0.13,0.02
1676107262.6712968,2.87,8.83,-2.54,0.07,-0.15,0.02
1676107262.696138,2.97,9.02,-2.5,0.07,-0.13,0.02
1676107262.720994,2.86,9.1,-2.52,0.06,-0.12,-0.0
1676107262.7419946,2.8,8.99,-2.52,0.05,-0.14,0.01
1676107262.7901156,2.92,8.96,-2.52,0.07,-0.14,0.03
1676107262.856959,2.88,8.92,-2.56,0.08,-0.15,0.01
1676107262.88511,2.99,8.94,-2.56,0.08,-0.13,0.02
1676107262.9098277,2.98,9.12,-2.44,0.08,-0.13,0.02
1676107262.9352412,2.98,9.01,-2.52,0.07,-0.12,0.03
1676107262.9613616,2.91,8.94,-2.56,0.08,-0.11,0.02
1676107262.987681,2.77,8.97,-2.48,0.07,-0.11,0.01
1676107263.0147293,2.82,9.04,-2.53,0.07,-0.12,0.03
1676107263.0425138,2.91,9.03,-2.56,0.06,-0.14,0.03
1676107263.0658443,2.89,9.04,-2.46,0.06,-0.11,0.02
1676107263.0906844,2.87,8.74,-2.5,0.05,-0.11,0.02
1676107263.217167,2.93,8.87,-2.54,0.07,-0.11,0.02
1676107263.2389245,2.72,8.93,-2.52,0.09,-0.11,0.02
1676107263.260905,2.77,9.07,-2.57,0.1,-0.13,0.02
1676107263.2857254,2.85,9.05,-2.49,0.07,-0.13,0.01
1676107263.3065195,3.42,8.61,-2.65,0.1,-0.12,0.03
1676107263.3370476,3.27,8.73,-2.58,0.13,-0.09,0.04
1676107263.3616607,2.76,9.29,-2.44,0.12,-0.08,0.02
1676107263.3962908,2.81,9.02,-2.57,0.08,-0.13,0.01
1676107263.4550283,3.01,9.02,-2.56,0.08,-0.12,0.01
1676107263.4850705,3.0,9.25,-2.43,0.09,-0.07,0.01
1676107263.5059571,2.93,8.76,-2.58,0.04,-0.11,-0.01
1676107263.5331469,3.85,8.5,-2.7,0.12,-0.05,0.0
1676107263.5568626,4.0,8.65,-2.75,0.14,-0.0,0.02
1676107263.585915,5.09,7.53,-3.23,0.19,0.12,0.01
1676107263.6097074,6.53,6.86,-3.54,0.27,0.19,0.04
1676107263.6402028,8.23,5.74,-4.05,0.42,0.4,0.26
1676107263.664449,8.48,5.17,-3.87,0.78,0.86,0.48
1676107263.6908653,7.05,6.85,-2.63,1.09,1.39,0.32
1676107263.746892,7.23,7.51,-2.06,1.16,1.61,0.32
1676107263.772214,6.92,8.52,-0.81,1.19,1.99,0.49
1676107263.8041108,4.01,9.89,1.11,1.31,2.8,0.24
1676107263.8276486,2.79,10.95,2.0,1.07,2.8,0.26
1676107263.848842,2.52,10.43,2.61,0.88,2.9,0.28
1676107263.8814876,1.75,10.59,3.01,0.77,3.12,0.24
1676107263.9068048,1.68,10.04,3.04,0.7,3.31,-0.02
1676107263.9305763,0.88,9.78,3.63,0.75,3.49,-0.17
1676107263.9621365,-0.33,9.79,3.82,0.83,3.49,-0.19
1676107263.994159,-0.25,10.58,4.25,0.89,3.51,-0.07
1676107264.0787227,-0.7,10.98,4.46,0.67,3.5,0.12
1676107264.1093736,-2.39,10.23,4.0,0.61,3.38,0.22
1676107264.1302056,-4.71,10.2,2.11,0.41,1.55,-0.18
1676107264.1601436,-3.7,10.32,1.87,0.41,1.18,-0.08
1676107264.190195,-3.3,10.17,1.75,0.41,0.83,-0.04
1676107264.2125766,-2.44,10.69,1.65,0.31,0.51,-0.1
1676107264.2407453,-2.15,10.28,1.28,0.17,0.25,-0.18
1676107264.2631533,-1.19,9.92,1.08,0.17,0.04,-0.08
1676107264.2853937,-0.72,9.76,0.9,0.16,-0.02,-0.03
1676107264.3453467,-0.69,9.69,0.78,0.19,-0.04,-0.11
1676107264.3692474,-0.52,9.77,0.74,0.21,-0.09,-0.17
1676107264.3953736,0.67,10.0,0.85,0.13,-0.24,-0.08
1676107264.419315,0.84,10.04,0.87,0.12,-0.15,-0.0
1676107264.4443953,0.2,10.01,0.87,0.11,-0.1,-0.03
1676107264.4670353,0.58,10.16,0.85,0.08,-0.15,0.01
1676107264.4946387,0.56,10.08,0.87,0.06,-0.16,0.04
1676107264.51974,0.45,10.05,0.9,0.02,-0.14,0.01
1676107264.548648,0.45,9.81,0.87,0.01,-0.12,-0.03
1676107264.5734048,0.34,9.65,0.75,0.02,-0.14,-0.04
1676107264.601653,0.63,9.7,0.74,0.05,-0.16,-0.02
1676107264.651012,0.46,9.78,0.75,0.06,-0.14,-0.05
1676107264.6800516,0.8,9.9,0.79,0.07,-0.08,-0.07
1676107264.7210894,0.54,9.95,0.84,0.08,-0.06,-0.04
1676107264.7420232,0.32,10.15,0.89,0.04,-0.12,-0.03
1676107264.7672083,0.43,9.98,0.85,0.03,-0.17,0.04
1676107264.7883756,0.74,9.95,0.65,0.01,-0.12,-0.06
1676107264.8319416,0.71,9.78,0.71,0.03,-0.08,-0.08
1676107264.8626337,0.7,9.59,0.59,0.05,-0.1,-0.02
1676107264.890984,0.29,10.07,0.89,0.09,-0.13,0.08
1676107264.950179,0.62,10.05,0.74,0.02,-0.13,-0.05
1676107264.973267,0.64,9.59,0.65,0.05,-0.09,-0.07
1676107265.0038943,0.35,9.93,0.74,0.1,-0.16,0.05
1676107265.0308857,0.75,9.98,0.75,0.08,-0.15,0.02
1676107265.05123,0.53,9.97,0.89,0.06,-0.15,0.01
1676107265.074588,0.52,10.17,0.88,0.04,-0.17,0.03
1676107265.1030407,0.73,9.97,0.83,0.0,-0.19,0.03
1676107265.132125,0.71,9.67,0.63,0.02,-0.15,0.02
1676107265.155258,0.58,9.7,0.61,0.05,-0.15,0.05
1676107265.1779745,0.54,9.6,0.62,0.06,-0.11,-0.02
1676107265.2020924,0.63,9.65,0.75,0.08,-0.12,-0.02
1676107265.2562692,0.54,9.94,0.76,0.12,-0.14,0.05
1676107265.2795343,0.54,10.02,0.73,0.06,-0.11,-0.02
1676107265.3064494,0.65,9.79,0.75,0.07,-0.14,0.03
1676107265.353608,0.44,9.82,0.68,0.08,-0.15,0.04
1676107265.3759878,0.45,9.9,0.68,0.06,-0.13,-0.01
1676107265.4021676,0.52,9.77,0.75,0.09,-0.17,0.05
1676107265.4338472,0.53,10.05,0.8,0.07,-0.15,0.02
1676107265.4646025,0.51,9.78,0.68,0.04,-0.12,-0.06
1676107265.4883523,0.56,9.66,0.61,0.07,-0.15,0.03
1676107265.5477035,0.6,9.84,0.73,0.09,-0.17,0.01
1676107265.5706768,0.68,10.04,0.85,0.08,-0.12,-0.05
1676107265.5911272,0.68,9.75,0.77,0.07,-0.19,0.04
1676107265.61416,0.69,9.93,0.82,0.05,-0.13,-0.05
1676107265.6464772,0.68,9.53,0.66,0.09,-0.14,0.04
1676107265.6681678,0.48,9.65,0.77,0.12,-0.15,0.07
1676107265.691837,0.35,10.14,0.81,0.06,-0.16,-0.04
1676107265.728692,0.65,9.85,0.65,0.05,-0.16,-0.09
1676107265.751308,0.69,9.97,0.63,0.04,-0.15,-0.07
1676107265.771665,0.83,9.54,0.61,0.07,-0.14,-0.01
1676107265.7922432,0.7,9.82,0.68,0.08,-0.12,0.03
1676107265.8540845,0.75,9.98,0.69,0.05,-0.15,-0.03
1676107265.8777115,0.74,9.94,0.68,0.05,-0.13,-0.01
1676107265.9033103,0.72,9.96,0.73,0.04,-0.12,0.02
1676107265.930966,0.52,9.88,0.73,0.04,-0.1,-0.04
