timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677725979.791857,-13.99,0.53,3.42,0.16,0.23,-0.52
1677725979.8138845,-13.36,1.72,3.6,0.04,-0.32,-0.39
1677725979.8449552,-9.96,1.74,3.03,0.14,-0.28,-0.01
1677725979.867816,-9.2,1.93,3.11,0.11,-0.38,-0.05
1677725979.8905675,-8.18,1.73,3.02,0.13,-0.23,-0.09
1677725979.9175072,-9.05,2.09,3.02,0.09,-0.22,-0.09
1677725979.9460423,-9.47,2.01,2.86,0.07,-0.27,-0.04
1677725979.9735978,-8.82,1.82,2.77,0.06,-0.29,-0.0
1677725980.0130615,-8.97,1.92,2.77,0.08,-0.25,-0.03
1677725980.034217,-9.6,2.06,2.83,0.09,-0.06,-0.05
1677725980.0561483,-9.46,2.17,2.88,0.07,-0.16,-0.03
1677725980.0808978,-8.74,2.04,2.9,0.04,-0.11,-0.0
1677725980.101353,-8.9,2.04,3.02,0.07,-0.13,0.0
1677725980.1245642,-8.69,2.29,3.06,0.03,-0.04,0.02
1677725980.1455362,-9.42,2.16,3.1,0.0,-0.04,0.0
1677725980.168142,-9.69,2.19,3.1,-0.06,-0.18,-0.0
1677725980.1935575,-8.9,1.64,2.96,-0.06,-0.18,-0.02
1677725980.226166,-8.89,1.55,2.85,-0.01,-0.15,0.01
1677725980.262085,-8.95,1.87,2.89,-0.01,-0.06,0.01
1677725980.284186,-9.48,1.87,2.85,-0.01,-0.08,-0.04
1677725980.3157797,-9.06,1.71,2.87,0.04,-0.15,-0.02
1677725980.3380506,-9.02,1.84,2.91,0.09,-0.09,-0.03
1677725980.3625612,-9.27,1.96,2.92,0.08,-0.08,-0.03
1677725980.386626,-9.28,2.11,3.05,0.07,-0.09,-0.01
1677725980.4099743,-9.2,2.01,3.11,0.07,-0.15,0.03
1677725980.4342418,-9.02,1.98,3.07,0.06,-0.11,0.02
1677725980.4540198,-9.59,2.15,3.06,0.07,-0.11,0.0
1677725980.4827683,-9.5,2.18,3.11,0.06,-0.13,0.01
1677725980.511848,-9.5,2.15,3.09,0.05,-0.16,0.01
1677725980.5513377,-9.07,1.85,2.87,0.06,-0.14,0.02
1677725980.5786242,-9.24,1.77,2.87,0.09,-0.14,0.01
1677725980.610187,-9.21,1.97,2.88,0.1,-0.17,0.02
1677725980.6351595,-8.96,2.14,3.01,0.09,-0.13,0.01
1677725980.657415,-9.28,2.12,2.98,0.08,-0.15,0.01
1677725980.683623,-9.22,2.04,2.94,0.08,-0.15,0.01
1677725980.706359,-9.19,2.04,2.96,0.08,-0.16,0.02
1677725980.740112,-9.12,2.23,3.04,0.06,-0.14,0.02
1677725980.7727897,-9.1,1.92,2.95,0.05,-0.14,0.0
1677725980.8076918,-9.29,1.83,2.92,0.07,-0.13,0.03
1677725980.8500264,-9.17,1.92,2.99,0.06,-0.18,0.02
1677725980.8867474,-8.92,1.83,2.88,0.08,-0.09,0.01
1677725980.9088752,-9.3,1.89,2.93,0.08,-0.1,0.01
1677725980.9313693,-9.09,1.93,3.0,0.09,-0.13,0.03
1677725980.9529333,-9.22,1.98,2.95,0.09,-0.11,0.0
1677725980.9754722,-9.17,1.99,2.91,0.08,-0.1,-0.01
1677725981.0087757,-9.17,1.96,2.88,0.09,-0.12,0.01
1677725981.0336049,-9.28,2.0,2.95,0.1,-0.12,0.01
1677725981.0635035,-9.35,2.06,2.89,0.08,-0.15,-0.01
1677725981.0866225,-9.29,2.02,2.85,0.09,-0.14,0.01
1677725981.1191895,-9.28,2.18,2.95,0.07,-0.14,-0.01
1677725981.1412675,-9.29,2.09,2.89,0.06,-0.14,-0.0
1677725981.1658523,-9.05,2.03,2.93,0.05,-0.15,0.01
1677725981.2025735,-9.32,1.99,2.87,0.07,-0.16,0.01
1677725981.2245083,-9.05,1.99,2.85,0.06,-0.16,0.02
1677725981.2532678,-9.18,1.94,2.9,0.06,-0.11,0.01
1677725981.275634,-9.31,2.02,2.94,0.05,-0.13,0.01
1677725981.2978785,-9.34,2.0,2.98,0.06,-0.17,0.02
1677725981.3239872,-9.23,1.87,2.92,0.06,-0.17,0.02
1677725981.360694,-8.98,1.82,2.91,0.07,-0.12,-0.01
1677725981.3913882,-8.96,1.85,2.9,0.09,-0.11,-0.0
