timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726180.234825,-9.66,3.21,-2.43,0.28,0.03,-0.01
1677726180.2592063,-8.92,2.97,-2.5,0.14,-0.0,-0.14
1677726180.285767,-8.48,3.12,-2.29,0.17,0.06,-0.19
1677726180.3070748,-8.86,3.39,-2.2,0.17,0.05,-0.12
1677726180.341189,-8.72,3.2,-2.23,0.12,0.03,0.02
1677726180.376711,-8.54,3.06,-2.32,0.15,0.06,-0.03
1677726180.4066098,-8.87,3.34,-2.19,0.15,0.1,-0.06
1677726180.4381323,-8.91,3.19,-2.07,0.15,0.02,0.03
1677726180.4747548,-9.08,3.25,-1.89,0.17,0.0,0.03
1677726180.497887,-8.91,3.18,-1.95,0.11,-0.0,-0.01
1677726180.5267406,-9.08,3.38,-1.84,0.13,-0.0,-0.03
1677726180.551731,-8.97,3.53,-1.89,0.09,-0.03,-0.02
1677726180.5794306,-9.04,3.31,-1.93,0.11,-0.07,-0.01
1677726180.601791,-8.73,3.39,-1.94,0.08,-0.07,-0.01
1677726180.6349156,-8.86,3.28,-1.91,0.09,0.0,-0.07
1677726180.6685574,-8.85,3.49,-1.79,0.06,-0.02,-0.04
1677726180.6994882,-8.98,3.29,-1.77,0.11,-0.08,0.08
1677726180.7200704,-8.81,3.22,-1.76,0.09,-0.09,-0.03
1677726180.7496374,-8.81,3.2,-1.75,0.1,-0.06,-0.06
1677726180.773962,-8.66,3.42,-1.6,0.09,-0.06,-0.01
1677726180.7954037,-8.7,3.46,-1.53,0.07,-0.02,-0.02
1677726180.822497,-8.87,3.21,-1.67,0.08,-0.01,-0.05
1677726180.8436668,-8.74,3.28,-1.58,0.1,-0.02,-0.0
1677726180.896422,-9.29,3.43,-1.59,0.12,-0.09,0.03
1677726180.9172754,-8.93,3.45,-1.6,0.11,-0.12,-0.02
