timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677151732.693002,0.68,-0.09,-7.76,-0.58,-1.32,0.56
1677151732.7184696,2.09,-1.13,-8.43,-0.58,-1.21,0.46
1677151732.745072,2.95,-1.65,-9.0,-0.37,-1.02,0.27
1677151732.772513,2.7,-0.98,-9.07,-0.14,-0.64,0.18
1677151732.7976213,2.63,-0.96,-9.09,-0.06,-0.54,0.24
1677151732.8254142,1.48,-0.34,-9.07,-0.05,-0.36,0.26
1677151732.8806095,2.01,-1.02,-9.48,0.02,-0.28,0.18
1677151732.9122376,1.51,-0.5,-9.52,0.15,-0.04,0.17
1677151732.940873,0.84,0.08,-9.54,0.13,-0.12,0.12
1677151732.967972,0.95,-0.11,-9.54,0.15,-0.03,-0.01
1677151732.9980264,0.64,0.05,-9.55,0.2,0.01,0.01
1677151733.0253882,-0.1,0.37,-9.3,0.2,-0.05,0.0
1677151733.0521595,0.29,0.47,-9.43,0.1,-0.14,-0.04
1677151733.1099186,0.39,0.43,-9.51,0.06,-0.19,-0.01
1677151733.1878035,0.44,0.28,-9.53,0.05,-0.13,0.02
1677151733.2163138,0.94,-0.03,-9.36,0.11,-0.2,-0.11
1677151733.24331,0.49,0.43,-9.19,0.04,-0.16,0.07
1677151733.2664397,0.88,0.08,-9.39,0.03,-0.16,0.04
1677151733.2939675,1.37,-0.34,-9.59,0.09,-0.02,0.03
1677151733.3147857,0.61,-0.13,-9.32,0.14,0.04,0.04
1677151733.3358853,0.15,0.18,-9.25,0.14,-0.01,0.03
1677151733.3568585,0.23,0.13,-9.28,0.11,-0.07,0.04
1677151733.384584,0.57,0.02,-9.31,0.11,-0.08,0.03
1677151733.4072466,0.7,-0.09,-9.35,0.14,-0.05,0.05
1677151733.4703584,0.62,-0.11,-9.47,0.16,-0.03,0.04
1677151733.4982705,0.21,0.06,-9.3,0.18,-0.04,0.03
1677151733.5257995,0.3,0.43,-9.38,0.2,-0.07,-0.03
1677151733.5558076,0.4,0.58,-9.44,0.19,-0.09,-0.01
1677151733.5869882,0.43,0.54,-9.5,0.17,-0.08,0.0
1677151733.60937,0.29,0.67,-9.46,0.15,-0.06,0.01
1677151733.633092,0.05,0.72,-9.56,0.11,-0.1,0.05
1677151733.666402,0.05,0.66,-9.47,0.11,-0.1,0.04
1677151733.694822,0.32,0.47,-9.53,0.09,-0.09,0.01
1677151733.7625356,0.07,0.47,-9.56,0.09,-0.1,0.03
1677151733.792283,0.38,0.34,-9.51,0.1,-0.1,0.01
1677151733.8256352,0.26,0.44,-9.48,0.1,-0.12,0.04
1677151733.859961,0.28,0.51,-9.45,0.09,-0.12,0.02
1677151733.891406,0.31,0.61,-9.39,0.09,-0.11,0.02
1677151733.9139123,0.26,0.56,-9.47,0.07,-0.09,0.02
1677151733.9376402,0.25,0.53,-9.45,0.08,-0.08,0.04
1677151733.9608033,0.09,0.46,-9.43,0.08,-0.09,0.04
1677151733.9851615,0.44,0.43,-9.5,0.07,-0.09,0.01
