timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734093.6666462,-5.06,5.3,-5.69,0.11,-0.07,-0.03
1677734093.6959257,-5.34,5.43,-5.43,0.11,-0.06,-0.01
1677734093.7265534,-5.22,5.61,-5.44,0.07,-0.08,-0.0
1677734093.7486646,-5.1,5.43,-5.58,0.12,-0.05,-0.0
1677734093.7731316,-5.43,5.37,-5.46,0.15,-0.04,-0.02
1677734093.800007,-5.49,5.7,-5.37,0.12,-0.07,0.01
1677734093.832954,-5.3,5.21,-5.71,0.14,-0.08,0.03
1677734093.8596568,-5.08,5.29,-5.83,0.19,-0.02,-0.02
1677734093.9236913,-4.94,5.8,-5.75,0.25,0.06,-0.06
1677734093.9487803,-4.36,5.7,-5.73,0.23,0.08,-0.06
1677734093.973741,-3.18,5.81,-5.2,0.47,0.73,0.04
1677734094.0019617,-4.48,6.17,-4.82,0.45,0.79,0.25
1677734094.0219398,-5.63,5.88,-4.92,0.33,0.73,0.28
1677734094.0467875,-4.14,4.91,-5.19,0.47,0.92,0.16
1677734094.0697188,-2.14,4.3,-5.08,0.83,1.52,0.22
1677734094.0990655,0.01,4.33,-4.01,1.14,2.22,0.37
1677734094.1184506,1.17,4.59,-1.93,1.34,3.35,0.54
1677734094.1430836,1.74,4.47,4.48,1.81,4.36,0.91
1677734094.1642616,-1.0,3.9,7.26,1.86,4.36,1.52
1677734094.2232316,-4.9,4.22,9.67,1.78,4.36,2.18
1677734094.2447782,-9.32,3.14,10.53,1.66,4.36,2.35
1677734094.26785,-18.99,5.62,9.81,1.22,4.3,0.61
1677734094.2921612,-16.6,6.64,9.55,0.16,1.7,-0.0
1677734094.3211098,-15.88,6.48,9.28,-0.13,1.17,0.02
1677734094.350217,-11.65,4.39,8.07,-0.9,-0.18,-0.14
1677734094.383811,-8.16,2.0,7.0,-0.64,-0.34,-0.29
1677734094.4143493,-7.24,2.79,6.17,-0.11,-0.14,-0.35
1677734094.4483626,-8.15,4.03,5.93,0.07,-0.23,-0.16
1677734094.5185604,-7.48,4.68,6.06,0.04,-0.42,0.01
1677734094.548664,-6.37,4.05,5.85,0.05,-0.46,-0.0
1677734094.5728076,-6.84,4.48,5.96,0.11,-0.14,-0.02
1677734094.5967908,-6.73,4.52,5.99,0.07,-0.16,0.02
1677734094.6235745,-6.68,4.3,6.08,0.04,-0.14,0.03
1677734094.6506262,-6.72,4.24,6.03,0.06,-0.12,-0.01
1677734094.6744068,-6.79,4.19,5.97,0.07,-0.09,0.0
1677734094.7072322,-7.0,4.13,5.98,0.11,-0.13,-0.03
1677734094.7520635,-6.83,4.39,6.09,0.11,-0.14,-0.0
1677734094.8103485,-6.78,4.28,6.1,0.11,-0.18,-0.0
1677734094.8379588,-6.91,4.4,6.17,0.09,-0.13,-0.05
1677734094.8687944,-6.58,4.29,6.1,0.08,-0.14,-0.02
1677734094.9054885,-6.72,4.27,6.07,0.12,-0.11,-0.02
1677734094.9319074,-6.77,4.49,6.17,0.1,-0.11,0.01
1677734094.958645,-6.94,4.51,6.21,0.08,-0.16,-0.02
1677734094.985511,-6.87,4.32,6.12,0.07,-0.17,0.0
1677734095.0153873,-6.77,4.4,6.13,0.08,-0.18,0.0
1677734095.0432355,-6.84,4.36,6.06,0.06,-0.17,0.01
1677734095.1116395,-6.59,4.45,6.16,0.09,-0.15,0.01
1677734095.1570067,-6.68,4.4,6.16,0.04,-0.13,-0.0
1677734095.1862743,-6.77,4.24,6.01,0.1,-0.15,0.01
1677734095.2175431,-6.82,4.38,6.07,0.11,-0.16,0.04
1677734095.2404318,-6.63,4.43,6.12,0.11,-0.15,0.04
1677734095.2730165,-6.74,4.33,6.13,0.1,-0.12,0.01
1677734095.29678,-6.91,4.46,6.15,0.09,-0.14,-0.01
1677734095.3238745,-6.84,4.43,6.1,0.07,-0.15,-0.01
1677734095.344309,-6.79,4.36,6.1,0.06,-0.16,-0.0
1677734095.3712225,-6.91,4.21,6.11,0.1,-0.14,-0.01
1677734095.4381764,-6.89,4.3,6.26,0.1,-0.15,-0.0
1677734095.4652667,-6.84,4.48,6.14,0.05,-0.18,-0.01
1677734095.4978476,-6.67,4.28,5.98,0.09,-0.15,-0.02
1677734095.5322735,-6.76,4.28,6.07,0.1,-0.13,0.01
1677734095.5640345,-6.89,4.43,6.12,0.07,-0.14,-0.02
1677734095.588701,-6.9,4.32,6.15,0.08,-0.15,-0.01
1677734095.6137033,-6.69,4.3,6.08,0.08,-0.15,-0.01
1677734095.63533,-6.81,4.29,6.14,0.09,-0.13,-0.03
1677734095.6632862,-6.81,4.37,6.05,0.09,-0.15,-0.02
1677734095.715809,-6.78,4.33,6.14,0.09,-0.15,-0.0
1677734095.73866,-6.86,4.49,6.15,0.1,-0.15,-0.01
1677734095.7589543,-6.72,4.45,6.22,0.04,-0.16,-0.01
1677734095.7864344,-6.78,4.32,6.13,0.06,-0.15,-0.02
1677734095.8077807,-6.79,4.41,6.0,0.05,-0.16,0.01
1677734095.8320048,-6.8,4.38,6.02,0.07,-0.17,0.0
1677734095.8548567,-6.65,4.31,6.02,0.06,-0.16,0.03
1677734095.8794532,-6.72,4.44,6.02,0.07,-0.15,-0.0
