timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737536.4853325,0.42,9.65,1.94,0.12,-0.06,0.05
1677737536.5059595,-0.06,9.85,1.94,0.09,-0.1,0.03
1677737536.5327122,-0.01,9.86,2.02,0.05,-0.23,0.06
1677737536.558151,0.18,9.8,2.01,0.04,-0.23,0.07
1677737536.5818129,0.42,9.7,1.96,0.09,-0.15,-0.04
1677737536.6040258,0.33,9.86,1.95,0.08,-0.14,-0.05
1677737536.6911757,0.52,9.56,1.87,0.06,-0.15,-0.04
1677737536.717486,0.37,9.65,1.93,0.07,-0.17,0.01
1677737536.7413986,0.32,9.95,2.01,0.06,-0.16,0.02
1677737536.7683594,0.47,9.74,1.88,0.08,-0.15,0.03
1677737536.79338,0.28,9.78,2.0,0.08,-0.12,0.04
1677737536.8423686,0.18,9.9,2.06,0.08,-0.11,0.03
1677737536.8697796,0.26,10.02,2.11,0.04,-0.13,0.01
1677737536.90212,0.49,9.46,1.86,0.03,-0.14,0.04
