timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726098.5984285,-6.26,2.7,-0.05,0.26,0.88,-0.17
1677726098.6217062,-5.52,2.17,0.25,0.45,1.69,-0.29
1677726098.6479692,-5.05,1.64,1.48,0.79,2.72,-0.01
1677726098.6728158,-5.25,-1.79,3.37,1.37,3.46,0.35
1677726098.696439,-7.87,-1.82,6.43,2.19,4.18,0.5
1677726098.722188,-19.61,4.27,9.16,2.55,2.79,1.37
1677726098.7536595,-19.61,9.12,9.67,1.87,-0.23,1.08
1677726098.7894027,-19.61,13.79,15.18,-0.86,-4.36,0.46
1677726098.8118155,-7.28,-1.12,17.47,-0.98,-4.36,-0.49
1677726098.8351698,0.09,3.64,12.82,-1.25,-4.36,-1.53
1677726098.856185,3.9,-0.62,5.55,-1.61,-4.36,-2.15
1677726098.883026,3.63,-2.87,0.52,-0.9,-4.09,-2.52
1677726098.9066696,5.1,-1.19,-1.58,-0.36,-3.09,-2.2
1677726098.9285529,4.78,1.79,-3.15,-0.11,-1.87,-0.99
1677726098.953343,3.97,2.06,-3.81,-0.22,-1.22,-0.09
1677726098.9809651,2.13,1.41,-4.45,-0.26,-0.48,0.32
1677726099.0145593,-0.71,0.55,-5.27,0.01,0.19,0.19
1677726099.0522754,-3.27,3.07,-4.72,0.22,0.54,0.22
1677726099.080919,-3.05,2.58,-4.84,0.05,0.99,0.64
1677726099.1020443,-6.97,1.97,-4.91,0.06,1.35,0.5
1677726099.1302774,-9.39,2.48,-4.72,0.28,1.05,-0.03
1677726099.1539235,-7.98,2.99,-4.56,0.28,0.97,-0.17
1677726099.1764696,-7.47,3.04,-4.31,0.23,1.05,-0.06
1677726099.1998608,-7.83,2.69,-4.05,0.32,1.23,-0.03
1677726099.229727,-9.77,2.6,-3.94,0.42,1.18,-0.08
1677726099.2633765,-10.38,3.97,-3.56,0.31,0.69,-0.15
1677726099.2876823,-8.49,3.59,-3.46,0.3,0.56,-0.1
1677726099.3093357,-8.89,3.79,-3.25,0.25,0.63,-0.0
1677726099.3722415,-10.27,3.91,-3.11,0.2,0.51,-0.02
1677726099.3954756,-9.66,3.72,-2.98,0.14,0.27,-0.08
1677726099.424246,-9.29,3.62,-2.99,0.14,0.24,-0.06
1677726099.447636,-9.79,3.84,-2.65,0.13,0.11,-0.04
1677726099.470125,-8.88,3.83,-2.63,0.07,0.01,-0.06
1677726099.4945085,-8.95,3.71,-2.65,0.05,0.02,-0.06
1677726099.5165677,-9.08,3.49,-2.73,0.03,0.03,-0.1
1677726099.537908,-9.17,3.56,-2.63,0.04,-0.05,-0.1
1677726099.5648005,-8.87,3.38,-2.66,0.05,-0.09,-0.07
1677726099.5909472,-8.14,3.58,-2.58,0.06,-0.07,-0.02
1677726099.6126382,-8.55,3.39,-2.47,0.06,0.01,-0.04
1677726099.6911583,-8.91,3.51,-2.35,0.06,0.01,-0.07
1677726099.7155888,-8.22,3.55,-2.52,0.03,-0.06,-0.07
1677726099.739506,-8.69,3.62,-2.33,0.07,0.02,-0.01
1677726099.7706456,-8.83,3.6,-2.22,0.06,-0.0,-0.0
1677726099.7972329,-9.09,3.54,-2.22,0.07,-0.06,-0.01
1677726099.8179562,-8.49,3.43,-2.28,0.07,-0.01,-0.07
1677726099.8523233,-8.69,3.7,-2.29,0.07,-0.01,-0.06
1677726099.8829825,-8.51,3.52,-2.28,0.07,-0.02,-0.04
1677726099.9030435,-8.69,3.57,-2.25,0.07,-0.11,0.03
1677726099.9339004,-8.64,3.57,-2.18,0.08,-0.08,-0.04
1677726099.962422,-8.82,3.63,-2.11,0.12,-0.07,-0.07
1677726099.9877892,-8.5,3.88,-2.15,0.07,-0.12,-0.01
1677726100.019048,-8.73,3.97,-2.11,0.05,-0.1,-0.02
1677726100.0455365,-8.78,3.77,-2.06,0.04,-0.11,-0.02
1677726100.0844584,-8.55,3.62,-2.14,0.04,-0.11,-0.01
1677726100.10831,-8.53,3.71,-2.17,0.06,-0.1,-0.02
1677726100.1352215,-8.36,3.94,-2.07,0.06,-0.12,0.03
1677726100.1602516,-8.64,3.97,-2.03,0.03,-0.09,0.01
1677726100.185873,-8.44,3.61,-2.16,0.01,-0.1,-0.01
1677726100.2092268,-8.61,3.71,-1.96,0.04,-0.11,0.03
1677726100.2414916,-8.69,3.62,-2.07,0.04,-0.11,0.01
1677726100.2707305,-9.53,3.69,-2.13,0.03,-0.22,-0.05
1677726100.2918253,-8.0,3.44,-2.29,0.01,-0.29,-0.03
1677726100.3215933,-7.55,3.64,-2.32,0.09,-0.07,-0.04
1677726100.3459167,-7.55,3.6,-2.25,0.11,-0.01,-0.02
1677726100.369064,-8.8,3.85,-2.06,0.09,-0.05,0.04
1677726100.3904457,-8.83,4.02,-2.02,0.08,-0.09,0.02
1677726100.4230952,-8.37,3.68,-2.15,0.06,-0.05,-0.02
1677726100.4528012,-8.61,3.66,-2.13,0.07,-0.04,-0.01
1677726100.477984,-8.99,3.91,-2.05,0.06,-0.14,0.06
1677726100.497645,-8.64,3.84,-1.96,0.08,-0.1,0.02
1677726100.7210662,-8.49,3.67,-2.03,0.09,-0.09,-0.03
1677726100.7457054,-8.59,3.93,-2.04,0.09,-0.09,-0.02
1677726100.7690096,-8.62,3.74,-2.0,0.06,-0.14,0.0
1677726100.804835,-8.41,3.56,-2.06,0.09,-0.11,-0.01
1677726100.8711474,-8.54,3.58,-1.97,0.1,-0.1,-0.01
1677726100.8980148,-9.06,3.92,-1.89,0.08,-0.17,0.0
1677726100.9379091,-8.41,3.8,-2.07,0.04,-0.15,0.01
1677726100.9676435,-8.68,3.85,-2.05,0.05,-0.12,0.0
1677726101.0137784,-8.63,3.85,-1.97,0.06,-0.15,0.02
1677726101.0395486,-8.37,3.71,-2.06,0.04,-0.16,0.02
1677726101.0630257,-8.73,3.67,-2.06,0.07,-0.12,0.02
1677726101.1050372,-8.56,3.72,-1.97,0.08,-0.14,0.03
1677726101.139444,-8.49,3.77,-1.97,0.08,-0.15,-0.01
1677726101.1753592,-8.5,3.92,-2.03,0.06,-0.14,0.01
1677726101.2038944,-8.49,3.6,-2.16,0.07,-0.11,-0.0
1677726101.2386737,-8.52,3.81,-2.0,0.11,-0.12,0.03
1677726101.2597,-8.69,3.97,-1.94,0.06,-0.15,0.03
1677726101.284969,-8.57,3.74,-2.02,0.06,-0.13,-0.02
1677726101.3179853,-8.44,3.67,-2.12,0.07,-0.13,0.03
1677726101.3410728,-8.45,3.79,-2.09,0.08,-0.12,0.02
1677726101.3751698,-8.75,4.11,-2.0,0.04,-0.14,0.0
1677726101.399923,-8.31,3.71,-2.24,0.05,-0.17,0.04
1677726101.4720345,-8.23,3.84,-2.13,0.07,-0.11,0.01
1677726101.495245,-8.4,3.87,-1.98,0.09,-0.11,0.02
1677726101.525426,-8.54,3.75,-1.94,0.03,-0.11,0.02
1677726101.5458612,-8.71,3.61,-1.99,0.06,-0.12,0.03
1677726101.5649557,-8.81,3.63,-1.92,0.06,-0.14,0.01
1677726101.5887086,-8.93,3.67,-1.96,0.07,-0.15,-0.01
1677726101.6115408,-8.74,3.8,-1.99,0.06,-0.18,-0.02
1677726101.635682,-8.59,3.61,-2.05,0.06,-0.2,-0.02
1677726101.6664865,-8.33,3.68,-2.2,0.09,-0.15,-0.02
1677726101.6862476,-8.51,3.83,-2.07,0.07,-0.15,0.03
1677726101.7144475,-8.43,3.75,-2.06,0.08,-0.14,0.03
1677726101.7377906,-8.52,3.69,-2.07,0.08,-0.11,-0.0
1677726101.766723,-8.43,3.64,-2.14,0.09,-0.15,0.02
