timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107323.3220258,8.51,7.09,-0.99,0.34,0.75,0.47
1676107323.3576026,7.72,6.86,-0.6,0.79,1.63,0.45
1676107323.381626,3.32,10.41,2.71,0.83,3.71,0.07
1676107323.4073553,4.85,10.31,3.89,0.89,4.12,0.55
1676107323.4596283,4.77,10.14,4.69,0.91,4.36,0.98
1676107323.4913473,1.73,10.72,6.25,0.82,4.36,0.78
1676107323.5158002,-1.41,8.47,6.22,0.78,4.36,0.9
1676107323.5386324,-2.28,9.06,5.92,0.79,4.36,1.14
1676107323.565481,-3.49,8.66,5.79,0.91,4.36,0.91
1676107323.5919178,-4.25,9.03,5.64,0.87,4.28,0.8
1676107323.616646,-4.42,9.34,5.13,0.74,3.76,0.42
1676107323.6387053,-4.98,10.38,4.62,0.58,3.38,0.16
1676107323.664749,-5.6,9.87,3.68,0.33,2.51,-0.07
1676107323.6921463,-4.87,9.56,3.51,0.3,2.09,-0.03
1676107323.7157135,-4.36,10.15,3.34,0.27,1.44,-0.02
1676107323.7707572,-4.45,10.58,3.1,0.1,0.94,-0.07
1676107323.800507,-2.19,9.96,2.08,-0.18,-0.03,-0.07
1676107323.8347318,-2.13,9.82,2.0,-0.18,-0.07,-0.12
1676107323.8586507,-0.99,9.13,1.5,-0.11,-0.16,-0.12
1676107323.8808253,-1.08,9.21,1.23,-0.04,-0.25,-0.06
1676107323.909259,-0.69,9.44,1.24,0.04,-0.28,-0.02
1676107323.9344468,-0.77,9.63,1.3,0.07,-0.3,-0.02
1676107323.958194,0.07,9.9,1.52,0.05,-0.25,-0.02
1676107323.983311,-0.05,9.74,1.5,0.03,-0.14,-0.02
1676107324.0048494,-0.4,9.56,1.56,0.1,-0.11,-0.02
1676107324.066362,-0.6,9.95,1.48,0.13,-0.13,0.0
1676107324.090663,-0.38,10.21,1.8,0.07,-0.17,0.03
1676107324.1185918,-0.14,9.47,1.64,-0.01,-0.09,-0.06
1676107324.1428654,-0.52,9.66,1.5,0.05,-0.13,-0.04
1676107324.1673546,-0.43,9.95,1.47,0.05,-0.16,-0.02
1676107324.208536,-0.08,10.1,1.57,-0.0,-0.17,-0.06
1676107324.2539928,0.2,9.72,1.53,-0.04,-0.1,-0.07
1676107324.274896,-0.33,10.04,1.49,0.05,-0.06,0.01
1676107324.2994292,-0.23,9.74,1.56,0.05,-0.12,0.03
1676107324.366159,-0.36,9.68,1.59,0.09,-0.13,0.05
1676107324.390612,-0.6,9.71,1.65,0.11,-0.15,0.05
1676107324.4154675,-0.12,9.56,1.42,0.08,-0.24,-0.02
1676107324.4418027,0.02,9.58,1.39,0.09,-0.24,-0.02
1676107324.4694617,0.02,9.68,1.47,0.13,-0.19,0.04
1676107324.4946597,-0.0,10.06,1.65,0.14,-0.15,0.06
1676107324.5213103,-0.47,10.2,1.68,0.1,-0.14,0.02
1676107324.5474646,-0.34,10.01,1.59,-0.01,-0.15,0.0
1676107324.570435,-0.41,9.55,1.45,-0.01,-0.14,-0.0
1676107324.6013656,-0.45,9.64,1.41,-0.01,-0.15,-0.03
1676107324.656925,-0.5,9.54,1.27,0.01,-0.18,-0.05
1676107324.678637,0.13,9.43,1.35,0.05,-0.23,-0.01
1676107324.7037592,-0.19,10.02,1.58,0.09,-0.03,-0.02
1676107324.725453,-0.58,9.99,1.55,0.08,-0.05,-0.03
1676107324.7530627,-0.57,9.89,1.53,0.06,-0.16,0.02
1676107324.7755663,-0.32,10.0,1.58,0.06,-0.19,0.01
1676107324.809915,0.14,9.97,1.65,0.05,-0.14,-0.0
1676107324.8543963,0.08,9.97,1.69,0.02,-0.08,-0.02
1676107324.8777082,-0.11,9.52,1.33,0.07,-0.13,0.06
1676107324.8996663,-0.36,9.59,1.34,0.11,-0.15,0.07
1676107324.9606702,-0.32,9.87,1.56,0.13,-0.14,0.06
1676107324.9879508,-0.45,10.31,1.77,0.09,-0.15,0.06
1676107325.013562,0.08,9.77,1.45,-0.03,-0.24,0.05
1676107325.039075,0.02,9.49,1.31,-0.0,-0.14,0.04
1676107325.0598454,-0.26,9.52,1.24,0.04,-0.13,0.02
1676107325.0978673,-0.24,9.59,1.25,0.08,-0.16,0.05
1676107325.1348355,-0.03,9.8,1.47,0.12,-0.16,0.04
1676107325.1601248,-0.36,10.09,1.58,0.05,-0.09,-0.01
1676107325.203316,-0.59,9.59,1.25,0.03,-0.18,-0.0
1676107325.254923,-0.46,9.42,1.16,0.07,-0.23,0.04
1676107325.2775338,-0.06,9.99,1.38,0.09,-0.17,-0.01
1676107325.2987833,-0.06,9.66,1.3,0.06,-0.12,0.01
1676107325.323595,-0.26,9.55,1.39,0.1,-0.11,0.03
1676107325.3488274,-0.62,9.8,1.45,0.12,-0.14,0.02
1676107325.3716998,-0.29,10.1,1.55,0.08,-0.16,0.02
1676107325.397698,-0.3,9.92,1.47,0.03,-0.15,-0.03
1676107325.4237163,-0.12,9.81,1.4,0.03,-0.14,-0.04
1676107325.4538765,-0.15,9.69,1.28,0.04,-0.14,-0.01
1676107325.474823,-0.06,9.67,1.4,0.08,-0.13,0.01
1676107325.562534,-0.17,9.83,1.49,0.1,-0.12,0.03
1676107325.5860412,-0.42,10.07,1.5,0.06,-0.1,0.0
1676107325.6099253,-0.01,9.9,1.28,0.08,-0.18,0.02
1676107325.6379387,0.05,10.01,1.41,0.05,-0.14,-0.0
1676107325.661904,0.11,9.8,1.38,0.04,-0.09,-0.02
1676107325.6856203,-0.01,9.84,1.46,0.06,-0.08,0.01
1676107325.7084868,-0.43,9.93,1.47,0.07,-0.07,0.02
