timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677738205.1587915,-2.86,9.23,-0.25,0.09,-0.14,0.01
1677738205.1839647,-2.64,9.47,-0.23,0.09,-0.13,0.02
1677738205.207378,-2.69,9.4,-0.3,0.05,-0.12,-0.0
1677738205.2344189,-2.77,9.24,-0.34,0.06,-0.12,0.02
1677738205.260182,-2.95,9.3,-0.27,0.08,-0.12,0.01
1677738205.332359,-2.82,9.33,-0.31,0.07,-0.14,0.0
1677738205.3748202,-2.74,9.57,-0.2,0.06,-0.12,0.01
1677738205.3999443,-2.92,9.16,-0.33,0.06,-0.14,0.0
1677738205.4217672,-2.73,9.32,-0.32,0.08,-0.15,0.01
1677738205.448037,-2.76,9.49,-0.29,0.05,-0.12,0.0
1677738205.4713354,-2.65,9.27,-0.36,0.06,-0.12,0.0
1677738205.4924738,-2.81,9.36,-0.25,0.08,-0.12,0.02
1677738205.5214472,-2.86,9.39,-0.26,0.07,-0.15,0.01
1677738205.5462997,-2.7,9.37,-0.22,0.07,-0.13,0.01
1677738205.573182,-2.86,9.34,-0.28,0.06,-0.14,-0.0
1677738205.5979896,-2.68,9.29,-0.31,0.07,-0.15,0.02
1677738205.627224,-2.83,9.49,-0.3,0.07,-0.14,0.02
1677738205.670264,-2.8,9.46,-0.25,0.06,-0.14,0.01
1677738205.6950588,-2.67,9.39,-0.22,0.05,-0.13,0.01
1677738205.719906,-2.81,9.33,-0.27,0.07,-0.14,0.03
1677738205.753358,-2.82,9.45,-0.3,0.06,-0.14,0.03
1677738205.776837,-2.8,9.41,-0.37,0.05,-0.14,0.01
1677738205.8047051,-2.81,9.33,-0.31,0.05,-0.14,0.0
1677738205.828318,-2.83,9.33,-0.25,0.05,-0.14,0.0
1677738205.855508,-2.76,9.32,-0.38,0.05,-0.15,0.01
1677738205.8891945,-2.74,9.35,-0.4,0.06,-0.13,0.01
1677738205.909833,-2.74,9.31,-0.34,0.06,-0.13,0.01
1677738205.9308298,-2.82,9.41,-0.37,0.08,-0.12,0.01
1677738205.9569778,-2.79,9.47,-0.21,0.06,-0.13,0.01
1677738205.9799666,-2.88,9.39,-0.24,0.04,-0.12,0.0
1677738206.0020845,-2.89,9.27,-0.35,0.04,-0.13,-0.01
1677738206.0284483,-2.73,9.21,-0.39,0.07,-0.15,0.0
1677738206.0530882,-2.7,9.38,-0.33,0.08,-0.15,0.01
1677738206.0779135,-2.66,9.49,-0.34,0.08,-0.15,0.02
1677738206.1022885,-2.81,9.45,-0.29,0.06,-0.14,0.01
1677738206.1240797,-2.81,9.34,-0.28,0.06,-0.14,-0.0
1677738206.14758,-2.76,9.31,-0.27,0.06,-0.13,-0.01
1677738206.177681,-2.72,9.32,-0.32,0.07,-0.11,-0.03
1677738206.2058263,-2.43,9.39,-0.47,0.07,-0.05,-0.09
1677738206.2295942,-2.44,9.42,-0.33,0.07,0.13,-0.29
1677738206.2610817,-2.94,8.66,-0.88,0.15,0.13,-0.33
1677738206.2844405,-19.61,16.87,4.26,0.42,-3.82,-0.91
1677738206.3070922,-19.61,19.61,19.61,-3.21,-4.36,0.34
1677738206.328201,-6.61,19.61,19.61,-3.88,-4.36,0.37
1677738206.3571432,7.51,11.6,14.54,-4.36,-4.36,0.71
1677738206.383339,-3.13,4.61,7.47,-3.02,-4.36,-3.49
1677738206.406304,12.96,0.85,3.68,-3.05,-4.36,-4.36
1677738206.427178,19.61,0.23,-2.5,-1.85,-3.16,-3.15
1677738206.4668274,19.61,2.43,-4.43,-2.2,-1.83,-1.34
1677738206.4980433,16.28,-4.36,-5.67,-1.31,-0.05,-0.13
1677738206.521941,14.47,-1.93,-5.99,1.08,1.98,0.45
1677738206.5442588,9.17,2.64,-5.34,2.25,3.06,0.29
1677738206.5734062,8.02,4.72,-2.94,3.01,4.36,0.39
1677738206.5941346,5.95,6.32,-0.25,3.41,4.36,0.56
1677738206.6155057,-1.19,10.43,1.95,3.37,4.36,0.65
1677738206.643343,-4.0,12.06,0.99,2.21,3.61,1.26
1677738206.667209,-3.48,11.67,0.28,1.77,3.24,1.44
1677738206.6934266,-5.93,10.33,-0.47,1.22,2.38,1.21
1677738206.71686,-5.68,10.09,-0.72,1.05,1.93,0.77
1677738206.7476935,-4.11,9.21,-1.28,0.91,1.66,0.37
1677738206.783435,-4.53,9.91,-1.42,0.91,1.36,0.21
1677738206.8067703,-3.94,9.98,-1.14,0.76,0.87,0.28
1677738206.834747,-3.91,10.48,-0.79,0.42,0.43,-0.03
1677738206.8572772,-3.24,9.59,-1.34,0.36,0.23,-0.08
1677738206.8806806,-2.09,10.15,-1.01,0.32,0.1,-0.01
1677738206.9022565,-2.44,10.14,-1.15,0.23,0.1,-0.0
1677738206.9391823,-1.83,10.05,-1.26,0.12,0.01,-0.17
1677738206.9720004,-1.64,9.52,-1.44,0.09,0.06,-0.17
1677738206.9972134,-1.63,9.47,-1.31,0.12,0.03,-0.07
1677738207.0243995,-1.89,9.41,-1.12,0.17,0.01,0.0
1677738207.0511675,-1.7,9.37,-1.2,0.13,-0.02,-0.01
1677738207.0966873,-1.89,9.45,-1.18,0.16,-0.03,-0.04
1677738207.1247127,-1.61,9.7,-1.1,0.16,-0.02,0.03
1677738207.145506,-1.89,9.6,-1.08,0.16,-0.03,0.02
1677738207.1730084,-1.91,9.43,-1.21,0.14,-0.05,0.02
1677738207.1954868,-1.76,9.27,-1.41,0.16,-0.06,0.03
1677738207.220803,-1.64,9.47,-1.13,0.22,-0.02,0.05
1677738207.2480147,-2.0,9.74,-0.84,0.21,0.02,0.02
1677738207.2731495,-2.19,9.76,-0.82,0.17,-0.03,0.01
1677738207.29644,-2.01,9.77,-0.69,0.18,-0.1,0.03
1677738207.3196647,-1.97,9.9,-0.73,0.16,-0.09,0.0
1677738207.3431246,-1.97,9.83,-0.68,0.11,-0.08,0.03
1677738207.366321,-1.96,9.52,-0.72,0.13,-0.13,0.07
1677738207.4136443,-2.13,9.76,-0.65,0.14,-0.15,0.04
1677738207.44143,-2.74,9.7,-0.96,0.1,-0.03,-0.23
1677738207.4756355,-1.34,9.33,-0.74,0.11,-0.01,-0.01
1677738207.5019395,-2.13,9.36,-0.88,0.19,-0.1,0.01
1677738207.527268,-1.85,9.42,-0.73,0.21,-0.17,0.07
1677738207.553795,-1.8,9.51,-0.68,0.22,-0.14,0.06
1677738207.581908,-1.77,9.33,-0.63,0.22,-0.12,0.04
1677738207.6049447,-1.83,9.23,-0.68,0.26,-0.08,0.07
1677738207.6286676,-2.14,9.39,-0.62,0.3,-0.15,0.13
1677738207.6721396,-3.26,10.28,-0.21,0.18,-0.3,-0.0
1677738207.7107356,-1.85,9.85,-0.31,0.03,-0.44,-0.08
1677738207.7324958,-1.29,9.22,-0.68,0.21,-0.21,0.0
1677738207.758487,-1.65,9.85,-0.51,0.21,-0.17,0.08
1677738207.780866,-1.9,9.99,-0.56,0.13,-0.14,0.03
1677738207.8091693,-1.4,9.77,-0.47,0.1,-0.15,-0.05
1677738207.8316212,-1.55,9.91,-0.32,0.11,-0.12,-0.0
