timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737069.1533785,-0.95,8.21,3.85,-1.2,-1.91,-1.46
1677737069.1760192,1.55,8.87,3.97,-1.02,-2.0,-1.45
1677737069.2001865,2.48,9.19,4.01,-1.12,-2.17,-0.96
1677737069.2257173,3.14,7.95,3.67,-0.94,-2.05,-0.65
1677737069.25417,2.26,8.43,3.46,-0.69,-2.02,-0.43
1677737069.281202,1.87,9.96,3.54,-0.73,-2.03,-0.4
1677737069.3067956,2.28,9.74,3.56,-0.83,-2.0,-0.44
1677737069.3755796,2.88,9.29,3.09,-0.83,-1.88,-0.45
1677737069.4025643,2.6,9.49,2.76,-0.7,-1.5,-0.54
1677737069.4348094,3.96,8.45,2.13,-0.49,-1.12,-0.27
1677737069.4580748,2.8,9.72,2.37,-0.46,-1.0,-0.25
1677737069.4833589,2.72,9.34,2.08,-0.44,-0.84,-0.37
1677737069.50503,1.91,9.78,2.05,-0.49,-0.94,-0.37
1677737069.534072,3.69,8.58,1.74,-0.44,-0.88,-0.23
1677737069.5579257,3.82,8.8,1.68,-0.33,-0.7,-0.25
1677737069.580675,2.56,9.49,1.66,-0.34,-0.45,-0.29
1677737069.6077833,2.95,9.12,1.49,-0.32,-0.5,-0.24
1677737069.6819303,3.27,8.81,1.31,-0.23,-0.5,-0.07
1677737069.7034512,3.24,8.91,1.31,0.02,-0.25,-0.06
1677737069.7302089,2.63,9.6,1.72,0.04,-0.25,-0.01
1677737069.750668,2.97,9.17,1.56,0.06,-0.22,-0.01
1677737069.7729754,2.48,9.61,1.6,0.04,-0.23,-0.09
1677737069.800039,2.66,9.46,1.69,0.01,-0.25,-0.07
1677737069.8237686,3.22,9.3,1.59,0.08,-0.15,-0.04
1677737069.8465958,2.57,9.69,1.66,0.08,-0.11,-0.04
1677737069.8714724,2.61,9.47,1.47,0.02,-0.19,-0.04
1677737069.8939583,2.87,9.32,1.47,0.01,-0.21,0.01
1677737069.947664,3.13,9.26,1.46,0.07,-0.14,-0.01
1677737069.969554,2.87,9.51,1.55,0.04,-0.09,-0.0
1677737069.991938,2.55,9.35,1.5,0.05,-0.16,0.01
1677737070.0169652,2.65,9.43,1.48,0.05,-0.17,0.0
1677737070.0439188,2.84,9.39,1.43,0.06,-0.15,0.0
1677737070.0710137,2.73,9.6,1.62,0.02,-0.18,0.04
1677737070.095569,2.72,9.36,1.51,0.04,-0.16,0.01
1677737070.1182146,2.61,9.4,1.51,0.01,-0.2,0.0
1677737070.1458764,2.78,9.21,1.43,0.05,-0.16,-0.01
1677737070.1725037,2.75,9.52,1.5,0.07,-0.18,0.01
1677737070.1944497,2.77,9.47,1.61,0.05,-0.15,0.01
1677737070.2468708,2.67,9.65,1.64,0.03,-0.15,-0.02
1677737070.274937,2.63,9.42,1.54,0.03,-0.17,-0.01
1677737070.3020585,2.99,9.21,1.42,0.03,-0.15,-0.06
1677737070.3259406,2.77,9.32,1.42,0.06,-0.12,-0.05
1677737070.3512232,2.87,9.41,1.4,0.07,-0.18,0.02
1677737070.3781278,2.94,9.4,1.44,0.1,-0.15,0.02
1677737070.4028645,2.82,9.56,1.65,0.09,-0.1,-0.01
1677737070.425471,2.77,9.55,1.55,0.05,-0.14,-0.0
1677737070.452624,2.62,9.54,1.56,0.06,-0.15,0.02
1677737070.4815874,2.87,9.34,1.45,0.06,-0.15,0.02
1677737070.5022333,2.79,9.42,1.54,0.06,-0.13,-0.0
1677737070.5248342,2.65,9.46,1.47,0.06,-0.15,0.0
1677737070.5496511,2.79,9.37,1.48,0.04,-0.18,0.04
1677737070.573939,2.66,9.41,1.41,0.05,-0.17,0.02
1677737070.5987935,2.81,9.42,1.47,0.07,-0.15,-0.02
1677737070.6196203,2.96,9.27,1.41,0.08,-0.12,-0.02
1677737070.705769,2.76,9.53,1.49,0.09,-0.12,-0.01
1677737070.7438793,2.67,9.48,1.45,0.06,-0.17,0.02
1677737070.7686298,2.77,9.54,1.52,0.04,-0.14,-0.01
1677737070.7925246,2.71,9.42,1.41,0.04,-0.16,0.0
1677737070.8134792,2.83,9.23,1.35,0.08,-0.13,-0.0
1677737070.837551,2.84,9.43,1.47,0.06,-0.15,0.01
1677737070.8636425,3.01,9.41,1.49,0.07,-0.15,0.01
1677737070.893203,2.97,9.47,1.57,0.07,-0.13,0.01
