timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726142.6273308,-2.67,-0.69,-8.6,0.25,0.42,-0.13
1677726142.64789,-3.64,1.37,-7.98,0.16,0.35,-0.23
1677726142.6808016,-3.3,0.97,-8.33,0.06,0.38,-0.12
1677726142.706735,-3.43,0.33,-8.56,0.09,0.55,-0.03
1677726142.7482204,-5.08,0.74,-8.29,0.31,0.52,-0.11
1677726142.7788978,-4.01,1.39,-8.01,0.27,0.5,-0.04
1677726142.8011096,-4.41,0.84,-7.94,0.21,0.73,0.02
1677726142.830238,-6.36,1.12,-7.49,0.27,0.71,-0.18
1677726142.8545983,-6.15,1.53,-7.49,0.23,0.53,-0.14
1677726142.8784802,-5.09,1.73,-7.54,0.15,0.56,-0.12
1677726142.921722,-5.64,1.41,-7.46,0.14,0.7,-0.17
1677726142.9538443,-6.53,1.66,-7.3,0.1,0.69,-0.11
1677726142.978361,-7.17,1.45,-7.2,0.21,0.34,-0.16
1677726143.0133798,-6.39,1.8,-7.16,0.15,0.38,-0.27
1677726143.0360851,-6.9,1.89,-7.06,0.13,0.38,-0.19
1677726143.063403,-7.46,1.66,-6.97,0.1,0.09,-0.04
1677726143.0856867,-7.21,1.49,-7.01,0.13,0.08,-0.07
1677726143.1201162,-7.57,1.93,-6.38,0.1,0.07,-0.18
1677726143.1453805,-7.53,1.93,-6.48,0.09,0.03,-0.18
1677726143.1710525,-6.9,1.39,-6.48,0.05,-0.16,-0.14
1677726143.2103302,-6.47,1.21,-6.43,0.07,-0.15,-0.14
1677726143.2478116,-6.68,1.28,-6.34,0.15,-0.08,-0.13
1677726143.2761245,-6.7,1.54,-6.31,0.17,-0.11,-0.15
1677726143.2981725,-6.27,1.88,-6.34,0.13,-0.11,-0.07
1677726143.3261223,-6.3,1.42,-6.51,0.14,-0.04,-0.07
1677726143.3601072,-6.19,1.66,-6.41,0.21,0.01,-0.12
1677726143.3824215,-6.5,2.22,-6.19,0.19,0.02,-0.08
1677726143.41086,-6.66,2.16,-6.16,0.19,-0.04,-0.08
1677726143.4492197,-6.37,2.16,-6.08,0.19,0.01,-0.11
1677726143.4950254,-6.26,2.14,-6.1,0.18,0.06,-0.1
1677726143.5182824,-6.78,2.15,-6.03,0.17,-0.02,-0.04
1677726143.5442352,-6.31,1.85,-6.23,0.17,0.05,-0.09
1677726143.59378,-6.51,2.16,-6.17,0.21,0.13,-0.16
1677726143.621461,-7.02,2.44,-6.07,0.16,0.05,-0.02
1677726143.6494477,-7.24,2.51,-6.1,0.19,0.06,-0.04
1677726143.670309,-7.32,2.56,-5.95,0.19,0.05,-0.07
1677726143.6975367,-7.6,2.73,-5.93,0.13,-0.05,-0.03
1677726143.7291448,-7.44,2.7,-5.93,0.12,-0.08,-0.03
1677726143.757854,-7.28,2.26,-6.12,0.14,-0.11,-0.0
1677726143.7825544,-7.17,2.62,-5.95,0.16,-0.1,-0.06
1677726143.813448,-6.99,2.89,-5.82,0.13,-0.12,-0.02
