timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737681.3778703,-1.64,9.31,2.44,0.16,0.03,-0.05
1677737681.401673,-1.37,10.06,2.83,0.21,0.01,0.15
1677737681.4227176,-1.47,9.37,2.66,0.17,0.03,0.05
1677737681.4803362,-1.37,9.94,2.87,0.12,0.01,-0.04
1677737681.5005322,-1.39,9.81,2.83,0.04,-0.12,-0.02
1677737681.5258963,-0.9,9.4,2.55,0.09,-0.05,0.06
1677737681.5541248,-1.02,9.53,2.56,0.1,-0.02,0.05
1677737681.5827887,-1.26,9.88,2.79,0.1,-0.07,0.06
1677737681.633509,-1.42,9.83,2.81,0.02,-0.14,0.06
1677737681.6603355,-1.1,9.36,2.76,0.12,-0.15,0.0
1677737681.6903844,-1.13,9.7,2.85,0.12,-0.15,-0.02
1677737681.7166674,-0.91,9.8,2.97,0.05,-0.16,-0.01
1677737681.7641685,-1.01,9.6,2.66,0.01,-0.12,-0.02
1677737681.8036115,-1.13,9.53,2.6,0.06,-0.13,0.01
1677737681.827144,-1.12,9.61,2.65,0.09,-0.11,0.02
1677737681.8589826,-1.02,9.65,2.78,0.1,-0.1,0.02
1677737681.8826463,-0.77,9.66,2.83,0.06,-0.15,0.03
1677737681.9035418,-0.85,9.57,2.71,0.07,-0.09,0.0
1677737681.925352,-1.1,9.49,2.77,0.07,-0.09,0.01
1677737681.9499624,-0.98,9.55,2.68,0.07,-0.09,0.02
1677737681.97404,-1.22,9.68,2.77,0.07,-0.11,0.01
1677737681.9951353,-1.28,9.68,2.81,0.04,-0.13,0.0
1677737682.01629,-1.18,9.62,2.78,0.04,-0.16,0.0
1677737682.0515563,-1.03,9.76,2.75,0.01,-0.16,0.02
1677737682.0756743,-0.92,9.55,2.73,0.02,-0.12,-0.01
1677737682.0988865,-0.96,9.31,2.59,0.03,-0.12,0.01
1677737682.1188772,-1.12,9.36,2.62,0.07,-0.13,0.03
1677737682.1398354,-1.25,9.67,2.71,0.06,-0.13,0.0
1677737682.1656346,-0.91,9.44,2.71,0.06,-0.14,0.0
1677737682.198073,-0.95,9.53,2.62,0.06,-0.13,0.0
1677737682.222451,-0.84,9.3,2.69,0.08,-0.1,-0.0
1677737682.249997,-1.06,9.58,2.68,0.1,-0.09,-0.01
1677737682.2736204,-1.1,9.46,2.6,0.08,-0.11,0.01
1677737682.3003523,-1.02,9.61,2.64,0.09,-0.15,0.01
1677737682.3210154,-1.0,9.64,2.67,0.09,-0.13,0.02
1677737682.3531344,-1.07,9.6,2.74,0.09,-0.13,0.01
1677737682.3758636,-1.0,9.67,2.73,0.06,-0.15,0.01
1677737682.4025006,-1.08,9.55,2.7,0.05,-0.15,0.02
1677737682.4258287,-1.0,9.39,2.65,0.08,-0.15,0.02
1677737682.4496777,-1.02,9.62,2.69,0.08,-0.12,-0.01
1677737682.4766867,-1.09,9.62,2.75,0.05,-0.14,-0.01
1677737682.4985323,-0.93,9.67,2.77,0.05,-0.15,0.02
1677737682.5208204,-0.95,9.55,2.75,0.05,-0.12,-0.0
1677737682.545024,-0.94,9.52,2.74,0.06,-0.11,-0.01
1677737682.569601,-0.99,9.75,2.73,0.06,-0.1,-0.01
1677737682.591543,-1.07,9.57,2.62,0.02,-0.1,-0.02
1677737682.624168,-1.1,9.42,2.56,0.06,-0.12,-0.02
1677737682.6474812,-1.04,9.46,2.69,0.07,-0.14,0.0
1677737682.6755283,-0.83,9.5,2.67,0.05,-0.15,0.01
1677737682.7029617,-0.84,9.4,2.71,0.08,-0.12,0.0
1677737682.7539024,-1.02,9.65,2.72,0.06,-0.1,0.02
1677737682.7809546,-1.25,9.48,2.65,0.07,-0.13,0.02
1677737682.8029275,-0.98,9.76,2.79,0.06,-0.14,0.02
1677737682.8310285,-0.89,9.67,2.72,0.03,-0.14,-0.01
1677737682.8545454,-0.86,9.54,2.56,0.03,-0.14,-0.0
1677737682.8806372,-0.78,9.51,2.62,0.04,-0.14,0.02
