timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734318.538702,-7.85,4.98,-0.86,0.09,-0.14,-0.04
1677734318.5660307,-8.4,5.41,-0.71,0.1,-0.1,-0.03
1677734318.5988874,-7.82,5.14,-0.74,0.08,-0.06,-0.03
1677734318.6266794,-7.7,5.07,-0.87,0.09,-0.01,-0.0
1677734318.661697,-7.81,5.09,-0.66,0.12,0.06,0.04
1677734318.6933296,-8.19,5.11,-0.39,0.14,0.04,0.06
1677734318.748122,-7.97,4.86,-0.64,0.09,0.0,0.03
1677734318.7692947,-8.52,5.07,-0.47,0.16,0.01,0.04
1677734318.830084,-8.45,5.39,-0.34,0.13,-0.03,0.0
1677734318.8519192,-8.15,5.26,-0.54,0.1,-0.06,-0.0
1677734318.8781245,-6.33,6.11,-0.2,0.07,0.11,-0.02
1677734318.9036298,-4.19,7.42,0.33,-0.35,0.35,0.23
1677734318.9248736,1.92,6.12,0.34,-0.92,1.04,0.74
1677734318.9462633,7.3,-1.3,3.02,-0.47,4.36,0.67
1677734318.970587,3.37,-2.35,5.8,0.8,4.36,0.08
1677734318.9941597,0.23,-0.15,9.74,1.82,4.36,-0.14
1677734319.0181332,-9.44,-0.15,12.73,3.5,4.36,-0.18
1677734319.0418768,-12.76,3.12,13.54,3.89,4.36,-0.13
1677734319.069573,-17.15,7.55,14.14,3.54,4.36,0.1
1677734319.1363895,-18.9,12.43,14.19,1.39,2.22,0.22
1677734319.169034,-13.86,6.65,13.34,-1.38,-0.42,-0.08
1677734319.2028954,-12.1,4.6,10.83,-1.01,-1.84,-0.69
1677734319.238543,-9.52,3.76,9.08,-1.48,-3.55,-0.24
1677734319.268433,-7.01,3.5,8.22,-1.14,-4.06,-0.07
1677734319.2968972,-4.63,3.82,7.46,-1.25,-4.09,-0.04
1677734319.3284514,-2.31,3.24,6.26,-1.0,-3.49,-0.16
1677734319.3640604,-1.97,3.68,4.06,-0.57,-2.07,-0.18
1677734319.432628,-4.65,4.34,2.83,-0.38,-1.24,-0.12
1677734319.45916,-5.32,4.51,2.57,-0.26,-0.84,-0.06
1677734319.4916227,-6.36,4.6,2.13,-0.01,-0.24,0.03
1677734319.5202968,-6.74,4.53,2.15,0.12,-0.04,0.11
1677734319.548805,-8.36,5.36,2.61,0.18,-0.05,0.08
1677734319.570142,-7.96,5.45,2.95,0.17,-0.11,0.02
1677734319.595099,-8.33,5.99,3.11,0.06,-0.15,-0.02
1677734319.61654,-7.92,5.35,2.95,0.0,-0.14,-0.09
1677734319.6453898,-8.05,5.32,2.75,0.01,-0.14,-0.09
1677734319.6713288,-8.12,5.32,2.73,0.05,-0.2,-0.03
1677734319.7423725,-7.82,5.22,2.8,0.03,-0.22,-0.0
1677734319.7763877,-7.89,5.32,2.66,0.07,-0.18,-0.05
1677734319.8074243,-7.96,5.44,2.89,0.09,-0.13,-0.04
1677734319.8436756,-7.77,5.37,2.85,0.03,-0.14,-0.01
1677734319.8726883,-8.21,5.14,2.62,0.07,-0.15,-0.05
1677734319.9100611,-8.1,5.08,2.72,0.1,-0.25,0.01
1677734319.946691,-8.06,5.31,2.82,0.1,-0.22,-0.04
1677734319.9772704,-7.86,5.24,2.72,0.11,-0.2,-0.07
1677734320.0451767,-8.09,5.4,2.52,0.09,-0.25,-0.03
1677734320.0687354,-7.73,5.29,2.59,0.1,-0.21,-0.02
1677734320.095088,-7.77,5.61,2.58,0.08,-0.19,-0.0
1677734320.1263523,-7.66,5.15,2.38,0.08,-0.21,0.01
1677734320.149288,-7.34,5.2,2.37,0.13,-0.16,-0.01
1677734320.1705225,-7.59,5.61,2.48,0.12,-0.12,-0.01
1677734320.200146,-7.66,5.66,2.41,0.09,-0.1,-0.03
1677734320.2211294,-7.79,5.61,2.33,0.08,-0.11,-0.02
1677734320.2467225,-7.83,5.54,2.41,0.09,-0.12,0.01
1677734320.274888,-7.92,5.75,2.72,0.11,-0.14,0.03
1677734320.327815,-8.01,5.77,2.8,0.05,-0.12,-0.03
1677734320.3548834,-8.08,5.58,2.6,0.01,-0.15,-0.07
1677734320.404035,-7.52,5.48,2.65,0.09,-0.11,-0.03
1677734320.432287,-7.71,5.63,2.8,0.08,-0.08,-0.03
1677734320.467091,-7.92,4.95,2.45,-0.01,-0.17,-0.08
1677734320.4932294,-7.76,5.08,2.42,0.04,-0.18,-0.07
1677734320.518758,-7.73,5.25,2.56,0.09,-0.18,0.01
1677734320.55316,-7.98,5.47,2.62,0.1,-0.15,0.0
1677734320.578308,-7.99,5.41,2.74,0.09,-0.17,-0.01
1677734320.6091342,-7.7,5.72,2.65,0.07,-0.23,0.01
1677734320.6383758,-7.47,5.6,2.56,0.07,-0.18,-0.01
1677734320.662068,-7.39,5.64,2.51,0.09,-0.15,0.03
1677734320.6952393,-7.76,5.82,2.69,0.07,-0.14,0.09
1677734320.719741,-8.16,5.65,2.55,0.01,-0.18,0.06
1677734320.7463503,-7.8,5.38,2.32,0.02,-0.19,-0.0
1677734320.771682,-7.6,5.39,2.24,0.03,-0.16,-0.02
1677734320.795085,-7.69,5.27,2.23,0.03,-0.17,-0.01
1677734320.8185809,-8.01,5.68,2.57,0.12,-0.13,0.04
