timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737612.8942971,-0.23,9.2,4.36,0.07,-0.13,0.04
1677737612.9179406,-0.65,9.28,4.3,0.05,-0.09,-0.0
1677737612.9427948,-0.76,8.85,4.14,0.05,-0.13,-0.01
1677737612.969235,-0.51,9.18,4.3,0.08,-0.17,0.03
1677737612.9910996,-0.58,9.27,4.29,0.06,-0.13,-0.0
1677737613.0428936,-0.55,8.89,4.17,0.05,-0.08,-0.05
1677737613.076775,-0.76,8.8,4.25,0.08,-0.1,-0.0
1677737613.1017337,-16.53,15.92,5.28,-0.33,-1.15,-1.35
1677737613.136947,-19.61,19.61,16.29,-3.69,-4.36,-4.35
1677737613.163146,-4.82,1.72,19.61,-4.36,-4.36,-2.76
1677737613.1881795,10.74,5.44,15.58,-4.36,-4.36,-4.36
1677737613.211496,12.26,4.04,13.05,-4.36,-4.36,-4.36
1677737613.2360952,19.61,-6.94,1.25,-2.71,-3.38,-2.75
1677737613.2649128,14.23,-3.4,-0.28,-1.07,-2.19,-2.06
1677737613.292791,14.9,0.53,0.66,0.26,-1.48,-1.83
1677737613.343999,13.03,3.35,1.15,0.52,1.43,1.28
1677737613.368406,9.03,3.67,0.46,1.24,2.6,1.67
1677737613.3970852,8.86,3.36,0.48,2.35,3.75,1.88
1677737613.4431825,4.52,6.59,2.79,3.17,4.36,1.66
1677737613.468598,0.08,7.23,4.85,3.31,4.36,2.16
1677737613.4981573,-3.58,10.12,5.32,3.07,3.82,2.37
1677737613.5250068,-4.95,11.66,5.35,2.36,3.16,1.7
1677737613.5596883,-4.96,11.86,4.58,1.81,2.32,1.09
1677737613.5855222,-2.19,10.15,3.94,1.48,1.85,0.85
1677737613.6679502,-4.76,11.55,4.38,1.16,1.04,0.66
1677737613.6933067,-4.32,12.69,4.67,0.82,0.52,0.37
1677737613.71614,-2.41,9.76,3.44,0.26,0.16,0.28
1677737613.7371511,-2.37,9.91,3.46,0.16,-0.17,0.26
1677737613.7619193,-0.92,9.99,3.72,0.13,-0.19,0.35
1677737613.7824469,-0.4,9.17,3.57,0.16,-0.07,0.15
1677737613.8058443,-1.12,9.74,3.46,0.1,-0.13,-0.02
1677737613.8301044,-1.0,9.77,3.41,0.09,-0.19,-0.02
1677737613.8551888,-0.72,9.68,3.42,0.01,-0.31,0.01
1677737613.8813803,0.35,9.26,3.4,-0.01,-0.32,0.03
1677737613.939978,0.09,9.49,3.36,0.08,-0.12,-0.03
1677737613.973342,-0.02,9.35,3.31,0.06,-0.06,-0.03
1677737614.0021658,-0.15,9.18,3.34,0.02,-0.1,0.02
1677737614.0277169,-0.3,9.21,3.25,0.07,-0.01,0.0
1677737614.0508552,-0.48,9.6,3.55,0.11,-0.12,-0.01
1677737614.0802195,-0.22,9.74,3.57,0.03,-0.17,0.03
1677737614.1033726,-0.25,9.55,3.48,-0.0,-0.14,-0.0
1677737614.130371,-0.46,9.25,3.34,0.06,-0.07,-0.05
1677737614.156202,-0.38,9.33,3.3,0.04,-0.12,-0.02
1677737614.1817808,-0.48,9.56,3.38,0.05,-0.19,0.02
1677737614.2464206,-0.28,9.05,3.28,0.06,-0.19,0.01
1677737614.2765093,-0.06,9.44,3.27,0.07,-0.11,-0.01
1677737614.3012362,-0.11,9.57,3.37,0.08,-0.18,-0.0
1677737614.3273487,-0.04,9.59,3.41,0.07,-0.1,-0.04
1677737614.3489797,0.03,9.46,3.34,0.07,-0.05,-0.06
1677737614.3813124,-0.25,9.51,3.31,0.07,-0.07,-0.04
1677737614.4130323,-0.33,9.41,3.35,0.06,-0.14,0.03
1677737614.446901,-0.24,9.4,3.43,0.07,-0.14,0.03
1677737614.4859188,-0.24,9.37,3.29,0.08,-0.09,-0.01
1677737614.546474,-0.39,9.5,3.3,0.06,-0.13,0.02
1677737614.5838797,-0.36,9.6,3.38,0.07,-0.13,0.05
1677737614.610491,-0.33,9.21,3.21,0.05,-0.17,0.01
1677737614.664601,-0.32,9.31,3.33,0.1,-0.16,0.04
1677737614.6961558,-0.34,9.5,3.36,0.09,-0.16,0.02
1677737614.717344,-0.3,9.47,3.37,0.06,-0.16,0.01
1677737614.739956,-0.3,9.45,3.38,0.06,-0.17,0.0
1677737614.7678213,-0.3,9.43,3.27,0.05,-0.16,-0.0
1677737614.7969112,-0.18,9.32,3.34,0.07,-0.16,-0.0
1677737614.8444562,-0.13,9.4,3.38,0.06,-0.15,0.01
1677737614.869669,-0.17,9.32,3.36,0.05,-0.14,0.0
1677737614.9151447,-0.21,9.31,3.27,0.04,-0.15,-0.0
1677737614.9357383,-0.22,9.37,3.25,0.09,-0.12,0.01
1677737614.960077,-0.27,9.57,3.42,0.06,-0.12,0.02
1677737614.981799,-0.34,9.43,3.27,0.06,-0.13,0.01
1677737615.0054688,-0.25,9.34,3.28,0.06,-0.13,0.01
1677737615.033578,-0.33,9.4,3.33,0.07,-0.12,0.0
1677737615.0565166,-0.39,9.48,3.33,0.07,-0.14,0.01
1677737615.07834,-0.27,9.51,3.37,0.06,-0.14,0.02
1677737615.130853,-0.48,9.37,3.27,0.05,-0.13,-0.01
1677737615.1559997,-0.3,9.2,3.29,0.07,-0.18,-0.01
1677737615.1800425,-0.18,9.49,3.4,0.07,-0.11,-0.03
1677737615.206293,-0.36,9.44,3.23,0.07,-0.12,-0.02
1677737615.2281842,-0.5,9.31,3.28,0.1,-0.16,0.0
1677737615.2517743,-0.26,9.39,3.38,0.1,-0.12,-0.04
1677737615.2759235,-0.15,9.62,3.52,0.1,-0.1,-0.07
1677737615.2977448,-0.08,9.68,3.58,0.07,-0.1,-0.05
1677737615.3269966,0.08,9.58,3.48,0.04,-0.07,-0.09
1677737615.3527637,0.13,9.39,3.28,0.07,0.05,-0.16
1677737615.3788936,-0.2,9.46,3.31,0.08,-0.02,-0.07
1677737615.444947,-0.39,9.48,3.31,0.07,-0.08,-0.02
1677737615.4691,-0.13,9.76,3.4,0.08,-0.08,-0.05
1677737615.4935646,0.02,9.52,3.39,0.05,-0.1,-0.01
