timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152269.3931744,-2.87,0.04,-9.07,0.07,-0.07,-0.09
1677152269.4765334,-2.72,0.06,-8.97,0.13,-0.17,-0.1
1677152269.4981265,-2.32,0.39,-8.88,0.12,-0.19,-0.09
1677152269.525629,-2.26,-0.09,-8.94,-0.02,-0.13,-0.03
1677152269.5514596,-2.15,-0.21,-9.04,-0.0,-0.1,-0.08
1677152269.5753224,-2.17,-0.31,-9.05,0.01,-0.07,-0.12
1677152269.5993097,-2.46,0.05,-8.99,0.04,-0.07,0.01
1677152269.6221132,-2.56,-0.06,-9.04,0.02,-0.06,0.05
1677152269.649978,-2.7,-0.11,-9.1,0.05,-0.06,0.04
1677152269.6718204,-3.02,-0.09,-9.05,0.05,-0.09,0.03
1677152269.6997793,-2.85,0.06,-9.08,0.04,-0.16,0.0
1677152269.724117,-2.84,0.02,-9.1,0.04,-0.17,-0.0
1677152269.7788932,-2.5,0.02,-9.06,0.06,-0.18,0.03
1677152269.811678,-2.57,0.08,-9.06,0.04,-0.18,0.05
1677152269.8373976,-2.47,-0.07,-9.05,0.04,-0.19,-0.02
1677152269.858637,-2.17,-0.09,-8.97,0.04,-0.21,-0.03
1677152269.881128,-1.68,-0.26,-9.11,0.08,-0.14,-0.02
1677152269.9033809,-1.68,-0.39,-9.24,0.09,-0.11,-0.03
1677152269.9241958,-1.49,-0.29,-9.15,0.12,-0.06,-0.06
1677152269.9474587,-1.47,-0.06,-8.98,0.13,0.0,-0.09
1677152269.9703772,-1.25,0.04,-9.05,0.15,0.09,-0.13
1677152269.9975166,-0.71,0.02,-9.11,0.16,0.25,-0.27
1677152270.0213802,1.39,0.16,-9.33,0.17,0.65,-0.65
1677152270.0760808,1.75,0.12,-9.49,0.22,0.83,-0.77
1677152270.0993052,3.57,0.91,-9.05,0.32,1.63,-1.04
1677152270.1200583,2.6,1.83,-6.82,0.57,3.56,-1.28
1677152270.140329,2.44,2.65,-5.84,0.58,4.04,-1.14
1677152270.1636803,1.54,2.58,-4.92,0.53,4.24,-1.12
1677152270.1860156,2.27,2.48,-3.57,0.63,4.36,-0.83
1677152270.205449,2.77,3.47,-1.2,0.64,4.36,-0.52
1677152270.22707,2.93,4.46,1.84,0.39,4.36,-0.11
1677152270.2462156,3.28,4.14,8.55,-0.4,4.36,0.38
1677152270.2716537,2.45,3.09,11.14,-0.69,4.36,0.35
1677152270.2935357,-5.56,-2.93,14.49,-0.29,4.36,-1.43
1677152270.3141954,-1.79,0.78,16.45,0.97,4.36,-2.87
1677152270.336939,-2.82,0.26,19.19,1.34,4.36,-3.11
1677152270.36437,-5.23,1.9,19.61,2.13,4.36,-2.79
1677152270.3868215,-6.15,2.71,19.61,2.99,4.36,-1.31
1677152270.4089932,-5.96,5.72,19.61,2.94,4.36,-0.54
1677152270.431744,-10.85,6.82,19.61,1.77,4.36,0.33
1677152270.4552534,-7.53,6.63,19.15,0.57,3.68,0.47
1677152270.6586664,-4.68,3.4,17.67,-0.4,2.72,0.72
1677152270.753414,-1.09,0.34,16.25,-0.8,1.51,0.81
1677152270.8111973,1.91,1.64,10.49,-0.05,-0.52,0.04
1677152270.8332975,0.3,1.71,10.06,-0.16,-0.63,0.05
1677152270.8590543,2.29,1.05,10.16,0.07,-0.25,0.11
1677152270.8810182,0.73,1.3,10.12,0.09,-0.12,0.15
1677152270.9133232,0.34,1.48,10.29,0.14,-0.15,0.11
1677152270.9380736,0.26,1.47,10.3,0.12,-0.21,0.03
1677152270.9625764,0.58,1.9,10.46,0.08,-0.24,-0.02
1677152270.9844637,1.05,1.7,10.36,0.11,-0.07,0.01
1677152271.008072,1.0,1.62,10.35,0.11,-0.09,0.06
1677152271.030947,0.17,1.63,10.4,0.08,-0.16,0.08
1677152271.052487,0.34,1.58,10.42,0.06,-0.21,0.04
1677152271.1123476,1.06,1.31,10.23,0.08,-0.19,0.02
1677152271.1353846,1.06,1.54,10.38,0.1,-0.13,0.05
1677152271.1605306,0.32,1.63,10.51,-0.04,-0.24,0.08
1677152271.1828716,0.31,1.58,10.5,-0.06,-0.27,0.08
1677152271.2043178,0.93,1.19,10.44,-0.06,-0.3,0.06
1677152271.2267177,0.81,1.39,10.33,-0.03,-0.25,0.08
1677152271.2485127,0.79,1.19,10.23,-0.0,-0.22,0.08
1677152271.2685924,0.27,1.65,10.32,-0.0,-0.25,0.05
1677152271.2945287,0.59,1.36,10.22,-0.01,-0.27,0.03
1677152271.3184593,0.65,1.58,10.26,0.07,-0.21,0.03
1677152271.341702,0.75,1.52,10.15,0.08,-0.19,0.05
1677152271.363476,0.43,1.88,10.24,0.08,-0.18,0.03
1677152271.4206123,0.47,1.68,10.31,0.06,-0.18,0.05
1677152271.4427457,0.45,1.7,10.35,0.04,-0.2,0.07
1677152271.465464,0.36,1.67,10.32,0.04,-0.24,0.07
1677152271.4904337,0.41,1.61,10.42,0.03,-0.24,0.07
1677152271.512487,0.62,1.39,10.31,0.05,-0.18,0.04
1677152271.5332737,0.49,1.63,10.3,0.05,-0.15,0.04
1677152271.5580003,0.3,1.47,10.28,0.04,-0.15,0.05
1677152271.58136,0.14,1.44,10.27,0.07,-0.19,0.02
1677152271.6098127,0.27,1.5,10.29,0.1,-0.2,0.02
1677152271.6316962,0.38,1.66,10.42,0.1,-0.22,0.02
1677152271.6735284,0.42,1.63,10.34,0.09,-0.17,0.01
1677152271.7135782,0.29,1.68,10.27,0.08,-0.16,0.02
1677152271.7356029,0.3,1.63,10.3,0.09,-0.16,0.01
1677152271.7615426,0.22,1.73,10.31,0.1,-0.17,0.03
1677152271.7844114,0.06,1.69,10.31,0.03,-0.2,0.03
1677152271.8047369,0.19,1.54,10.3,0.03,-0.2,0.03
1677152271.8245275,0.27,1.54,10.28,0.04,-0.18,0.01
1677152271.8543837,0.15,1.55,10.22,0.04,-0.19,0.02
1677152271.8767836,0.14,1.49,10.21,0.06,-0.2,0.03
1677152271.899403,0.16,1.52,10.17,0.08,-0.21,0.02
1677152271.9204202,0.36,1.61,10.32,0.07,-0.2,0.02
1677152271.949678,0.32,1.69,10.3,0.07,-0.17,0.03
1677152271.982515,0.21,1.6,10.41,0.06,-0.15,0.02
1677152272.0235994,0.04,1.69,10.32,0.06,-0.15,0.02
1677152272.050526,-0.1,1.61,10.3,0.03,-0.2,0.01
1677152272.0711336,0.47,1.45,10.25,0.06,-0.16,0.01
1677152272.116573,0.28,1.5,10.22,0.13,-0.11,0.04
1677152272.1405077,0.23,1.47,10.23,0.14,-0.1,0.03
1677152272.1626377,-0.07,1.81,10.36,0.1,-0.13,0.03
1677152272.183646,-0.02,1.7,10.39,0.09,-0.16,0.03
1677152272.2179232,0.13,1.73,10.3,0.09,-0.18,0.03
1677152272.2751422,0.13,1.6,10.39,0.09,-0.19,0.04
1677152272.327405,0.16,1.62,10.36,0.08,-0.15,0.07
1677152272.3493478,-0.28,1.36,10.21,0.04,-0.21,0.02
1677152272.3698714,0.09,1.22,10.23,0.13,-0.28,-0.01
1677152272.3897913,0.04,1.35,10.25,0.19,-0.27,-0.01
1677152272.419567,0.14,1.58,10.24,0.18,-0.22,0.01
1677152272.4401245,-0.01,1.52,10.34,0.17,-0.21,0.01
1677152272.4600852,-0.06,1.72,10.35,0.15,-0.22,-0.01
1677152272.484954,0.15,1.8,10.44,0.07,-0.22,0.03
1677152272.508856,0.23,1.61,10.36,0.06,-0.2,0.04
1677152272.5291078,0.33,1.7,10.36,0.06,-0.15,0.04
1677152272.583626,0.01,1.88,10.4,-0.01,-0.09,0.1
1677152272.60579,-0.54,1.47,10.41,-0.05,-0.16,0.1
1677152272.634459,-0.39,1.34,10.34,-0.02,-0.26,0.05
1677152272.65503,0.09,1.05,10.29,0.06,-0.24,0.04
1677152272.676133,0.08,1.23,10.31,0.18,-0.11,0.01
