timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107249.3770883,0.94,9.63,1.06,0.06,-0.13,-0.01
1676107249.4050236,0.63,9.68,1.07,0.08,-0.12,-0.0
1676107249.4284308,0.71,9.81,1.17,0.1,-0.16,0.01
1676107249.450872,0.55,10.01,1.17,0.08,-0.16,-0.01
1676107249.479663,0.68,9.77,1.18,0.07,-0.15,-0.04
1676107249.5098708,0.74,9.69,1.16,0.08,-0.17,0.01
1676107249.535064,0.76,9.81,1.16,0.07,-0.17,-0.0
1676107249.599648,0.59,9.94,1.21,0.07,-0.14,-0.05
1676107249.6235309,0.73,9.99,1.26,0.03,-0.15,-0.01
1676107249.6554186,0.74,9.93,1.13,-0.01,-0.14,-0.03
1676107249.6825318,0.7,9.82,1.1,-0.01,-0.15,-0.02
1676107249.70934,0.87,9.55,0.96,0.02,-0.16,0.01
1676107249.7381735,0.91,9.61,0.94,0.06,-0.16,0.01
1676107249.7618103,1.05,9.89,1.05,0.08,-0.11,0.01
1676107249.7822864,0.68,9.68,1.14,0.09,-0.09,0.03
1676107249.8080647,0.48,9.84,1.15,0.11,-0.11,0.02
1676107249.8317902,0.65,9.92,1.22,0.08,-0.12,0.02
1676107249.8931987,0.56,9.92,1.24,0.06,-0.16,0.01
1676107249.9194536,0.76,9.88,1.22,0.06,-0.17,0.01
1676107249.948445,0.65,9.82,1.13,0.05,-0.17,0.0
1676107249.9929714,0.66,9.75,1.11,0.05,-0.16,-0.0
