timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152375.0048947,-2.21,1.55,-9.01,0.07,-0.13,0.02
1677152375.0357091,-2.14,1.53,-8.99,0.05,-0.15,0.03
1677152375.058255,-1.98,1.44,-9.1,0.06,-0.13,-0.0
1677152375.0814548,-2.08,1.47,-8.97,0.08,-0.09,0.0
1677152375.103566,-2.24,1.48,-9.0,0.08,-0.1,0.01
1677152375.133988,-2.25,1.34,-8.99,0.07,-0.13,0.02
1677152375.1584485,-2.17,1.41,-9.05,0.09,-0.12,0.0
1677152375.1801343,-2.01,1.43,-9.02,0.08,-0.11,0.0
1677152375.2026732,-2.27,1.5,-8.99,0.08,-0.1,0.02
1677152375.2229798,-2.36,1.58,-8.92,0.08,-0.11,0.02
1677152375.2766817,-2.39,1.52,-8.93,0.07,-0.14,0.02
1677152375.308154,-2.25,1.5,-9.03,0.07,-0.15,0.02
1677152375.333642,-2.21,1.51,-8.99,0.08,-0.12,0.01
1677152375.3555827,-2.39,1.64,-8.91,0.06,-0.16,0.04
1677152375.3835645,-2.24,1.55,-8.94,0.06,-0.17,0.02
1677152375.4053357,-1.98,1.36,-9.05,0.06,-0.15,0.0
1677152375.4308608,-1.95,1.35,-9.06,0.07,-0.14,0.01
1677152375.4532137,-2.1,1.39,-9.04,0.1,-0.12,0.03
1677152375.4736395,-2.32,1.58,-8.97,0.08,-0.14,0.04
1677152375.5071113,-2.24,1.61,-9.05,0.08,-0.15,-0.0
1677152375.5316124,-2.11,1.74,-9.04,0.08,-0.14,-0.01
1677152375.5896103,-2.22,1.57,-8.92,0.05,-0.14,0.04
1677152375.6138315,-2.25,1.44,-9.01,0.05,-0.16,0.03
1677152375.6353524,-2.01,1.46,-8.99,0.08,-0.1,0.01
1677152375.6860754,-2.27,1.43,-8.98,0.07,-0.1,0.03
1677152375.7078512,-2.25,1.35,-9.03,0.08,-0.12,0.03
1677152375.731281,-2.25,1.58,-8.95,0.11,-0.12,0.0
1677152375.754167,-2.21,1.66,-8.9,0.1,-0.13,-0.0
1677152375.774969,-2.2,1.77,-8.89,0.09,-0.13,0.01
1677152375.811878,-2.07,1.63,-8.97,0.06,-0.13,0.03
1677152375.836803,-2.15,1.42,-9.05,0.05,-0.11,0.04
1677152375.8918998,-2.28,1.47,-8.99,0.08,-0.12,-0.0
1677152375.913156,-2.12,1.67,-8.94,0.07,-0.12,0.03
1677152375.9353166,-2.24,1.58,-9.0,0.07,-0.11,0.0
1677152375.9604652,-2.22,1.58,-8.93,0.06,-0.11,0.0
1677152375.992298,-2.23,1.53,-8.95,0.06,-0.13,0.02
1677152376.023862,-2.09,1.58,-9.02,0.07,-0.12,0.0
1677152376.0516768,-2.13,1.6,-8.95,0.07,-0.1,0.0
1677152376.0814495,-2.14,1.56,-9.05,0.07,-0.09,0.01
1677152376.1065953,-2.38,1.72,-8.89,0.06,-0.09,0.03
1677152376.1407886,-2.32,1.5,-9.02,0.04,-0.12,0.03
1677152376.1863694,-2.17,1.4,-9.04,0.07,-0.09,-0.02
1677152376.2078545,-2.38,1.62,-8.9,0.06,-0.1,-0.02
1677152376.2330458,-2.23,1.42,-8.93,0.05,-0.12,0.02
1677152376.2621732,-2.25,1.34,-9.05,0.05,-0.11,-0.0
1677152376.2834404,-2.11,1.3,-9.11,0.09,-0.08,-0.02
1677152376.3051825,-2.5,1.7,-8.84,0.08,-0.1,-0.01
1677152376.327428,-2.5,1.7,-8.92,0.07,-0.11,-0.01
1677152376.3535788,-2.09,1.46,-8.98,0.08,-0.09,0.0
1677152376.3771954,-2.22,1.66,-8.94,0.08,-0.08,-0.03
1677152376.4068882,-2.41,1.52,-8.97,0.09,-0.07,-0.04
1677152376.4278145,-2.43,1.71,-8.95,0.09,-0.09,-0.04
1677152376.4512577,-2.35,1.53,-8.96,0.08,-0.08,-0.01
1677152376.498026,-2.4,1.57,-8.9,0.08,-0.08,-0.02
1677152376.519903,-2.56,1.48,-8.88,0.06,-0.1,-0.04
1677152376.5408254,-2.44,1.6,-8.91,0.08,-0.13,-0.01
1677152376.563336,-2.19,1.51,-8.99,0.08,-0.12,-0.03
1677152376.5847287,-2.24,1.62,-9.01,0.09,-0.09,-0.02
1677152376.6071773,-2.36,1.72,-8.94,0.08,-0.08,-0.01
1677152376.629348,-2.58,1.69,-8.93,0.06,-0.12,0.02
1677152376.6551263,-2.44,1.6,-8.9,0.06,-0.13,-0.0
1677152376.680309,-2.32,1.55,-9.0,0.07,-0.12,-0.02
1677152376.7072551,-2.41,1.58,-8.97,0.08,-0.1,-0.01
1677152376.7337415,-2.51,1.64,-8.89,0.06,-0.1,-0.02
1677152376.7548044,-2.57,1.72,-8.94,0.08,-0.11,-0.04
1677152376.7837293,-2.42,1.67,-8.86,0.07,-0.13,-0.03
1677152376.8058884,-2.38,1.67,-8.87,0.05,-0.12,-0.01
1677152376.82981,-2.26,1.58,-8.98,0.05,-0.11,0.0
1677152376.8631375,-2.48,1.56,-8.95,0.06,-0.1,0.0
1677152376.886311,-2.39,1.5,-8.89,0.06,-0.11,-0.01
1677152376.90776,-2.1,1.5,-8.84,0.05,-0.13,-0.02
1677152376.9565997,-1.98,1.33,-8.92,0.06,-0.11,-0.02
1677152376.9793918,-1.51,1.57,-8.85,0.12,-0.04,-0.18
1677152377.0069842,0.24,2.12,-8.51,0.22,0.16,-0.61
1677152377.0323007,2.71,1.78,-8.25,0.26,0.44,-0.77
1677152377.0553048,2.26,3.41,-8.15,0.13,0.74,-0.87
1677152377.0987463,3.9,2.07,-8.24,0.08,1.1,-0.88
1677152377.1194737,3.01,2.19,-7.75,0.09,1.61,-0.74
1677152377.1467657,0.8,3.37,-6.59,0.11,2.16,-0.83
1677152377.17566,0.73,3.4,-6.13,0.09,2.47,-1.02
1677152377.200711,-0.21,3.99,-5.28,0.22,2.9,-1.22
1677152377.2261531,-1.7,5.83,-3.52,0.04,3.21,-1.19
1677152377.2521737,-1.47,5.82,-2.93,-0.04,3.4,-1.16
1677152377.280203,-2.34,6.82,-1.62,-0.14,3.76,-1.03
1677152377.302383,-3.99,8.07,-0.05,-0.44,3.81,-0.99
1677152377.32707,-4.58,7.27,1.22,-0.77,4.03,-1.25
1677152377.34971,-3.78,5.92,1.69,-1.04,4.25,-1.06
1677152377.3780642,-6.01,1.03,2.62,-1.17,4.36,-0.34
1677152377.3984258,-10.98,-1.41,3.89,-0.73,4.34,0.02
1677152377.421911,-14.96,-2.48,4.55,-0.53,4.06,0.26
1677152377.4481587,-17.51,-5.06,4.1,0.34,3.36,0.16
1677152377.4717815,-17.96,-1.91,4.87,1.01,2.82,-0.24
1677152377.495208,-17.37,2.37,6.53,1.51,1.99,-0.76
1677152377.5159593,-16.77,5.18,7.18,1.41,1.45,-0.7
1677152377.5356882,-14.27,6.41,6.47,1.08,0.76,-0.77
1677152377.5640144,-11.26,6.27,5.53,0.88,0.7,-0.76
1677152377.5939226,-10.03,7.22,5.26,0.7,0.69,-0.41
1677152377.6185355,-9.45,5.9,4.47,0.25,0.92,0.33
1677152377.6408262,-10.0,6.0,4.39,0.08,0.85,0.47
1677152377.6637633,-10.94,3.82,3.67,-0.21,0.77,0.36
1677152377.687999,-12.0,2.38,3.28,-0.09,0.63,0.13
1677152377.7087777,-11.89,2.63,3.2,0.2,0.29,-0.13
1677152377.7310276,-10.1,3.75,3.41,0.27,0.04,-0.55
1677152377.7531867,-9.07,4.41,3.66,0.26,-0.04,-0.66
1677152377.776991,-7.8,4.72,3.86,0.24,-0.0,-0.54
1677152377.800273,-7.81,5.31,4.07,0.09,0.06,-0.08
1677152377.8258543,-7.74,4.39,4.0,-0.09,0.05,0.13
1677152377.8508604,-7.95,3.63,3.92,-0.1,0.08,0.11
1677152377.8718836,-8.48,3.21,3.83,-0.08,0.08,0.03
1677152377.8996654,-8.7,3.4,3.9,0.05,0.08,-0.01
1677152377.9256806,-8.98,3.7,4.19,0.06,-0.0,0.04
1677152377.9838634,-9.09,3.62,4.14,0.05,-0.11,0.04
1677152378.0123706,-8.55,3.77,4.12,0.1,-0.11,0.04
1677152378.0325737,-8.22,4.07,4.15,0.06,-0.13,0.11
1677152378.0567863,-8.2,3.49,3.92,-0.03,-0.22,0.14
1677152378.0783105,-7.81,3.21,3.82,0.02,-0.18,0.1
1677152378.1055253,-8.07,3.51,3.84,0.09,-0.11,0.05
1677152378.1290815,-8.17,3.7,3.87,0.14,-0.05,0.02
1677152378.150217,-8.4,4.04,4.1,0.12,-0.11,0.04
1677152378.1750257,-8.43,4.23,4.08,0.08,-0.14,0.05
1677152378.196313,-8.45,4.1,4.01,0.04,-0.15,0.03
1677152378.2820892,-8.04,3.72,3.92,0.0,-0.22,0.05
1677152378.3043458,-7.99,3.77,3.88,0.04,-0.14,0.04
1677152378.327705,-8.08,3.75,3.95,0.05,-0.14,0.08
1677152378.3577542,-8.13,3.56,3.96,0.06,-0.1,0.03
1677152378.383584,-8.35,3.58,3.94,0.06,-0.11,-0.02
1677152378.406991,-8.38,3.78,4.04,0.06,-0.14,0.01
1677152378.43131,-8.38,3.71,4.06,0.07,-0.14,0.01
1677152378.455715,-8.53,3.76,4.01,0.08,-0.15,0.03
1677152378.5987742,-8.59,3.87,4.02,0.08,-0.16,0.04
1677152378.6207044,-8.47,3.83,4.03,0.05,-0.18,0.02
1677152378.6408358,-8.07,3.54,3.85,0.04,-0.14,0.04
1677152378.6629057,-8.23,3.48,3.86,0.06,-0.14,0.04
1677152378.6931672,-8.14,3.47,3.85,0.08,-0.12,0.03
1677152378.7165844,-8.45,3.74,3.9,0.07,-0.12,-0.0
1677152378.7391438,-8.45,3.76,3.94,0.08,-0.13,0.01
1677152378.7686694,-8.4,3.69,3.86,0.1,-0.13,0.01
1677152378.7940035,-8.35,3.78,3.92,0.1,-0.13,0.0
1677152378.8186052,-8.41,3.73,3.85,0.09,-0.15,0.01
1677152378.843102,-8.12,3.68,3.79,0.1,-0.15,0.04
1677152378.8950355,-8.21,3.69,3.83,0.13,-0.11,0.1
1677152378.9237983,-8.6,3.73,4.03,0.06,-0.17,0.01
1677152378.944748,-8.28,3.69,3.92,0.08,-0.17,-0.01
1677152378.974153,-8.12,3.73,3.84,0.08,-0.13,-0.01
1677152378.999665,-8.14,3.63,3.93,0.09,-0.09,0.0
1677152379.0257576,-8.41,3.73,4.04,0.08,-0.1,0.0
1677152379.0463338,-8.54,3.81,4.03,0.07,-0.17,0.05
1677152379.068086,-8.18,3.63,3.9,0.07,-0.17,0.05
1677152379.0893855,-8.31,3.78,3.87,0.09,-0.12,0.03
1677152379.117826,-8.35,3.79,3.98,0.08,-0.11,0.02
1677152379.1424422,-8.34,3.76,3.97,0.07,-0.12,0.02
1677152379.1959853,-8.28,3.7,4.01,0.07,-0.13,0.04
1677152379.2183,-8.4,3.71,3.96,0.06,-0.14,0.04
1677152379.237383,-8.27,3.68,3.95,0.08,-0.11,0.01
1677152379.264122,-8.44,3.73,4.0,0.07,-0.12,0.03
1677152379.287778,-8.35,3.64,3.86,0.08,-0.11,0.01
1677152379.3151052,-8.45,3.71,3.98,0.07,-0.13,0.0
1677152379.341922,-8.38,3.71,3.99,0.07,-0.15,0.01
1677152379.3641353,-8.23,3.65,3.94,0.08,-0.13,-0.01
1677152379.3870614,-8.35,3.75,4.03,0.07,-0.13,0.03
