timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734171.353623,-7.81,4.27,-2.4,0.12,-0.13,0.01
1677734171.3817654,-7.17,4.46,-2.04,0.16,-0.02,-0.02
1677734171.40697,-6.48,3.92,-2.0,0.16,0.08,-0.02
1677734171.430766,-5.32,3.31,-1.65,0.26,0.3,0.03
1677734171.4545302,-5.16,3.24,-1.16,0.37,0.47,0.02
1677734171.5124445,-5.35,1.67,-0.79,0.58,0.82,0.07
1677734171.550509,-5.83,2.4,-0.3,0.7,0.92,-0.0
1677734171.5731666,-3.78,3.03,0.62,0.77,1.77,0.01
1677734171.5975492,-2.3,4.3,1.63,0.83,2.51,0.09
1677734171.6182146,-2.05,5.7,4.28,0.76,4.21,0.44
1677734171.6445937,-3.28,5.52,5.1,0.62,4.36,0.74
1677734171.6719816,-6.47,2.41,6.19,0.74,4.36,1.31
1677734171.7013235,-16.21,1.59,7.53,2.05,4.36,0.74
1677734171.723214,-16.3,2.88,7.5,2.17,4.36,-0.39
1677734171.7563183,-9.44,5.8,10.45,2.28,3.5,-0.73
1677734171.8185422,-12.28,5.27,11.37,1.73,2.73,0.1
1677734171.8487935,-14.01,7.04,11.65,1.54,2.16,0.13
1677734171.883536,-7.79,3.35,9.86,-0.45,-0.59,-0.0
1677734171.914806,-6.8,1.99,8.02,-0.38,-0.55,-0.03
1677734171.942872,-6.38,2.17,7.61,-0.15,-0.66,-0.07
1677734171.9757242,-4.71,2.58,7.33,-0.12,-0.58,0.08
1677734172.0024729,-4.64,2.42,7.34,-0.07,-0.44,0.1
1677734172.0288944,-6.04,3.08,7.68,-0.0,-0.29,0.16
1677734172.0562568,-6.52,3.18,7.67,-0.08,-0.49,0.16
1677734172.1081595,-5.29,3.25,7.53,-0.15,-0.44,0.03
1677734172.129391,-5.25,2.9,7.5,-0.13,-0.31,0.01
1677734172.1565013,-6.19,2.75,7.22,-0.15,-0.31,0.04
1677734172.177576,-5.93,2.72,7.26,-0.09,-0.22,-0.0
1677734172.1986368,-6.26,2.71,7.28,-0.03,-0.21,0.01
1677734172.2237575,-6.12,3.28,7.66,-0.03,-0.21,0.06
1677734172.2451768,-6.53,3.64,7.6,-0.14,-0.18,0.05
1677734172.2798483,-6.2,3.16,7.34,-0.23,-0.23,0.01
1677734172.3096683,-6.13,3.17,7.27,-0.17,-0.2,0.06
1677734172.3415132,-6.64,3.09,7.15,-0.16,-0.13,-0.03
1677734172.3786683,-6.69,2.71,6.92,-0.12,-0.19,-0.06
1677734172.4215455,-6.35,3.08,7.24,-0.04,-0.22,0.05
1677734172.454018,-6.76,3.15,7.26,-0.01,-0.21,0.03
1677734172.484303,-6.56,3.31,7.12,0.02,-0.26,0.01
1677734172.508546,-6.14,3.36,6.94,-0.0,-0.23,-0.02
1677734172.5387254,-6.42,3.4,6.91,0.05,-0.17,0.02
1677734172.5655243,-6.2,3.2,6.83,0.11,-0.2,0.03
1677734172.5866694,-6.04,3.69,7.13,0.1,-0.15,0.05
1677734172.607529,-6.71,3.22,7.17,0.04,-0.07,0.01
1677734172.629732,-6.87,3.33,6.95,0.03,-0.11,-0.03
1677734172.654307,-6.58,3.37,7.03,0.05,-0.16,-0.0
1677734172.703997,-6.48,3.9,7.28,0.03,-0.2,0.06
1677734172.7251625,-6.39,4.03,7.17,-0.11,-0.18,0.02
1677734172.7521863,-6.47,3.03,6.64,-0.06,-0.15,-0.02
1677734172.7778158,-6.5,3.0,6.71,0.02,-0.18,0.01
