timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015357.5228934,-9.11,3.03,2.08,0.07,-0.14,0.01
1676015357.5460927,-9.06,3.08,2.25,0.07,-0.14,0.02
1676015357.5958312,-9.13,3.04,2.17,0.07,-0.13,0.02
1676015357.6204572,-9.11,3.0,2.16,0.07,-0.13,0.01
1676015357.6572003,-9.13,3.01,2.19,0.07,-0.14,0.01
1676015357.7259903,-9.14,3.02,2.16,0.07,-0.14,0.01
1676015357.7502532,-9.11,3.01,2.12,0.07,-0.13,0.01
1676015357.8034065,-9.1,3.01,2.21,0.07,-0.14,0.02
1676015357.854269,-9.09,3.02,2.11,0.07,-0.14,0.02
1676015357.906073,-9.09,3.0,2.15,0.06,-0.14,0.01
1676015357.9449008,-9.08,3.04,2.17,0.07,-0.13,0.01
1676015357.9748104,-9.1,3.01,2.18,0.07,-0.14,0.02
1676015358.0233629,-9.06,3.03,2.15,0.06,-0.14,0.02
1676015358.0849545,-9.11,3.04,2.1,0.07,-0.14,0.02
1676015358.1491053,-9.09,3.03,2.15,0.06,-0.14,0.0
1676015358.1880507,-9.11,2.97,2.12,0.06,-0.14,0.03
1676015358.2172964,-9.14,3.0,2.21,0.06,-0.14,0.02
1676015358.2604854,-9.11,3.01,2.16,0.07,-0.14,0.02
1676015358.2863126,-9.09,2.98,2.16,0.06,-0.14,0.03
1676015358.3246734,-9.12,2.96,2.11,0.06,-0.14,0.02
1676015358.3640337,-9.12,2.97,2.14,0.07,-0.14,0.01
1676015358.3927565,-9.15,2.95,2.14,0.06,-0.13,0.02
1676015358.4291675,-9.11,2.99,2.18,0.07,-0.13,0.04
1676015358.4599538,-9.11,2.98,2.11,0.06,-0.12,0.01
1676015358.514465,-9.08,3.04,2.19,0.04,-0.14,0.02
1676015358.539334,-9.2,2.94,2.26,0.06,-0.13,-0.01
1676015358.6077166,-9.15,2.97,2.11,0.05,-0.14,0.0
1676015358.6352332,-9.09,3.0,2.03,0.05,-0.13,0.04
1676015358.7034154,-9.07,2.69,2.05,0.06,-0.13,0.05
1676015358.7278109,-9.14,2.86,2.23,0.14,0.02,0.23
1676015358.7932773,-9.3,2.98,2.3,0.12,0.0,0.39
1676015358.837252,-9.23,2.8,2.26,0.16,0.17,0.23
1676015358.8649318,-9.06,2.19,2.87,0.11,0.42,0.23
1676015358.919256,-10.71,1.71,3.21,0.47,0.68,0.3
1676015358.976404,-10.19,3.47,3.33,0.37,0.41,-0.07
1676015359.0318947,-9.37,2.14,3.48,0.41,0.55,0.65
1676015359.0552387,-9.76,1.88,3.82,0.47,0.72,0.52
1676015359.098401,-8.8,1.46,4.68,0.43,0.87,0.55
1676015359.1203036,-9.34,1.31,4.84,0.41,0.91,0.56
1676015359.1564674,-9.18,-0.15,5.24,0.51,1.13,0.44
1676015359.2169447,-10.29,0.31,5.6,0.73,1.09,0.25
1676015359.2445714,-10.89,0.83,6.18,0.88,0.66,0.21
1676015359.2942252,-11.22,1.43,6.57,0.63,-0.3,0.2
1676015359.3585913,-11.02,0.67,6.43,0.47,-0.98,0.22
1676015359.42004,-11.31,1.7,6.34,0.38,-1.88,0.2
1676015359.4570403,-8.17,0.9,5.53,-0.2,-2.54,0.05
1676015359.5197785,-7.07,0.35,3.31,-0.33,-1.97,-0.31
1676015359.547228,-6.2,-0.4,2.26,-0.18,-1.48,-0.22
1676015359.5844133,-7.07,0.46,1.56,-0.12,-0.57,-0.16
1676015359.6241665,-11.12,0.4,1.25,-0.05,-0.49,-0.19
1676015359.64864,-11.64,1.29,1.39,0.01,-1.17,-0.01
1676015359.7109492,-13.05,1.55,1.02,-0.48,-2.33,0.09
1676015359.7945008,-12.04,0.66,1.04,-0.5,-2.8,0.02
1676015359.8208752,-9.53,-0.06,3.2,-1.42,-4.36,0.26
1676015359.868647,2.05,-2.63,-5.39,-1.04,-2.55,-0.71
1676015359.9190671,0.43,-2.2,-6.44,-0.54,-1.48,-0.71
1676015359.955449,-4.82,-0.55,-7.05,-0.21,-0.4,-0.22
1676015359.9974487,-4.56,-0.57,-7.2,0.16,-0.14,0.33
1676015360.0308712,-6.98,-0.12,-7.23,0.17,0.09,-0.01
1676015360.1053228,-6.24,-0.39,-7.18,0.15,0.11,-0.2
1676015360.1354442,-5.44,0.15,-7.01,0.22,0.33,-0.04
1676015360.1854951,-7.77,-0.03,-6.84,0.09,-0.03,0.1
1676015360.2332704,-7.26,0.36,-6.75,0.15,0.1,-0.07
1676015360.257809,-8.91,1.21,-6.4,0.01,-0.32,0.05
1676015360.2910724,-5.06,-0.01,-6.88,-0.19,-0.34,0.18
1676015360.3170438,-4.54,-0.96,-7.06,-0.05,0.04,0.09
1676015360.359025,-7.88,-0.16,-6.87,0.21,0.12,0.01
1676015360.3917682,-5.88,-0.16,-6.8,-0.03,-0.25,-0.08
1676015360.466447,-5.57,-0.26,-6.93,0.01,-0.17,-0.08
1676015360.492307,-8.4,1.28,-6.44,0.1,-0.2,0.1
1676015360.5463543,-5.66,0.03,-6.86,0.19,-0.09,-0.08
1676015360.5900426,-7.38,0.85,-6.44,0.18,0.09,-0.05
1676015360.6185992,-6.89,0.6,-6.6,0.06,-0.23,0.03
1676015360.6829443,-5.97,-0.21,-7.01,-0.01,-0.12,0.09
1676015360.7106967,-8.61,1.04,-6.56,0.02,-0.17,0.06
1676015360.7430177,-5.85,-0.15,-6.86,-0.05,-0.28,-0.08
1676015360.7689478,-5.44,-0.54,-6.98,0.02,-0.06,-0.06
1676015360.825632,-7.35,0.44,-6.5,0.14,0.01,0.06
1676015360.8623662,-7.2,0.31,-6.52,0.09,-0.14,0.14
1676015360.9022384,-6.27,-0.08,-6.67,0.06,0.0,0.05
1676015360.9557989,-7.19,0.13,-6.6,0.05,-0.25,0.15
1676015361.0083897,-6.38,0.11,-6.7,0.04,-0.21,0.08
1676015361.0333505,-7.24,0.61,-6.46,0.06,-0.1,0.01
1676015361.0821514,-6.2,0.01,-6.55,-0.18,-0.38,-0.08
1676015361.1438253,-7.0,-0.11,-6.64,0.1,0.03,0.16
1676015361.192949,-7.97,0.22,-6.45,0.01,-0.27,0.06
1676015361.2557075,-6.34,-0.64,-6.97,0.15,-0.05,0.02
