timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015509.0278504,-9.21,2.21,3.38,0.06,-0.14,0.02
1676015509.0611615,-9.01,2.13,3.4,0.07,-0.14,0.01
1676015509.0940623,-9.3,2.44,3.4,0.07,-0.15,0.01
1676015509.1585162,-9.17,2.22,3.36,0.04,-0.17,0.0
1676015509.1843655,-8.82,2.08,3.31,0.07,-0.16,0.03
1676015509.215202,-9.25,2.16,3.4,0.09,-0.15,0.05
1676015509.2787664,-9.25,2.38,3.46,0.05,-0.17,0.02
1676015509.309245,-8.77,2.12,3.42,0.06,-0.15,-0.01
1676015509.3331366,-9.07,2.1,3.26,0.08,-0.15,0.02
1676015509.3626344,-8.81,2.31,3.29,0.08,-0.13,0.01
1676015509.3852174,-8.75,2.19,3.31,0.08,-0.08,0.0
1676015509.4067996,-9.33,2.26,3.37,0.06,-0.11,0.04
1676015509.433811,-9.28,2.16,3.42,0.06,-0.15,0.04
1676015509.4578068,-8.98,1.99,3.39,0.07,-0.14,0.02
1676015509.4867103,-8.9,2.12,3.38,0.11,-0.12,0.01
1676015509.5105417,-9.08,2.48,3.43,0.09,-0.12,0.06
1676015509.5776622,-9.07,2.32,3.43,0.04,-0.14,0.05
1676015509.6020832,-9.01,2.1,3.4,0.05,-0.12,0.04
1676015509.631897,-9.22,2.06,3.32,0.04,-0.17,0.02
1676015509.6564295,-9.1,1.87,3.35,0.07,-0.16,0.0
1676015509.6885302,-9.02,2.12,3.34,0.09,-0.18,-0.01
1676015509.715358,-8.89,2.26,3.37,0.08,-0.18,0.01
1676015509.741583,-8.97,2.2,3.41,0.06,-0.13,0.03
1676015509.7678685,-9.11,2.1,3.33,0.06,-0.13,0.03
1676015509.7989042,-9.11,2.1,3.36,0.06,-0.13,0.02
1676015509.8373785,-9.0,2.07,3.31,0.07,-0.13,0.01
1676015509.8898137,-8.95,2.17,3.34,0.07,-0.13,0.04
1676015509.9147818,-9.19,2.16,3.34,0.06,-0.15,0.02
1676015509.9477272,-8.9,2.14,3.41,0.06,-0.14,-0.0
1676015509.984516,-9.13,2.12,3.43,0.07,-0.13,0.02
1676015510.018525,-8.95,2.05,3.29,0.06,-0.18,0.01
1676015510.0508363,-8.83,2.0,3.32,0.07,-0.14,0.01
1676015510.081035,-9.2,2.27,3.38,0.06,-0.14,0.0
1676015510.1060889,-8.98,2.13,3.42,0.06,-0.15,-0.0
1676015510.135361,-9.02,2.14,3.34,0.06,-0.14,0.0
1676015510.1878147,-9.02,2.15,3.41,0.07,-0.13,0.01
1676015510.21811,-8.86,2.01,3.28,0.06,-0.12,0.01
1676015510.253532,-9.09,2.2,3.34,0.09,-0.13,0.01
1676015510.2814472,-9.22,2.26,3.41,0.07,-0.13,0.02
1676015510.3110795,-9.23,2.16,3.37,0.05,-0.14,-0.01
1676015510.3396082,-8.96,2.14,3.32,0.06,-0.15,0.01
1676015510.3754156,-9.0,2.09,3.32,0.08,-0.13,0.01
1676015510.4452314,-9.15,2.27,3.35,0.04,-0.14,0.01
1676015510.489622,-8.89,2.23,3.45,0.06,-0.13,0.01
1676015510.51221,-9.12,2.06,3.28,0.06,-0.13,0.04
1676015510.5534613,-9.13,2.03,3.38,0.08,-0.13,0.03
1676015510.583162,-9.22,2.21,3.4,0.08,-0.14,0.01
1676015510.6138787,-9.05,2.1,3.41,0.06,-0.15,0.01
1676015510.6454775,-9.26,2.41,3.35,0.04,-0.16,-0.02
1676015510.6748123,-9.04,2.22,3.31,0.03,-0.14,-0.06
1676015510.713235,-9.08,2.0,3.22,0.08,-0.15,0.05
1676015510.7902913,-9.12,2.14,3.36,0.07,-0.14,0.02
1676015510.8177426,-9.0,2.21,3.37,0.09,-0.16,0.03
1676015510.8405392,-8.89,2.3,3.46,0.07,-0.13,0.01
1676015510.8675308,-9.05,2.17,3.34,0.06,-0.11,-0.0
1676015510.88962,-9.17,2.04,3.37,0.07,-0.14,0.01
1676015510.919222,-8.89,2.01,3.29,0.08,-0.18,0.05
1676015510.944758,-8.84,2.21,3.38,0.11,-0.14,0.02
1676015510.9750526,-8.88,2.31,3.38,0.06,-0.12,-0.01
1676015511.0021305,-8.91,2.0,3.26,0.07,-0.11,0.01
1676015511.0243602,-9.13,2.14,3.28,0.07,-0.12,0.05
1676015511.083335,-9.13,2.17,3.35,0.07,-0.11,0.01
1676015511.1221411,-9.23,2.21,3.4,0.07,-0.11,-0.01
1676015511.1580455,-9.14,2.36,3.35,0.07,-0.14,0.01
1676015511.1823344,-9.06,2.06,3.33,0.05,-0.12,0.02
1676015511.2069457,-9.08,2.13,3.37,0.08,-0.12,0.02
1676015511.2348907,-9.29,2.2,3.39,0.05,-0.14,-0.01
1676015511.268726,-9.14,2.1,3.34,0.05,-0.16,-0.01
1676015511.298676,-9.03,1.93,3.29,0.07,-0.16,0.01
1676015511.3303616,-9.0,2.24,3.38,0.08,-0.15,0.02
1676015511.3938425,-9.2,2.18,3.5,0.06,-0.16,0.02
1676015511.4194472,-8.97,2.1,3.31,0.06,-0.14,0.0
1676015511.4557068,-8.85,2.08,3.22,0.1,-0.12,0.03
1676015511.4844325,-9.07,2.18,3.25,0.09,-0.12,0.05
1676015511.527205,-9.12,2.3,3.34,0.09,-0.12,0.02
1676015511.5621035,-9.25,2.28,3.37,0.07,-0.13,0.02
1676015511.589249,-9.02,2.12,3.27,0.08,-0.14,0.01
1676015511.6863503,-9.21,2.18,3.26,0.07,-0.12,0.01
1676015511.7478712,-9.23,2.21,3.36,0.06,-0.14,0.01
1676015511.774256,-8.99,2.1,3.4,0.02,-0.12,0.04
1676015511.8075762,-8.79,1.96,3.25,0.06,-0.09,0.03
1676015511.8551283,-9.06,2.19,3.39,0.07,-0.07,0.04
1676015511.9320045,-8.9,2.01,3.34,0.05,-0.03,-0.01
1676015512.0047395,-9.23,1.89,3.28,0.07,-0.02,0.03
1676015512.052313,-9.19,2.02,3.37,0.09,0.04,0.04
1676015512.0967665,-7.93,1.3,3.75,0.34,0.47,0.36
1676015512.130244,-8.58,0.57,4.07,0.65,0.99,0.5
1676015512.1970055,-9.35,0.52,5.32,1.23,1.51,0.28
1676015512.22963,-12.73,2.19,7.36,1.43,1.49,0.23
1676015512.2924943,-13.85,2.9,7.4,0.93,0.73,0.01
1676015512.3229363,-13.76,2.85,7.58,0.19,-0.29,-0.18
1676015512.359006,-8.6,0.15,7.42,-0.15,-1.12,-0.21
1676015512.384207,-8.99,-0.17,7.07,-0.02,-1.03,-0.27
1676015512.4165666,-11.13,1.47,7.4,0.06,-1.3,-0.12
1676015512.480543,-12.12,2.47,7.44,-0.24,-1.98,-0.17
1676015512.5219395,-10.43,1.96,7.04,-0.42,-2.51,-0.3
1676015512.576706,-10.57,4.13,5.6,-0.98,-3.0,-0.36
1676015512.6115663,-11.81,3.84,4.87,-1.55,-3.8,-0.51
1676015512.6382034,-9.4,1.59,4.0,-2.09,-4.36,-0.69
1676015512.665661,-7.92,0.96,3.67,-2.02,-4.36,-0.79
1676015512.703226,-5.95,1.75,3.27,-2.14,-4.36,-0.66
1676015512.730891,-0.68,-1.08,0.38,-2.24,-4.36,-0.77
1676015512.7563765,3.56,-2.31,-3.98,-1.15,-4.02,-0.95
1676015512.7813148,3.54,-1.32,-5.66,-0.76,-2.87,-0.74
1676015512.807991,2.77,-1.04,-7.64,-0.42,-1.54,-0.38
1676015512.836475,-1.61,0.26,-7.63,-0.08,-0.73,-0.17
1676015512.8879066,-2.21,0.89,-7.89,-0.08,-0.67,0.03
1676015512.9129407,-3.58,0.37,-8.51,-0.03,-0.19,0.38
1676015512.938014,-3.56,0.23,-8.46,-0.0,-0.14,0.3
1676015512.9633348,-4.16,0.35,-8.55,0.05,-0.16,0.17
1676015513.0103972,-3.72,-0.09,-8.59,0.16,-0.1,0.16
1676015513.0332928,-3.88,0.82,-8.54,0.22,0.07,0.1
1676015513.0548174,-5.28,1.57,-7.97,0.23,-0.04,0.02
1676015513.0805154,-4.81,1.9,-7.94,0.16,-0.13,0.02
1676015513.1137335,-3.96,1.67,-8.11,0.1,-0.11,0.06
1676015513.229805,-3.73,1.39,-8.26,0.07,0.06,0.17
1676015513.2531366,-4.46,1.25,-8.01,0.1,-0.06,0.03
1676015513.280577,-4.76,1.26,-7.96,0.11,-0.06,0.02
1676015513.3108008,-4.67,1.32,-7.96,0.01,-0.1,0.01
1676015513.3465283,-4.46,0.86,-8.19,0.05,-0.12,0.01
1676015513.3856916,-4.51,0.9,-8.21,0.12,-0.06,0.02
1676015513.417245,-5.06,1.43,-7.96,0.11,-0.1,-0.01
1676015513.4466636,-4.74,1.07,-8.07,0.07,-0.14,-0.05
1676015513.4878397,-4.47,1.07,-8.21,0.11,-0.1,-0.03
1676015513.5982325,-4.68,1.13,-8.0,0.14,-0.03,0.04
1676015513.6251838,-5.25,1.43,-7.87,0.12,-0.08,-0.01
1676015513.648749,-5.06,1.47,-8.09,0.08,-0.14,0.02
1676015513.676263,-4.76,1.25,-8.14,0.07,-0.14,0.02
1676015513.7009535,-4.7,1.06,-8.04,0.1,-0.11,0.01
1676015513.7344155,-4.56,1.09,-8.01,0.14,-0.06,-0.01
1676015513.7575052,-4.69,1.21,-7.91,0.15,-0.04,0.01
1676015513.7939117,-5.04,1.37,-7.69,0.11,-0.06,0.08
1676015513.8516529,-5.24,1.43,-7.88,0.08,-0.1,0.08
1676015513.877635,-4.99,1.51,-7.99,0.13,-0.06,0.06
1676015513.9017744,-5.19,1.56,-8.04,0.09,-0.09,0.04
1676015513.9243684,-5.13,1.7,-7.89,0.08,-0.13,0.04
1676015513.9545023,-4.85,1.39,-7.98,0.05,-0.12,0.03
1676015513.9836383,-4.76,1.45,-7.94,0.06,-0.06,0.0
1676015514.0147464,-4.74,1.69,-7.85,0.03,-0.05,0.02
1676015514.0410028,-5.55,1.2,-7.85,0.0,-0.12,0.09
1676015514.0718591,-5.08,1.07,-7.91,-0.0,-0.2,0.02
1676015514.149539,-4.67,0.81,-8.01,0.04,-0.16,-0.05
1676015514.1889467,-4.82,1.14,-7.93,0.11,-0.11,-0.0
1676015514.2222478,-4.82,1.37,-7.85,0.05,-0.14,-0.0
1676015514.2635813,-4.84,1.34,-7.78,0.1,-0.1,0.01
1676015514.2944307,-5.05,1.52,-7.83,0.09,-0.13,-0.01
1676015514.3159225,-5.03,1.45,-7.84,0.06,-0.13,-0.0
1676015514.3530056,-4.98,1.28,-7.84,0.04,-0.11,-0.01
1676015514.4381418,-4.99,1.29,-7.91,0.06,-0.13,-0.01
1676015514.4633522,-5.04,1.22,-7.91,0.07,-0.12,0.01
1676015514.4881527,-4.58,1.37,-7.82,0.06,-0.09,-0.02
1676015514.5131717,-4.7,1.18,-7.88,0.04,-0.08,0.07
1676015514.544681,-5.03,1.09,-7.84,0.07,-0.08,0.08
1676015514.573828,-5.12,1.03,-7.87,0.1,-0.07,0.02
1676015514.6173606,-5.27,1.33,-7.75,0.11,-0.09,-0.02
1676015514.6549788,-5.18,1.7,-7.72,0.1,-0.12,-0.02
1676015514.6905928,-5.11,1.4,-7.88,0.05,-0.12,0.02
1676015514.7255096,-5.15,1.28,-7.77,0.06,-0.11,0.02
1676015514.8957028,-5.52,1.13,-7.92,0.09,-0.2,-0.01
1676015514.922501,-4.79,1.18,-7.99,0.11,-0.18,-0.07
1676015514.9538512,-5.3,1.51,-7.74,0.09,-0.07,0.06
1676015514.9842756,-5.43,1.58,-7.7,0.04,-0.2,0.04
