timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736708.926901,7.3,7.62,2.21,-0.48,-2.61,-0.76
1677736708.9523656,6.29,7.67,1.69,-0.19,-1.81,-0.63
1677736708.9763286,3.52,10.1,2.43,-0.11,-1.4,-0.36
1677736709.0030153,2.58,10.55,2.25,-0.47,-1.55,-0.47
1677736709.030959,5.16,8.04,1.24,-0.46,-1.02,-0.35
1677736709.068673,4.55,7.92,0.97,-0.03,-0.4,-0.28
1677736709.0930274,0.79,10.81,2.0,0.11,0.05,-0.21
1677736709.1158,1.86,9.81,1.62,-0.23,-0.4,-0.1
1677736709.1394875,2.88,8.59,1.01,0.07,-0.09,0.0
1677736709.161049,2.51,9.04,1.17,0.25,0.1,0.0
1677736709.1871574,1.08,9.84,1.75,0.29,0.09,-0.01
1677736709.2093952,0.83,10.59,1.97,0.15,-0.1,-0.03
1677736709.2344055,1.73,9.46,1.67,0.07,-0.21,0.03
1677736709.2565804,2.09,9.19,1.53,0.14,-0.13,-0.01
1677736709.2803197,0.94,9.72,1.71,0.21,-0.07,-0.1
1677736709.305886,1.62,9.87,1.87,0.12,-0.29,-0.1
1677736709.3673055,2.55,9.67,1.73,0.12,-0.25,-0.01
1677736709.397883,2.05,9.55,1.61,0.14,-0.12,0.04
1677736709.4368663,1.49,9.95,1.76,0.07,-0.24,0.01
1677736709.4645998,2.47,9.48,1.72,0.05,-0.26,0.03
1677736709.4942434,1.89,9.59,1.64,0.07,-0.09,-0.03
1677736709.530712,1.37,9.8,1.76,0.04,-0.2,-0.04
1677736709.5565827,2.15,9.34,1.67,0.06,-0.21,0.05
1677736709.5789683,2.14,9.6,1.77,0.1,-0.16,0.0
1677736709.6125417,1.62,9.88,1.98,0.06,-0.16,-0.06
1677736709.6750605,2.22,9.44,1.78,0.05,-0.21,0.06
1677736709.708581,2.16,9.51,1.82,0.08,-0.15,0.04
1677736709.734173,1.78,9.91,1.93,-0.03,-0.28,-0.11
1677736709.7598672,2.33,9.32,1.57,-0.0,-0.22,-0.05
1677736709.7825625,2.07,9.5,1.55,0.1,-0.13,-0.08
1677736709.816646,2.04,9.45,1.68,0.12,-0.1,-0.11
1677736709.839387,2.2,9.69,1.87,0.09,-0.13,-0.08
1677736709.8623126,2.22,9.68,1.91,0.1,-0.08,0.02
1677736709.8873389,1.98,9.61,1.92,0.1,-0.07,0.02
1677736709.9153316,1.55,9.66,1.89,0.08,-0.11,0.0
1677736709.9912472,1.66,9.75,1.85,0.07,-0.16,0.01
1677736710.0140965,1.71,9.48,1.7,0.07,-0.14,-0.0
1677736710.03661,2.02,9.59,1.81,0.1,-0.16,-0.01
1677736710.0623996,1.73,9.74,1.88,0.09,-0.18,-0.01
1677736710.0838969,2.02,9.55,1.76,0.06,-0.22,-0.01
