timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726155.3354466,-8.68,3.24,2.22,0.12,0.03,0.07
1677726155.369511,-8.76,3.4,2.23,0.11,0.05,0.1
1677726155.3941233,-8.45,3.1,1.97,0.11,0.17,0.02
1677726155.4194484,-7.67,2.47,1.66,0.2,0.39,-0.0
1677726155.4408996,-9.06,4.03,2.23,0.35,0.5,0.12
1677726155.4872491,-9.16,4.42,2.29,0.17,0.43,0.22
1677726155.510653,-8.87,4.02,1.96,0.02,0.48,0.14
1677726155.5362656,-6.24,2.33,0.25,0.02,1.29,0.17
1677726155.5819485,-6.38,1.21,0.15,0.45,1.76,0.42
1677726155.6076472,-7.51,1.67,3.28,0.86,2.78,0.65
1677726155.6398473,-11.17,-2.04,8.6,1.89,3.79,0.71
1677726155.6614726,-19.61,8.01,12.77,2.49,2.34,0.43
1677726155.687102,-19.61,15.99,18.79,-0.09,-4.36,0.69
1677726155.710147,-19.61,12.99,19.61,-2.58,-4.36,1.3
1677726155.7399106,-18.48,7.32,19.61,-3.25,-4.36,0.86
1677726155.764748,-12.48,4.41,19.61,-4.3,-4.36,-2.57
1677726155.7951214,3.42,-8.5,17.0,-4.36,-4.36,-2.88
1677726155.816263,4.92,-8.89,7.31,-2.11,-4.36,-2.06
1677726155.8440883,5.55,-0.42,3.27,-1.5,-4.36,-0.8
1677726155.888276,4.61,0.72,1.64,-1.82,-4.28,-0.6
1677726155.9111662,6.06,-3.34,-2.69,-1.86,-2.87,-0.11
1677726155.9387336,6.36,-3.62,-6.43,-0.79,-1.16,0.59
1677726155.961292,2.34,-2.89,-6.81,-0.36,-0.42,0.58
1677726155.9921758,2.94,-1.45,-6.61,0.16,0.3,0.09
1677726156.0312774,3.34,-0.64,-7.42,0.37,1.07,0.19
1677726156.062461,1.88,-0.96,-7.28,0.49,2.41,0.66
1677726156.083775,-10.82,1.59,-5.94,1.01,1.66,0.5
1677726156.1077814,-7.27,3.1,-6.52,0.39,0.97,-0.12
1677726156.134701,-5.55,1.49,-7.15,0.32,1.2,-0.24
1677726156.213108,-5.52,0.88,-7.46,0.48,1.4,-0.16
1677726156.2465506,-8.88,3.65,-5.89,0.51,0.87,-0.08
1677726156.2686472,-8.4,1.29,-6.53,0.27,1.03,0.04
1677726156.294171,-9.51,1.72,-6.0,0.53,0.66,-0.05
1677726156.3293445,-8.53,3.14,-5.42,0.39,0.52,-0.14
1677726156.365231,-7.56,1.69,-5.74,0.25,0.62,-0.04
1677726156.3913906,-9.14,2.52,-5.09,0.3,0.35,-0.04
1677726156.4228716,-8.93,2.57,-4.97,0.23,0.22,-0.05
1677726156.4671314,-7.63,1.98,-5.07,0.2,0.26,-0.07
1677726156.515783,-8.19,1.95,-4.92,0.25,0.27,-0.08
1677726156.5385609,-8.28,3.04,-4.31,0.22,0.08,-0.08
1677726156.563576,-7.8,2.42,-4.5,0.2,0.13,-0.11
1677726156.585888,-8.01,2.7,-4.33,0.18,0.2,-0.08
1677726156.6181655,-8.49,2.81,-4.23,0.14,0.1,-0.02
1677726156.63935,-8.61,2.76,-4.28,0.11,-0.0,0.01
1677726156.6628852,-7.66,2.64,-4.29,0.11,0.01,0.02
1677726156.6844652,-8.07,2.69,-4.34,0.08,0.06,-0.03
1677726156.7144563,-8.05,2.37,-4.36,0.13,0.06,-0.04
1677726156.7347353,-8.32,2.57,-4.13,0.15,0.03,0.01
1677726156.7600138,-8.18,2.81,-4.08,0.11,-0.0,-0.04
1677726156.7870786,-8.14,2.83,-4.09,0.09,-0.0,-0.06
1677726156.8287475,-7.81,2.6,-4.13,0.08,0.06,-0.05
1677726156.858173,-8.23,3.01,-3.87,0.12,0.05,0.05
1677726156.8813715,-8.05,2.97,-3.8,0.1,0.05,0.06
1677726156.9102564,-8.15,2.78,-3.79,0.03,0.13,0.01
1677726156.936762,-8.2,2.13,-4.0,0.01,0.14,0.02
1677726156.973757,-7.87,2.08,-4.01,0.12,0.12,0.11
1677726156.999328,-8.27,2.2,-3.79,0.18,0.15,0.1
1677726157.2466383,-9.67,3.11,-3.35,0.13,-0.06,0.07
1677726157.2681992,-8.79,2.58,-3.57,0.06,-0.15,0.06
1677726157.3182542,-8.81,2.7,-3.62,0.12,-0.11,-0.0
1677726157.3611612,-8.4,2.86,-3.52,0.09,-0.15,-0.03
1677726157.3920157,-8.17,2.43,-3.69,0.06,-0.08,-0.03
1677726157.4187374,-8.61,2.6,-3.51,0.13,-0.16,0.02
