timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736930.9132016,3.1,9.96,2.01,0.1,-0.36,-0.22
1677736930.9711568,4.52,9.13,1.95,0.03,-0.39,-0.13
1677736930.9910233,4.2,9.08,1.85,0.08,-0.28,-0.03
1677736931.0130928,3.48,9.17,1.88,0.12,-0.18,0.03
1677736931.0336351,3.36,9.34,1.98,0.09,-0.25,0.06
1677736931.053697,3.68,9.27,2.08,0.04,-0.34,0.13
1677736931.083532,3.92,8.9,1.97,0.05,-0.32,0.18
1677736931.107791,3.89,8.86,1.87,0.11,-0.22,0.15
1677736931.1290529,3.33,9.38,2.12,0.12,-0.19,0.05
1677736931.1528635,3.61,8.94,2.09,0.08,-0.31,0.05
1677736931.1870017,3.55,9.13,2.1,0.1,-0.35,0.14
1677736931.213293,3.81,9.22,2.21,0.08,-0.32,0.16
1677736931.2635715,3.63,9.14,2.18,0.06,-0.18,0.01
1677736931.291337,3.39,9.1,2.1,0.08,-0.12,-0.06
1677736931.3135393,3.58,8.85,1.89,0.01,-0.34,0.01
1677736931.3384173,3.9,8.76,1.83,0.01,-0.28,-0.09
1677736931.3630702,4.0,8.85,1.84,0.03,-0.27,-0.12
1677736931.387791,3.92,8.99,1.85,0.04,-0.19,-0.12
1677736931.4302802,3.77,9.0,1.87,0.04,-0.21,-0.08
1677736931.4526246,3.71,9.2,2.17,0.0,-0.25,-0.01
1677736931.4897857,3.61,9.17,2.12,-0.0,-0.24,-0.0
1677736931.510141,3.79,9.13,2.15,-0.0,-0.25,-0.02
1677736931.5620856,3.84,9.28,2.23,-0.02,-0.25,-0.02
1677736931.5910473,3.61,9.18,2.22,-0.04,-0.23,0.0
1677736931.6186736,3.66,8.89,1.97,0.02,-0.2,-0.03
1677736931.6401987,3.78,8.9,1.93,0.02,-0.23,-0.01
1677736931.6701667,3.68,9.0,1.97,0.04,-0.25,-0.02
1677736931.6943684,3.9,8.93,1.85,0.05,-0.18,-0.07
1677736931.7163022,3.93,8.91,1.9,0.06,-0.14,-0.07
1677736931.7408834,3.71,8.98,1.98,0.08,-0.12,-0.06
1677736931.7629447,3.73,9.06,2.0,0.06,-0.15,-0.06
1677736931.7962298,3.91,8.91,1.8,0.06,-0.13,-0.05
1677736931.818467,4.02,9.23,1.96,0.05,-0.11,-0.07
1677736931.9541528,3.85,9.04,2.01,0.03,-0.16,-0.01
1677736931.9815495,3.99,9.02,1.85,0.06,-0.15,0.01
1677736932.004765,3.95,8.73,1.91,0.05,-0.16,0.07
1677736932.0400622,3.4,9.22,2.14,0.05,-0.22,0.02
1677736932.0698175,4.04,8.98,2.08,0.02,-0.24,0.07
1677736932.0993066,3.5,8.93,1.93,0.05,-0.18,0.01
1677736932.123429,3.84,9.0,1.96,0.05,-0.2,-0.04
1677736932.1511078,3.89,9.0,2.12,0.07,-0.21,0.02
1677736932.17665,3.86,9.02,2.01,0.07,-0.21,0.02
1677736932.2086732,4.05,8.94,1.99,0.09,-0.14,-0.01
1677736932.2676384,3.74,9.07,2.08,0.08,-0.15,-0.01
1677736932.305217,3.8,9.07,2.08,0.07,-0.17,0.03
1677736932.3275845,3.72,9.01,1.91,0.07,-0.13,-0.0
1677736932.3568437,3.71,8.89,2.02,0.07,-0.16,0.01
1677736932.3779695,3.74,9.02,2.05,0.07,-0.19,0.03
1677736932.410026,3.89,9.04,2.05,0.08,-0.16,0.0
1677736932.4469025,3.93,8.95,2.05,0.09,-0.12,-0.01
1677736932.4688797,3.62,9.22,2.29,0.09,-0.13,0.02
1677736932.497583,3.7,9.2,2.11,0.05,-0.2,0.05
