timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734382.4491477,-8.3,4.03,3.7,0.06,-0.06,-0.03
1677734382.4744,-8.25,4.37,4.12,0.09,-0.19,0.05
1677734382.506315,-8.51,4.43,4.1,0.06,-0.17,-0.01
1677734382.5267456,-8.39,4.23,3.78,0.02,-0.29,-0.02
1677734382.549098,-8.07,4.25,3.78,0.02,-0.3,-0.03
1677734382.573763,-7.6,4.24,3.86,0.04,-0.23,-0.06
1677734382.5945635,-8.39,4.26,3.71,0.03,-0.19,-0.04
1677734382.6156344,-8.41,4.14,3.62,0.04,-0.24,-0.03
1677734382.6438022,-8.26,4.11,3.76,0.08,-0.28,-0.02
1677734382.6687438,-8.04,4.41,3.74,0.1,-0.24,-0.02
1677734382.74208,-8.15,4.45,3.8,0.05,-0.19,-0.03
1677734382.76402,-8.09,4.37,3.71,0.04,-0.22,-0.02
1677734382.7933087,-7.97,4.17,3.62,0.06,-0.18,-0.02
1677734382.8127284,-8.1,4.46,3.6,0.07,-0.16,-0.0
1677734382.838365,-8.1,4.07,3.53,0.04,-0.17,-0.0
1677734382.8686426,-8.17,4.26,3.57,0.07,-0.18,-0.0
1677734382.8986588,-8.27,4.21,3.5,0.07,-0.19,0.01
1677734382.9288504,-7.99,4.2,3.52,0.07,-0.22,0.01
1677734382.9582462,-8.06,4.71,3.71,0.08,-0.11,0.0
1677734383.0163066,-8.51,4.6,3.67,0.04,-0.15,-0.01
1677734383.0387027,-8.15,4.38,3.44,-0.01,-0.18,-0.0
1677734383.0585134,-8.17,4.25,3.52,0.11,-0.13,0.02
1677734383.08465,-8.23,4.52,3.64,0.1,-0.13,0.02
1677734383.1047382,-8.17,4.45,3.65,0.04,-0.19,0.01
1677734383.129181,-7.94,4.35,3.57,0.05,-0.16,0.02
1677734383.1527689,-7.9,4.39,3.54,0.05,-0.13,0.0
1677734383.18127,-8.53,4.38,3.49,0.05,-0.11,-0.04
1677734383.206341,-7.89,4.08,3.37,0.05,-0.15,-0.01
1677734383.2277906,-8.28,4.45,3.45,0.09,-0.16,0.01
1677734383.2481844,-8.08,4.29,3.57,0.08,-0.16,0.02
1677734383.275699,-8.24,4.54,3.62,0.09,-0.11,-0.0
1677734383.3232164,-8.54,4.58,3.61,0.05,-0.18,-0.0
1677734383.357075,-8.06,4.3,3.48,0.07,-0.18,0.02
1677734383.394379,-8.05,4.36,3.33,0.06,-0.11,-0.01
1677734383.4357178,-8.13,4.41,3.5,0.06,-0.17,0.03
1677734383.4620724,-8.12,4.33,3.56,0.05,-0.1,-0.01
1677734383.490801,-8.47,4.42,3.45,0.05,-0.14,0.01
1677734383.5187166,-8.2,4.49,3.61,0.06,-0.13,0.02
1677734383.5410075,-8.16,4.23,3.47,0.05,-0.12,-0.0
1677734383.5648592,-8.32,4.36,3.33,0.08,-0.13,0.03
1677734383.613561,-8.3,4.33,3.54,0.08,-0.2,0.05
1677734383.6386936,-8.21,4.5,3.58,0.08,-0.18,0.03
1677734383.6644928,-8.14,4.31,3.41,0.03,-0.14,-0.01
1677734383.6932068,-8.17,4.22,3.39,0.05,-0.16,0.04
1677734383.7149332,-8.21,4.36,3.51,0.06,-0.16,0.03
1677734383.7359896,-8.12,4.32,3.41,0.02,-0.14,-0.03
1677734383.7574832,-8.36,4.13,3.3,0.04,-0.14,-0.04
1677734383.7810557,-8.0,4.09,3.43,0.08,-0.19,0.02
1677734383.8013608,-8.03,4.6,3.54,0.1,-0.15,0.03
