timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737990.3530676,-3.61,12.48,2.09,1.32,1.25,0.44
1677737990.3743663,-3.99,12.48,2.11,0.78,0.72,0.34
1677737990.3972597,-2.98,11.47,1.8,0.51,0.46,0.28
1677737990.4190035,-2.3,10.38,1.46,0.4,0.36,0.23
1677737990.4437745,-2.62,10.39,1.56,0.39,0.28,0.14
1677737990.4651368,-2.3,10.7,1.65,0.25,0.14,0.07
1677737990.487833,-2.12,10.3,1.57,0.12,0.1,-0.01
1677737990.5165114,-2.05,9.98,1.39,0.05,0.03,-0.01
1677737990.5383556,-1.92,9.46,1.05,0.06,-0.05,0.11
1677737990.5604887,-1.55,9.74,1.26,0.1,-0.06,0.0
1677737990.584963,-1.46,9.69,1.3,0.08,-0.04,-0.03
1677737990.6388364,-1.45,9.89,1.39,0.06,-0.03,-0.05
1677737990.6814303,-1.43,9.68,1.28,0.06,-0.05,-0.04
1677737990.7101722,-1.24,9.61,1.25,0.07,-0.08,0.02
1677737990.7348626,-1.55,9.4,1.17,0.08,-0.07,-0.04
1677737990.7576568,-1.35,9.59,1.26,0.13,-0.08,0.04
1677737990.7891748,-1.51,9.6,1.31,0.1,-0.13,0.06
1677737990.8133776,-1.4,9.76,1.3,0.12,-0.1,0.03
1677737990.8368635,-1.68,9.97,1.59,0.11,-0.11,0.03
1677737990.858431,-1.68,9.97,1.53,0.08,-0.13,0.03
1677737990.8816292,-1.52,9.88,1.51,0.04,-0.15,0.01
1677737990.9234097,-1.29,9.65,1.37,0.04,-0.14,-0.01
1677737990.9491446,-1.32,9.7,1.33,0.04,-0.11,-0.01
1677737990.9738698,-1.41,9.59,1.3,0.06,-0.13,0.01
1677737990.998681,-1.42,9.58,1.22,0.07,-0.11,-0.01
1677737991.024661,-1.24,9.48,1.32,0.08,-0.12,0.02
1677737991.0479524,-1.39,9.7,1.3,0.09,-0.12,0.01
1677737991.0718005,-1.3,9.71,1.36,0.09,-0.12,0.03
1677737991.096612,-1.53,9.89,1.45,0.09,-0.11,0.03
1677737991.123124,-1.57,9.9,1.47,0.07,-0.11,0.02
1677737991.156581,-1.66,9.85,1.39,0.04,-0.14,-0.0
1677737991.180658,-1.31,9.67,1.39,0.06,-0.15,0.0
1677737991.2081182,-1.35,9.79,1.51,0.05,-0.14,-0.0
1677737991.2374394,-1.35,9.73,1.39,0.04,-0.14,0.0
1677737991.2598257,-1.37,9.47,1.27,0.06,-0.12,0.02
1677737991.2812638,-1.72,9.6,1.4,0.08,-0.11,-0.01
1677737991.304388,-1.58,9.9,1.35,0.06,-0.16,-0.03
1677737991.3251307,-1.44,9.92,1.4,0.05,-0.15,-0.03
1677737991.3497496,-1.27,9.96,1.34,0.04,-0.14,-0.01
1677737991.370405,-1.42,9.99,1.54,0.01,-0.12,-0.04
1677737991.391627,-1.28,9.77,1.54,-0.03,-0.13,-0.02
1677737991.4193227,-1.23,9.49,1.24,-0.04,-0.11,-0.04
1677737991.4471765,-1.14,9.23,1.14,-0.01,-0.08,-0.05
1677737991.4700806,-1.37,9.13,1.02,0.08,-0.01,-0.04
