timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677152333.7839217,-7.75,2.6,5.52,0.02,-0.02,0.03
1677152333.8066075,-8.52,3.03,5.75,-0.04,-0.01,0.06
1677152333.8258803,-8.15,2.17,5.11,-0.06,-0.1,0.09
1677152333.854279,-8.13,1.86,5.11,-0.03,-0.11,0.06
1677152333.878574,-8.06,1.89,5.1,0.03,-0.08,0.01
1677152333.9033616,-8.25,2.22,5.28,0.08,-0.08,-0.05
1677152333.9240255,-8.37,2.43,5.35,0.04,-0.17,-0.03
1677152333.944559,-7.87,2.29,5.38,0.06,-0.15,-0.05
1677152333.967244,-7.96,2.5,5.23,0.08,-0.13,-0.06
1677152333.987621,-8.5,2.81,5.47,0.04,-0.2,-0.1
1677152334.0118558,-7.56,2.51,5.33,0.03,-0.23,-0.09
1677152334.0560253,-7.75,2.51,5.32,0.05,-0.2,-0.06
1677152334.087315,-7.5,2.66,5.19,0.04,-0.15,-0.06
1677152334.108949,-8.22,2.56,5.25,0.03,-0.1,0.1
1677152334.1297438,-8.4,2.29,5.24,0.08,-0.11,0.03
1677152334.1501582,-8.05,2.49,5.28,0.09,-0.09,-0.01
1677152334.1727047,-8.21,2.87,5.48,0.07,-0.11,0.06
1677152334.194175,-8.2,2.81,5.48,0.07,-0.11,0.08
1677152334.2167635,-8.31,2.69,5.36,0.03,-0.15,0.09
1677152334.2392452,-8.12,2.5,5.26,0.03,-0.15,0.08
1677152334.2625458,-8.08,2.63,5.21,0.03,-0.15,0.02
1677152334.2879777,-8.08,2.65,5.24,0.03,-0.13,0.0
1677152334.3089802,-8.0,2.57,5.22,0.03,-0.12,0.04
1677152334.3298142,-8.0,2.55,5.26,0.02,-0.12,0.08
1677152334.383026,-8.26,2.38,5.24,0.04,-0.12,0.06
1677152334.4032266,-8.19,2.42,5.29,0.06,-0.12,-0.0
1677152334.4276743,-8.31,2.61,5.42,0.06,-0.13,-0.01
1677152334.4498978,-8.28,2.69,5.41,0.03,-0.17,0.05
1677152334.4692569,-8.0,2.39,5.27,0.04,-0.15,0.01
1677152334.4911337,-8.03,2.37,5.23,0.07,-0.14,0.01
1677152334.511721,-7.98,2.48,5.31,0.08,-0.12,-0.0
1677152334.535598,-8.08,2.52,5.25,0.08,-0.11,-0.01
1677152334.5568438,-8.12,2.66,5.33,0.07,-0.14,0.01
1677152334.576209,-8.01,2.51,5.31,0.06,-0.16,0.04
1677152334.5989373,-8.02,2.48,5.34,0.06,-0.15,0.05
1677152334.6271024,-8.36,2.66,5.29,0.07,-0.13,-0.01
1677152334.683216,-8.29,2.55,5.27,0.06,-0.16,-0.04
1677152334.7318983,-8.87,2.52,5.27,0.06,-0.27,-0.04
1677152334.753059,-8.12,2.66,5.19,0.06,-0.17,0.01
1677152334.7781024,-7.68,2.73,5.18,0.05,-0.17,0.06
1677152334.8029132,-7.82,2.82,5.26,0.02,-0.16,0.13
1677152334.8260443,-7.89,2.37,5.14,0.03,-0.08,0.1
1677152334.8498805,-8.25,2.46,5.23,0.08,-0.07,0.03
1677152334.879532,-8.18,2.79,5.3,0.06,-0.1,0.03
