timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107303.319168,8.44,7.33,0.18,0.64,2.05,-0.05
1676107303.3451853,7.69,6.95,0.43,0.92,2.63,-0.05
1676107303.374055,6.89,7.93,1.08,1.03,2.83,0.24
1676107303.398175,6.64,8.65,1.65,1.14,3.26,0.6
1676107303.4210246,5.51,8.63,2.4,1.22,4.04,0.34
1676107303.4492574,5.67,8.25,3.56,1.39,4.36,0.47
1676107303.474434,4.8,8.25,4.24,1.51,4.36,0.79
1676107303.5041382,3.6,9.71,5.85,1.53,4.36,1.11
1676107303.5679452,1.47,10.64,7.03,1.14,4.36,0.68
1676107303.5910275,0.4,9.65,7.29,0.95,4.36,0.11
1676107303.6101484,-3.47,9.69,6.3,1.17,4.36,0.12
1676107303.6368492,-3.35,9.26,6.05,1.2,4.36,0.23
1676107303.6596043,-3.82,10.18,5.66,1.26,3.91,0.38
1676107303.6875858,-3.54,11.18,5.22,0.98,3.14,0.14
1676107303.7115555,-4.17,11.49,4.51,0.71,2.73,-0.16
1676107303.763538,-3.31,11.05,3.76,0.39,2.01,-0.38
1676107303.788485,-3.09,10.63,3.49,0.25,1.39,-0.23
1676107303.80812,-1.52,10.25,2.77,0.21,0.12,0.03
1676107304.1691945,-0.81,10.16,2.3,0.05,-0.21,0.01
1676107304.1944592,0.85,10.19,1.08,0.08,-0.35,-0.0
1676107304.217446,1.71,9.46,1.02,0.01,-0.13,-0.09
1676107304.2411995,1.32,9.85,0.97,0.07,-0.13,0.01
1676107304.2608497,1.13,9.75,0.94,0.06,-0.22,0.0
1676107304.282583,1.4,9.71,0.98,0.06,-0.22,0.01
1676107304.308132,1.73,9.88,1.12,0.09,-0.18,0.0
1676107304.3350132,1.42,9.81,1.28,0.06,-0.07,-0.01
1676107304.360222,0.87,9.9,1.19,0.05,-0.1,0.0
1676107304.3818843,0.54,9.94,1.01,0.04,-0.26,0.03
1676107304.4067302,1.33,9.77,0.98,0.04,-0.31,0.03
1676107304.4628031,1.78,9.76,0.97,0.04,-0.25,-0.02
1676107304.4958477,1.58,9.58,1.07,0.08,-0.1,-0.03
1676107304.5242963,1.0,10.02,1.11,0.07,-0.18,0.04
1676107304.5487015,1.2,9.82,1.03,0.04,-0.17,0.01
1676107304.5715666,1.06,9.55,1.04,0.04,-0.16,-0.02
1676107304.594694,1.0,9.57,0.97,0.04,-0.2,-0.02
1676107304.6212573,1.09,9.68,1.02,0.06,-0.25,0.01
1676107304.6467578,1.53,9.89,1.12,0.05,-0.27,-0.03
1676107304.6782506,1.73,9.79,1.13,0.04,-0.2,-0.06
1676107304.7089362,1.49,9.84,1.0,0.03,-0.15,-0.04
1676107304.7600665,1.32,9.67,1.03,0.04,-0.16,-0.0
1676107304.7821045,1.38,9.76,1.05,0.06,-0.15,0.0
1676107304.8057315,1.13,9.71,0.86,0.05,-0.16,-0.02
1676107304.8305817,1.22,9.55,0.81,0.08,-0.19,0.03
1676107304.857102,1.25,9.7,0.97,0.1,-0.22,0.02
1676107304.8795202,1.35,9.93,1.12,0.1,-0.22,-0.01
1676107304.9087253,1.48,10.07,1.18,0.05,-0.19,-0.03
1676107304.9342537,1.41,9.9,1.1,0.02,-0.19,-0.06
1676107304.957862,1.53,9.7,1.04,0.06,-0.14,0.01
1676107304.982851,1.4,9.76,1.03,0.08,-0.16,0.04
