timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107287.1148813,1.59,9.73,-0.0,0.07,-0.15,0.01
1676107287.1423326,1.87,9.76,0.09,0.06,-0.19,-0.02
1676107287.1818728,2.04,9.49,-0.08,0.08,-0.15,-0.02
1676107287.211613,1.94,9.81,0.14,0.1,-0.14,-0.04
1676107287.235696,2.05,9.86,0.15,0.08,-0.16,0.0
1676107287.2605803,1.89,9.79,0.06,0.07,-0.12,-0.02
1676107287.2857275,1.75,9.64,-0.02,0.06,-0.12,-0.02
1676107287.3134916,1.56,9.53,-0.04,0.07,-0.16,-0.01
1676107287.3458765,1.7,9.56,0.01,0.1,-0.16,-0.03
1676107287.3728957,1.84,9.61,0.08,0.11,-0.14,-0.06
1676107287.3997686,1.91,9.77,0.2,0.11,-0.17,0.0
1676107287.445989,2.05,9.9,0.18,0.06,-0.18,0.0
1676107287.4808998,2.03,9.59,0.04,0.08,-0.13,-0.04
1676107287.511403,1.81,9.62,0.15,0.06,-0.16,-0.02
1676107287.5429606,2.07,9.54,0.01,0.06,-0.19,0.03
1676107287.5651305,2.12,9.39,0.01,0.1,-0.13,-0.03
1676107287.5878766,1.85,9.3,-0.02,0.12,-0.11,-0.03
1676107287.6190703,1.6,9.55,0.09,0.15,-0.16,0.02
1676107287.6467738,1.68,9.96,0.22,0.13,-0.2,-0.05
1676107287.6681893,2.23,9.85,0.21,0.1,-0.15,-0.08
1676107287.6899288,1.95,9.84,0.14,0.09,-0.18,-0.02
1676107287.7112992,2.08,9.91,0.14,0.08,-0.2,0.0
1676107287.740958,2.26,9.79,0.24,0.08,-0.19,-0.02
1676107287.773117,2.39,9.77,0.15,0.08,-0.15,-0.04
1676107287.7953176,2.21,9.92,0.25,0.08,-0.12,0.0
1676107287.824618,1.97,9.84,0.24,0.05,-0.12,0.01
