timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736910.4421337,6.16,8.91,-0.75,-1.13,-2.02,0.63
1677736910.4631925,9.92,7.89,-1.25,-0.53,-0.49,0.37
1677736910.483587,19.61,-4.4,-1.19,1.51,4.26,0.71
1677736910.507949,19.61,-19.61,19.61,4.36,4.36,-0.55
1677736910.529176,19.61,11.33,19.61,4.36,4.36,-4.36
1677736910.5516822,-1.48,17.02,19.61,4.36,4.36,0.01
1677736910.5735846,-18.43,19.29,19.61,4.36,4.36,2.57
1677736910.5966458,-19.61,18.31,13.96,2.46,4.36,3.37
1677736910.6190493,-11.74,8.48,7.56,1.98,2.41,0.86
1677736910.6732955,-8.0,11.78,9.43,0.97,0.2,0.21
1677736910.695966,-7.81,12.89,9.22,0.47,-0.24,-0.04
1677736910.745677,-8.15,10.63,8.21,-3.23,-4.36,-1.69
1677736910.772066,-0.11,9.22,8.56,-4.23,-4.36,-0.56
1677736910.7938309,9.85,4.93,3.77,-2.23,-4.36,-1.59
1677736910.8261,7.59,9.44,2.42,-1.59,-2.56,-1.07
1677736910.8539307,6.12,8.14,1.79,-1.42,-2.05,-0.76
1677736910.8765674,5.19,8.77,0.83,-0.17,-0.49,-0.24
1677736910.9224927,3.29,9.79,0.97,-0.19,-0.38,-0.08
1677736910.9838276,2.26,9.32,0.76,-0.29,-0.39,-0.0
1677736911.0161874,2.72,9.64,1.14,-0.13,-0.35,-0.09
1677736911.0495892,2.2,9.48,1.02,-0.07,-0.37,-0.17
1677736911.0738535,3.13,9.59,1.21,0.01,-0.39,-0.12
1677736911.0995278,2.84,9.43,1.09,0.02,-0.21,-0.12
1677736911.1228786,2.01,9.86,1.1,0.01,-0.27,-0.12
1677736911.143221,2.12,9.62,1.09,0.0,-0.36,-0.07
1677736911.1657002,3.16,9.56,1.15,0.02,-0.35,0.01
1677736911.1881783,3.42,9.49,1.16,0.02,-0.19,0.07
1677736911.2224371,2.5,9.55,1.12,0.08,-0.08,0.01
1677736911.2719643,1.71,9.62,1.07,0.05,-0.2,-0.01
1677736911.2962706,2.72,9.33,1.12,0.05,-0.28,-0.02
1677736911.3217237,2.67,9.44,1.06,0.08,-0.15,-0.06
1677736911.347323,2.9,9.65,1.1,0.08,-0.13,-0.04
1677736911.3698118,2.52,9.6,1.1,0.12,-0.13,0.01
1677736911.394183,2.32,9.86,1.25,0.04,-0.19,-0.0
1677736911.424676,2.61,9.53,1.12,0.03,-0.18,-0.05
1677736911.4560325,2.42,9.72,1.18,0.01,-0.17,-0.05
1677736911.4794362,2.68,9.46,0.98,0.01,-0.22,-0.01
1677736911.5006874,3.06,9.55,1.03,0.01,-0.13,-0.0
1677736911.5263083,2.55,9.47,0.99,0.06,-0.06,-0.03
1677736911.5855184,2.21,9.39,0.99,0.05,-0.18,0.02
1677736911.6119285,2.59,9.6,1.18,0.01,-0.13,0.04
1677736911.6351087,2.54,9.51,1.1,0.01,-0.11,0.02
1677736911.6555655,2.33,9.48,0.95,0.06,-0.15,0.02
1677736911.6769474,2.37,9.44,0.9,0.06,-0.18,0.02
1677736911.7000127,2.69,9.74,1.0,0.07,-0.21,0.03
1677736911.731221,2.9,9.51,1.01,0.04,-0.15,0.01
1677736911.7622712,2.58,9.56,1.01,0.07,-0.11,-0.02
1677736911.788587,2.47,9.51,0.94,0.04,-0.15,-0.01
1677736911.8101835,2.73,9.27,1.02,0.06,-0.2,0.0
1677736911.873475,2.67,9.54,0.95,0.09,-0.16,-0.03
1677736911.8978543,2.77,9.59,1.15,0.09,-0.13,-0.05
1677736911.9257865,2.35,9.56,1.05,0.07,-0.1,-0.0
1677736911.9524226,2.17,9.39,1.02,0.05,-0.14,-0.01
1677736911.9786656,2.31,9.41,0.98,0.06,-0.2,0.01
1677736912.0030603,2.58,9.62,1.08,0.07,-0.17,-0.02
1677736912.027426,2.97,9.58,1.04,0.01,-0.14,-0.03
1677736912.0516298,2.96,9.45,0.93,0.04,-0.13,-0.03
1677736912.0729504,2.71,9.59,1.08,0.06,-0.15,0.01
1677736912.0983117,2.48,9.49,1.1,0.07,-0.18,0.05
1677736912.1224887,2.54,9.63,1.11,0.07,-0.17,0.02
1677736912.179331,2.67,9.48,1.08,0.01,-0.17,-0.01
1677736912.2258976,2.81,9.45,1.07,0.04,-0.15,-0.01
