timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677725998.3385406,10.94,-2.64,-6.87,-0.69,0.6,0.15
1677725998.3723712,10.43,-2.33,-7.49,-0.12,1.58,-0.05
1677725998.3967683,9.24,-2.6,-7.1,0.57,3.09,-0.0
1677725998.4319794,1.21,0.87,-5.04,0.95,3.43,0.76
1677725998.4576902,2.74,-3.4,-3.71,1.33,4.07,0.46
1677725998.493784,-6.15,5.32,-2.3,1.05,3.44,-0.52
1677725998.5179665,-3.88,3.68,-2.77,1.26,3.95,-0.02
1677725998.550519,-10.9,4.22,-1.26,0.92,3.37,0.18
1677725998.570546,-9.83,7.29,-1.1,1.2,3.06,-0.24
1677725998.601523,-10.33,4.83,-2.03,-0.06,3.01,0.7
1677725998.633909,-16.59,2.79,-2.43,0.23,3.12,0.71
1677725998.6592653,-16.92,3.43,-2.84,0.24,1.23,0.71
1677725998.7063532,-15.2,5.88,-2.44,-0.22,0.86,0.51
1677725998.7615085,-9.39,2.77,-2.94,0.64,1.98,-0.21
1677725998.7868564,-11.18,4.05,-1.74,0.06,-0.15,-0.25
1677725998.810078,-7.47,2.66,-2.33,0.11,0.24,-0.01
1677725998.837602,-10.77,3.57,-1.65,0.35,0.71,-0.1
1677725998.8586807,-10.45,3.89,-1.24,0.23,0.1,0.02
1677725998.8819556,-8.77,3.74,-1.2,0.17,-0.01,0.11
1677725998.9207125,-7.47,3.21,-1.32,0.2,0.25,0.1
1677725998.9533722,-9.21,3.54,-1.25,0.31,0.43,-0.03
1677725998.9801652,-9.35,3.79,-0.83,0.18,-0.06,0.12
1677725999.014932,-8.44,3.74,-0.82,0.13,-0.01,0.05
1677725999.0416129,-8.77,3.68,-0.93,0.2,0.11,-0.02
1677725999.0636666,-8.85,3.8,-0.93,0.19,0.1,-0.0
1677725999.1009548,-9.51,3.99,-0.67,0.16,-0.01,0.04
1677725999.1315477,-9.29,4.08,-0.53,0.11,-0.03,-0.01
1677725999.1658933,-8.74,3.74,-0.65,0.05,-0.12,-0.03
1677725999.1977808,-8.95,3.62,-0.78,0.07,-0.08,-0.02
1677725999.222404,-8.85,3.57,-0.72,0.12,-0.06,0.01
1677725999.2502282,-9.0,3.78,-0.52,0.06,-0.15,0.0
1677725999.2729754,-8.87,3.72,-0.67,0.06,-0.12,-0.02
1677725999.293164,-8.27,3.46,-0.7,0.12,-0.03,-0.01
1677725999.3240006,-9.11,3.85,-0.57,0.1,-0.03,0.05
1677725999.3513362,-9.31,3.79,-0.49,0.08,-0.07,0.05
1677725999.3748765,-8.96,3.54,-0.44,0.08,-0.13,0.03
1677725999.4095554,-8.96,3.88,-0.5,0.07,-0.13,0.0
1677725999.4389024,-8.82,3.76,-0.54,0.03,-0.16,-0.0
1677725999.4678514,-8.78,3.44,-0.81,0.04,-0.15,0.01
1677725999.504285,-8.83,3.7,-0.66,0.07,-0.13,0.0
1677725999.5369787,-9.03,3.64,-0.65,0.07,-0.13,-0.01
1677725999.5693414,-9.45,3.91,-0.53,0.07,-0.12,0.03
1677725999.6066182,-9.15,3.68,-0.65,0.04,-0.22,0.05
1677725999.629392,-8.72,3.48,-0.7,0.07,-0.15,0.01
1677725999.656401,-9.13,3.75,-0.57,0.09,-0.13,-0.01
1677725999.6779664,-9.04,3.68,-0.6,0.07,-0.18,0.0
1677725999.715309,-8.83,3.51,-0.74,0.09,-0.16,0.03
1677725999.7398157,-8.45,3.59,-0.72,0.12,-0.11,0.01
1677725999.788331,-9.5,4.07,-0.48,0.09,-0.18,0.01
1677725999.8167474,-8.32,3.66,-0.66,0.06,-0.17,0.01
1677725999.841214,-9.04,3.77,-0.62,0.09,-0.1,0.01
1677725999.8793998,-9.2,3.88,-0.48,0.07,-0.12,0.01
1677725999.9116251,-8.66,3.72,-0.52,0.03,-0.17,0.04
1677725999.9378755,-8.67,3.74,-0.6,0.06,-0.03,-0.03
1677725999.9800713,-9.48,3.57,-0.68,0.04,-0.14,0.04
1677726000.0065448,-8.67,3.58,-0.61,0.06,-0.18,0.07
1677726000.031063,-8.67,3.35,-0.74,0.11,-0.05,-0.01
1677726000.2721982,-8.95,3.67,-0.6,0.12,-0.05,0.02
1677726000.290938,-9.07,3.6,-0.58,0.11,-0.13,0.05
1677726000.314578,-8.82,3.57,-0.57,0.08,-0.12,-0.02
1677726000.335806,-8.76,3.55,-0.67,0.08,-0.11,-0.02
1677726000.3653924,-8.67,3.65,-0.55,0.1,-0.1,-0.0
1677726000.400741,-9.03,3.88,-0.51,0.04,-0.18,0.03
1677726000.4214237,-8.8,3.57,-0.61,0.07,-0.1,0.01
1677726000.4519413,-8.9,3.69,-0.56,0.09,-0.06,-0.01
1677726000.4726992,-9.15,3.73,-0.5,0.07,-0.11,0.02
1677726000.494821,-8.82,3.57,-0.56,0.07,-0.11,0.03
1677726000.520452,-8.91,3.62,-0.62,0.08,-0.08,-0.01
1677726000.5483348,-8.79,3.57,-0.55,0.08,-0.07,-0.0
1677726000.5752416,-9.13,3.83,-0.44,0.09,-0.14,0.04
1677726000.6117404,-8.89,3.88,-0.38,0.07,-0.14,0.03
