timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677736888.6367185,2.81,9.28,-0.04,0.13,-0.1,-0.07
1677736888.659629,2.45,9.45,-0.07,0.16,-0.09,-0.06
1677736888.6913855,2.08,9.62,-0.05,0.16,-0.14,-0.0
1677736888.7118473,2.45,9.64,0.04,0.12,-0.26,0.05
1677736888.7656782,2.62,9.88,0.16,0.08,-0.14,-0.02
1677736888.7944388,2.47,9.59,0.05,0.07,-0.12,-0.06
1677736888.8217068,2.7,9.7,0.01,0.04,-0.21,0.07
1677736888.847453,2.56,9.65,0.14,0.04,-0.1,0.0
1677736888.8755603,1.97,9.58,-0.04,0.03,-0.14,-0.05
1677736888.9025524,2.32,9.49,-0.0,0.02,-0.23,0.01
1677736888.9337916,2.64,9.42,0.06,0.09,-0.22,0.05
1677736888.9585626,2.52,9.59,0.08,0.08,-0.12,0.0
1677736889.0011406,2.37,9.59,0.11,0.03,-0.12,0.02
1677736889.0257072,2.32,9.67,0.04,0.06,-0.2,0.05
1677736889.0731397,2.69,9.79,0.08,0.05,-0.17,0.02
1677736889.1007204,2.73,9.44,-0.01,0.05,-0.14,0.02
1677736889.1271913,2.42,9.58,0.11,0.08,-0.12,0.02
1677736889.1512158,2.36,9.51,-0.0,0.08,-0.12,0.02
1677736889.2126396,2.43,9.58,0.07,0.09,-0.14,-0.0
1677736889.234367,2.44,9.45,0.07,0.09,-0.1,-0.04
1677736889.254609,2.24,9.62,0.16,0.08,-0.14,0.02
1677736889.2782528,2.1,9.54,0.04,0.08,-0.16,0.03
1677736889.3065355,2.5,9.58,0.09,0.07,-0.16,-0.02
