timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676015961.9917736,-5.52,2.86,-7.1,0.07,-0.12,0.03
1676015962.0118864,-5.67,2.79,-7.15,0.05,-0.12,0.05
1676015962.043675,-5.55,2.77,-7.09,0.06,-0.12,0.03
1676015962.0670774,-5.6,2.73,-7.06,0.09,-0.14,-0.01
1676015962.0913708,-5.16,2.72,-7.01,0.09,-0.14,0.02
1676015962.1197486,-5.28,2.95,-7.07,0.1,-0.11,0.04
1676015962.152549,-5.4,2.9,-7.06,0.1,-0.08,0.01
1676015962.2169704,-5.79,3.02,-6.99,0.08,-0.11,0.02
1676015962.2496605,-5.62,3.0,-7.07,0.09,-0.14,0.01
1676015962.2957544,-5.56,3.15,-6.99,0.07,-0.14,-0.02
1676015962.3387184,-5.21,2.8,-7.06,0.03,-0.14,0.02
1676015962.3636136,-5.29,2.68,-7.13,0.05,-0.1,-0.01
1676015962.395766,-5.49,2.83,-7.02,0.08,-0.11,0.07
1676015962.4228685,-5.87,2.87,-7.05,0.11,-0.13,-0.01
1676015962.4864206,-5.68,3.12,-7.01,0.07,-0.14,-0.02
1676015962.5144308,-5.41,3.09,-6.97,0.07,-0.14,-0.01
1676015962.539213,-5.63,2.82,-7.0,0.08,-0.11,-0.02
1676015962.574422,-5.6,2.92,-7.03,0.06,-0.14,0.01
1676015962.6028764,-5.8,2.9,-7.05,0.05,-0.13,0.02
1676015962.630769,-5.57,2.85,-7.12,0.07,-0.14,-0.0
1676015962.6567698,-5.5,2.96,-7.05,0.08,-0.15,0.03
1676015962.685094,-5.56,2.9,-7.06,0.07,-0.12,0.03
1676015962.719982,-5.58,2.96,-7.03,0.04,-0.15,0.03
1676015962.747583,-5.6,3.01,-7.13,0.04,-0.17,0.04
1676015962.79622,-5.61,2.71,-7.08,0.06,-0.15,0.02
1676015962.819456,-5.54,2.6,-7.07,0.07,-0.14,0.01
1676015962.8438537,-5.32,2.92,-6.98,0.05,-0.14,0.03
1676015962.865678,-5.32,2.74,-7.07,0.05,-0.11,-0.0
1676015962.8879433,-5.28,2.49,-7.1,0.09,-0.06,-0.03
1676015962.9166834,-5.37,2.74,-7.02,0.12,-0.05,-0.01
1676015962.961771,-5.64,2.89,-6.92,0.11,-0.07,0.05
1676015962.9868946,-5.94,3.01,-6.92,0.1,-0.1,0.06
1676015963.0129037,-5.65,3.01,-6.96,0.08,-0.14,-0.01
1676015963.044752,-5.6,3.05,-6.94,0.06,-0.12,0.03
1676015963.0936437,-5.58,2.8,-6.97,0.07,-0.14,0.05
1676015963.1201234,-5.67,2.88,-7.02,0.08,-0.13,0.01
1676015963.145218,-5.71,3.05,-6.9,0.05,-0.13,0.04
1676015963.1752005,-5.63,2.9,-6.96,0.02,-0.16,0.03
1676015963.2014155,-5.51,2.71,-7.02,0.05,-0.13,-0.01
1676015963.2287226,-5.49,2.73,-7.06,0.07,-0.14,0.02
1676015963.266746,-5.57,2.88,-6.98,0.05,-0.14,0.07
1676015963.3000407,-5.89,2.87,-7.02,0.07,-0.13,0.01
1676015963.3346796,-5.67,2.82,-6.99,0.06,-0.16,0.0
1676015963.3700137,-5.51,3.01,-7.0,0.06,-0.14,-0.02
1676015963.4326825,-5.45,2.72,-6.93,0.04,-0.15,0.06
1676015963.471502,-5.71,2.65,-7.02,0.06,-0.12,0.02
1676015963.4989915,-5.49,2.88,-6.99,0.08,-0.15,0.03
1676015963.5596323,-5.86,2.86,-6.98,0.08,-0.11,0.01
1676015963.5867157,-5.73,2.88,-6.92,0.06,-0.12,-0.0
1676015963.614341,-5.56,2.8,-7.01,0.08,-0.14,-0.0
1676015963.6433766,-5.58,2.79,-7.1,0.06,-0.13,0.02
1676015963.6765883,-5.55,2.84,-7.05,0.07,-0.13,0.03
1676015963.701,-5.68,2.7,-7.02,0.04,-0.14,0.02
1676015963.726853,-5.67,2.8,-6.97,0.07,-0.13,0.0
1676015963.7509425,-5.71,2.83,-6.92,0.05,-0.13,0.01
1676015963.784819,-5.61,2.77,-7.01,0.06,-0.14,0.04
1676015963.8106394,-5.44,2.94,-7.01,0.06,-0.14,0.07
1676015963.8420348,-5.47,2.76,-6.99,0.07,-0.11,0.08
1676015963.873572,-5.82,2.86,-6.96,0.05,-0.15,0.05
1676015963.901476,-5.59,2.72,-6.97,0.07,-0.13,-0.02
1676015963.9267972,-5.52,2.85,-6.89,0.08,-0.12,-0.01
1676015964.177826,-5.76,2.97,-6.88,0.06,-0.15,0.05
1676015964.2057338,-5.75,2.72,-7.04,0.06,-0.13,0.02
1676015964.230636,-5.77,2.79,-6.97,0.07,-0.16,-0.01
1676015964.3002098,-5.56,2.82,-6.96,0.06,-0.16,0.01
1676015964.3359358,-5.57,2.9,-6.97,0.07,-0.14,0.03
1676015964.3706565,-5.57,2.76,-7.01,0.05,-0.14,0.03
1676015964.4008746,-5.56,2.85,-6.92,0.08,-0.12,-0.03
1676015964.4371655,-5.72,2.81,-6.89,0.07,-0.11,-0.01
1676015964.4670632,-5.45,2.77,-6.88,0.06,-0.13,0.07
1676015964.4987538,-5.63,2.9,-6.92,0.09,-0.11,-0.01
1676015964.531229,-5.82,2.92,-6.91,0.08,-0.12,0.02
1676015964.5599103,-5.7,2.97,-6.9,0.07,-0.13,0.02
1676015964.5877564,-5.89,2.82,-7.15,0.06,-0.12,0.02
1676015964.6143117,-5.92,2.95,-6.94,0.06,-0.12,-0.01
1676015964.6487904,-5.55,2.99,-6.95,0.05,-0.17,0.03
1676015964.6801395,-5.54,2.91,-6.98,0.04,-0.16,0.03
1676015964.708683,-5.74,2.74,-7.0,0.04,-0.14,-0.01
1676015965.01528,-5.38,2.67,-6.96,0.07,-0.15,0.01
1676015965.0678864,-5.15,2.74,-6.82,0.08,-0.12,0.03
1676015965.0889864,-2.76,1.45,-3.74,0.4,2.3,0.28
1676015965.1148152,-6.1,0.84,-2.17,0.68,2.54,0.63
1676015965.1376762,-5.68,1.12,-1.21,0.9,2.74,0.5
1676015965.1650395,-6.03,1.81,-0.53,0.89,2.8,0.64
1676015965.193158,-5.12,0.86,1.25,1.09,3.43,0.71
1676015965.2255683,-8.09,0.56,2.92,1.38,4.06,0.81
1676015965.2527075,-7.02,-0.48,6.02,1.94,4.36,1.38
1676015965.2752187,-6.44,-2.9,10.47,2.58,4.36,1.54
1676015965.306096,-18.6,3.69,13.3,2.61,4.36,0.97
1676015965.373501,-19.61,7.45,11.8,1.88,4.36,0.66
1676015965.404094,-19.61,4.7,8.49,0.22,1.58,0.06
1676015965.4319785,-7.9,-0.49,6.03,-0.19,-0.59,-0.14
1676015965.4597278,-7.53,-0.35,5.6,0.05,-0.13,-0.1
1676015965.4884822,-10.65,1.72,5.32,0.13,-0.18,-0.09
1676015965.518471,-8.73,0.72,5.14,0.07,-0.32,-0.16
1676015965.5581858,-8.36,1.01,5.24,0.07,-0.4,-0.1
1676015965.58769,-7.56,0.94,5.56,0.19,-0.29,-0.03
1676015965.613447,-7.92,1.61,5.78,0.12,-0.22,-0.01
1676015965.6423848,-8.03,1.66,5.74,0.06,-0.17,-0.06
1676015965.673833,-7.9,1.22,5.58,-0.02,-0.12,-0.02
1676015965.6992347,-8.22,0.74,5.46,0.01,-0.09,-0.01
1676015965.7361195,-8.43,0.74,5.58,0.08,-0.08,0.01
1676015965.762966,-8.47,1.03,5.62,0.09,-0.09,-0.0
1676015965.931455,-8.59,1.07,5.64,0.05,-0.15,-0.03
1676015965.9554572,-8.37,1.22,5.63,0.08,-0.12,0.0
1676015965.9900987,-8.31,1.27,5.61,0.03,-0.12,-0.01
1676015966.0189755,-8.2,1.06,5.55,0.02,-0.11,-0.05
1676015966.052421,-8.1,1.09,5.49,0.11,-0.14,0.06
1676015966.150911,-8.08,1.4,5.67,0.09,-0.11,0.03
1676015966.177519,-8.44,1.12,5.56,0.03,-0.1,0.02
1676015966.2041967,-8.14,1.32,5.63,0.1,-0.15,0.03
1676015966.2380686,-8.17,1.22,5.62,0.06,-0.08,-0.01
1676015966.263482,-8.5,0.96,5.62,0.06,-0.09,-0.0
1676015966.3042245,-8.5,1.14,5.71,0.07,-0.15,0.04
1676015966.3407464,-8.17,1.12,5.66,0.06,-0.13,-0.01
1676015966.4077,-8.36,1.01,5.59,0.09,-0.15,0.02
1676015966.4407752,-7.97,1.2,5.67,0.09,-0.14,0.01
1676015966.4743705,-8.41,1.09,5.65,0.06,-0.13,0.03
1676015966.5337987,-8.39,1.02,5.6,0.05,-0.13,-0.01
1676015966.564977,-8.28,1.04,5.7,0.09,-0.17,0.03
1676015966.5886817,-8.32,1.19,5.61,0.03,-0.12,-0.01
1676015966.6141362,-8.43,0.97,5.55,0.05,-0.18,0.04
1676015966.6447504,-8.05,1.08,5.53,0.06,-0.16,0.02
1676015966.712438,-8.05,1.1,5.57,0.04,-0.13,0.0
1676015966.7421565,-8.39,0.96,5.55,0.09,-0.12,0.03
1676015966.772234,-8.45,1.07,5.52,0.04,-0.17,0.0
1676015966.796027,-8.29,1.02,5.67,0.08,-0.17,0.02
1676015966.8192234,-8.22,1.18,5.59,0.09,-0.17,0.01
1676015966.8504715,-8.23,1.33,5.6,0.06,-0.17,0.02
1676015966.8747928,-8.15,1.04,5.54,0.04,-0.16,0.01
1676015966.902664,-8.02,1.0,5.6,0.05,-0.14,0.03
1676015966.9261055,-8.29,1.04,5.51,0.07,-0.14,0.03
1676015966.9530208,-8.35,0.97,5.54,0.05,-0.15,0.01
1676015967.0156434,-8.17,0.9,5.55,0.07,-0.16,0.02
1676015967.0467997,-8.32,1.1,5.59,0.09,-0.13,0.03
1676015967.073521,-8.31,1.06,5.63,0.06,-0.17,0.01
1676015967.10086,-8.21,1.02,5.57,0.07,-0.12,-0.01
1676015967.1245854,-8.49,0.91,5.5,0.06,-0.14,-0.02
1676015967.1501,-8.25,1.07,5.49,0.08,-0.19,0.03
1676015967.180528,-8.11,1.19,5.59,0.08,-0.16,0.03
1676015967.213246,-8.46,1.17,5.62,0.03,-0.11,-0.04
1676015967.2400014,-8.37,0.87,5.46,0.05,-0.17,-0.02
1676015967.2699797,-8.26,1.0,5.49,0.05,-0.18,0.02
