timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016719.281676,3.78,9.55,0.19,0.09,0.05,0.09
1676016719.3093276,3.06,9.31,0.33,0.1,0.01,-0.01
1676016719.350213,3.91,8.95,0.12,0.13,0.11,-0.08
1676016719.3990586,2.49,9.06,0.23,0.18,0.05,-0.14
1676016719.459337,4.52,8.45,0.06,0.02,-0.2,0.02
1676016719.4940784,3.8,9.36,0.36,0.16,-0.12,-0.11
1676016719.5246809,4.1,9.11,0.13,0.01,-0.16,0.08
1676016719.5781672,4.12,8.74,-0.02,0.03,-0.19,0.08
1676016719.607658,3.95,8.78,0.06,0.11,-0.16,0.01
1676016719.6397038,4.02,9.31,0.32,0.1,-0.16,0.01
1676016719.6753476,4.21,9.07,0.29,0.08,-0.14,0.05
1676016719.7149863,3.9,9.26,0.27,0.08,-0.1,0.03
1676016719.7425196,3.99,8.98,0.15,0.09,-0.11,0.04
1676016719.7672963,3.71,9.09,0.1,0.1,-0.17,0.04
1676016719.7990646,3.93,9.17,0.28,0.11,-0.15,0.02
1676016719.8247042,3.94,9.37,0.46,0.1,-0.09,-0.01
1676016719.8819635,4.04,9.13,0.34,0.05,-0.11,0.01
1676016719.9127567,3.88,8.93,0.13,0.06,-0.06,0.01
1676016719.9418545,3.97,9.42,0.25,0.08,-0.16,0.03
1676016719.9725962,4.02,9.21,0.33,0.05,-0.16,0.03
1676016719.9978917,4.04,9.12,0.13,0.09,-0.1,0.0
1676016720.04458,3.79,8.99,0.16,0.1,-0.09,-0.01
1676016720.06801,3.49,9.35,0.36,0.08,-0.11,-0.03
1676016720.095203,3.97,8.92,0.17,0.05,-0.15,0.03
1676016720.1186657,4.07,8.63,0.11,0.09,-0.11,0.0
1676016720.145535,4.16,9.17,0.44,0.13,-0.09,-0.06
1676016720.1726954,3.97,8.92,0.34,0.11,-0.03,-0.04
1676016720.2040763,4.02,9.15,0.25,0.06,-0.14,0.02
1676016720.2280383,3.96,8.83,0.01,0.1,-0.1,0.02
1676016720.2495809,3.57,9.13,0.27,0.12,-0.12,-0.05
1676016720.274788,3.93,9.15,0.33,0.12,-0.14,-0.04
1676016720.3093188,3.73,9.36,0.49,0.07,-0.19,-0.01
