timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106920.7973428,-9.05,0.4,4.36,0.06,-0.1,0.0
1676106920.8214304,-9.22,0.37,4.29,0.06,-0.12,0.03
1676106920.8619072,-9.03,0.38,4.19,0.07,-0.13,0.03
1676106920.8867507,-8.8,0.53,4.19,0.09,-0.14,0.03
1676106920.9156172,-9.03,0.45,4.17,0.05,-0.14,0.01
1676106920.937936,-8.97,0.4,4.26,0.06,-0.15,-0.01
1676106920.9624534,-8.95,0.44,4.26,0.08,-0.14,-0.0
1676106920.993059,-9.03,0.63,4.26,0.07,-0.13,0.0
1676106921.0789597,-8.91,0.47,4.15,0.07,-0.12,0.03
1676106921.100053,-8.99,0.4,4.23,0.07,-0.13,0.03
1676106921.1274495,-9.1,0.36,4.17,0.09,-0.17,0.05
1676106921.15186,-8.85,0.43,4.24,0.1,-0.16,0.04
1676106921.1844122,-9.05,0.31,4.18,0.09,-0.16,0.03
1676106921.215017,-9.14,0.39,4.18,0.11,-0.18,0.04
1676106921.243008,-8.84,0.44,4.22,0.1,-0.17,0.01
1676106921.2684274,-8.72,0.5,4.16,0.09,-0.15,0.04
1676106921.2908432,-9.03,0.4,4.18,0.08,-0.14,0.08
1676106921.3158183,-9.01,0.35,4.21,0.08,-0.14,0.1
1676106921.375249,-9.11,0.27,4.17,0.07,-0.11,0.05
1676106921.3993676,-9.0,0.34,4.23,0.08,-0.14,-0.01
1676106921.4291072,-9.0,0.36,4.17,0.09,-0.1,0.0
1676106921.4535942,-9.11,0.31,4.25,0.08,-0.09,0.03
1676106921.4747183,-9.1,0.33,4.16,0.1,-0.13,0.05
1676106921.5022442,-8.75,0.31,4.17,0.08,-0.11,0.02
1676106921.5340383,-8.91,0.28,4.12,0.08,-0.12,-0.0
1676106921.5597427,-9.03,0.3,4.3,0.07,-0.13,0.03
1676106921.5942068,-9.05,0.31,4.25,0.07,-0.16,0.02
1676106921.6423483,-8.96,0.23,4.24,0.06,-0.15,-0.0
1676106921.6781628,-9.19,0.31,4.19,0.06,-0.14,0.0
1676106921.7040758,-8.78,0.36,4.3,0.07,-0.15,0.01
1676106921.7276783,-8.96,0.34,4.21,0.07,-0.11,0.02
1676106921.7492738,-9.03,0.33,4.26,0.09,-0.13,0.05
1676106921.769968,-9.03,0.33,4.19,0.08,-0.16,0.06
1676106921.7985814,-8.79,0.36,4.13,0.08,-0.17,0.05
1676106921.8301015,-8.98,0.31,4.1,0.08,-0.17,0.05
1676106921.85944,-9.0,0.26,4.18,0.06,-0.15,0.03
1676106921.8938484,-9.22,0.22,4.29,0.07,-0.14,0.0
1676106921.9204123,-9.15,0.24,4.2,0.07,-0.15,0.0
1676106921.9526353,-8.97,0.29,4.24,0.06,-0.15,-0.03
