timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107341.1543212,1.77,9.73,-0.02,0.08,-0.14,0.03
1676107341.181661,1.53,9.83,0.04,0.09,-0.14,0.01
1676107341.204872,1.63,9.9,0.09,0.08,-0.13,0.01
1676107341.2317953,1.3,9.82,0.09,0.06,-0.14,0.01
1676107341.2528462,1.59,9.57,0.09,0.09,-0.15,0.04
1676107341.27515,1.28,9.72,0.08,0.09,-0.15,0.03
1676107341.297294,1.25,9.87,0.04,0.06,-0.15,-0.02
1676107341.3532553,1.42,9.46,-0.09,0.05,-0.2,-0.0
1676107341.3786373,1.64,9.48,-0.21,0.09,-0.19,0.01
1676107341.4056785,1.64,9.79,0.05,0.08,-0.11,-0.05
1676107341.431854,1.52,9.77,0.06,0.09,-0.12,-0.01
1676107341.4513276,1.53,10.04,0.12,0.08,-0.12,-0.01
1676107341.4758792,1.53,9.93,0.1,0.04,-0.12,-0.04
1676107341.5034232,1.53,9.87,0.03,0.03,-0.12,-0.03
1676107341.5268972,1.45,9.67,-0.04,0.03,-0.15,-0.02
1676107341.5559585,1.76,9.66,-0.04,0.04,-0.14,-0.01
1676107341.5828445,1.68,9.68,0.04,0.03,-0.12,-0.03
1676107341.6139076,1.73,9.74,0.05,0.06,-0.14,0.02
1676107341.661693,1.48,10.03,0.12,0.02,-0.11,0.01
1676107341.6856909,1.41,9.68,0.03,0.01,-0.14,-0.01
1676107341.71761,1.56,9.72,-0.08,0.05,-0.18,0.03
1676107341.7521515,1.69,9.69,-0.0,0.08,-0.16,0.02
1676107341.7745686,1.63,9.83,0.08,0.09,-0.16,0.03
1676107341.7987096,1.59,9.82,0.03,0.06,-0.17,0.01
1676107341.8465374,1.68,9.61,-0.07,0.04,-0.18,0.02
1676107341.8749523,1.76,9.62,-0.04,0.05,-0.18,0.05
1676107341.9224975,1.53,9.76,-0.06,0.03,-0.15,-0.02
1676107341.9719324,1.73,9.4,-0.12,0.04,-0.13,-0.01
