timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016586.391684,3.28,9.27,-0.79,0.11,-0.46,-0.12
1676016586.4295268,2.37,9.73,-0.95,0.04,-0.19,-0.09
1676016586.46728,2.28,9.5,-0.97,0.05,-0.1,-0.04
1676016586.5002604,0.69,9.91,-0.9,0.09,0.04,-0.01
1676016586.5824895,0.26,9.92,-0.81,0.04,-0.0,-0.01
1676016586.649645,0.28,9.62,-0.95,0.04,0.06,0.08
1676016586.6833043,-0.7,9.9,-0.55,0.02,-0.06,0.08
1676016586.7114725,-0.58,9.39,-0.75,0.09,-0.02,0.01
1676016586.744418,-0.36,9.53,-0.67,0.18,-0.05,-0.04
1676016586.7744474,-0.4,10.01,-0.57,0.18,-0.04,0.08
1676016586.8116078,-0.68,10.07,-0.44,0.15,-0.02,0.18
1676016586.8712232,-1.2,10.3,-0.34,0.12,0.02,0.05
1676016586.9317737,-0.42,10.07,-0.31,0.03,-0.04,0.02
1676016586.9569974,-0.82,9.96,-0.35,0.01,-0.14,-0.04
1676016586.9890385,-0.27,10.0,-0.38,-0.09,-0.22,0.24
1676016587.0215745,-0.46,9.34,-0.75,-0.06,-0.22,0.26
1676016587.0543942,-0.97,9.49,-0.86,0.01,-0.15,-0.13
1676016587.0834725,-0.68,9.88,-0.53,0.06,-0.07,-0.16
1676016587.11217,-0.32,9.49,-0.55,-0.0,-0.18,0.04
1676016587.1705103,-0.55,9.45,-0.63,0.05,-0.16,0.0
1676016587.2199748,-0.9,9.49,-0.68,0.09,-0.13,-0.06
1676016587.2512753,-0.15,9.69,-0.55,0.07,-0.21,0.05
1676016587.2794108,-0.02,9.74,-0.64,0.09,-0.15,-0.01
1676016587.305704,-0.21,10.06,-0.59,0.09,-0.1,0.07
1676016587.3316884,-0.66,9.86,-0.59,0.05,-0.08,0.04
1676016587.358951,-0.62,9.82,-0.6,0.09,-0.05,-0.1
1676016587.3906045,-0.81,10.05,-0.39,0.08,-0.1,-0.13
1676016587.4175472,-0.5,9.73,-0.5,-0.0,-0.21,0.1
1676016587.4839315,-0.26,9.64,-0.68,0.02,-0.18,0.09
1676016587.5082805,-0.52,9.63,-0.72,0.08,-0.12,-0.04
1676016587.5364573,-0.5,9.69,-0.65,0.07,-0.12,0.07
1676016587.574335,-0.68,9.82,-0.71,0.06,-0.17,-0.01
1676016587.6034036,-0.22,9.82,-0.72,0.06,-0.18,0.1
1676016587.630254,-0.47,9.86,-0.67,0.05,-0.17,0.05
1676016587.6641574,-0.27,9.67,-0.69,0.08,-0.13,-0.02
1676016587.6963892,-0.21,9.63,-0.63,0.1,-0.11,0.03
1676016587.7216704,-0.2,9.49,-0.68,0.1,-0.07,0.09
1676016587.7844062,-0.73,9.68,-0.84,0.15,-0.03,0.04
1676016587.8165562,-1.24,10.07,-0.62,0.16,-0.07,-0.02
1676016587.8476963,-0.1,9.69,-0.57,0.05,-0.13,0.01
1676016587.8729825,-0.35,9.67,-0.62,0.09,-0.06,-0.01
1676016587.9022317,-0.7,9.96,-0.54,0.04,-0.12,0.08
1676016587.9379115,-0.8,9.88,-0.61,0.03,-0.12,0.06
1676016587.9685378,-0.69,9.66,-0.61,0.08,-0.11,-0.02
1676016587.9920604,-0.68,9.84,-0.47,0.07,-0.11,-0.04
1676016588.0256124,-0.43,9.59,-0.64,0.05,-0.13,0.03
