timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737044.0840487,2.11,9.76,1.18,0.06,-0.13,0.03
1677737044.106101,1.78,9.79,1.08,0.02,-0.17,0.03
1677737044.1312563,1.74,9.83,0.87,-0.01,-0.21,-0.02
1677737044.1580083,0.9,10.42,0.89,-0.11,-0.38,-0.09
1677737044.1828673,-1.69,11.77,1.16,-0.44,-0.89,-0.23
1677737044.2053075,-9.15,19.11,3.74,-2.7,-3.79,-0.45
1677737044.2575254,8.17,11.06,3.94,-4.01,-4.36,0.53
1677737044.284363,18.42,2.4,0.14,-3.21,-2.79,1.29
1677737044.3053086,15.97,2.1,-0.43,-0.08,1.33,0.87
1677737044.3365965,19.61,-3.95,6.43,3.94,4.36,0.44
1677737044.3574493,18.78,-4.07,15.47,4.36,4.36,0.51
1677737044.3795033,10.03,8.7,19.61,4.36,4.36,-0.14
1677737044.3998384,-2.5,13.16,19.61,4.36,4.36,1.57
1677737044.425862,-17.28,18.04,19.61,4.36,4.36,2.68
1677737044.450884,-19.61,19.61,19.61,4.34,4.36,2.63
1677737044.4724667,-18.32,19.05,12.42,-1.08,1.07,0.79
1677737044.4969714,-9.23,11.01,10.03,-2.17,-0.52,0.08
1677737044.5742965,-4.21,9.41,7.19,-2.41,-1.56,-0.79
1677737044.5982392,-0.41,7.54,5.42,-2.62,-1.91,-1.17
1677737044.624259,2.55,8.62,2.23,-1.51,-2.95,-1.02
1677737044.648867,5.57,9.26,2.68,-1.67,-3.0,-0.5
1677737044.6766036,4.36,7.41,2.2,-1.34,-2.51,-0.24
1677737044.7061622,3.03,7.42,1.86,-1.04,-2.37,-0.29
1677737044.727431,2.18,8.98,1.98,-0.74,-2.59,-0.43
1677737044.7518778,4.62,9.8,2.4,-0.88,-2.47,-0.41
1677737044.7759745,4.55,8.53,1.86,-0.89,-1.97,-0.37
1677737044.7967148,3.95,8.39,1.37,-0.73,-1.76,-0.38
1677737044.8241515,4.01,8.22,1.11,-0.48,-1.78,-0.32
1677737044.8695328,4.71,9.21,1.31,-0.38,-1.27,-0.35
1677737044.8946714,3.35,8.66,0.86,-0.35,-0.98,-0.32
1677737044.9205976,3.16,8.73,0.71,-0.32,-1.06,-0.22
1677737044.9477148,4.07,8.89,0.78,-0.27,-1.19,-0.05
1677737044.9679978,4.53,8.97,1.02,-0.15,-0.9,-0.21
1677737044.9935565,3.26,9.6,1.14,-0.28,-0.7,-0.29
1677737045.0165248,3.44,9.21,0.96,-0.29,-0.77,-0.18
1677737045.0381622,4.39,8.73,0.68,-0.19,-0.81,0.07
1677737045.05929,4.39,8.93,0.87,-0.02,-0.45,0.03
1677737045.086926,4.09,8.96,0.94,0.04,-0.24,-0.06
1677737045.1093962,3.48,9.39,0.92,0.06,-0.17,-0.1
1677737045.1606262,3.32,9.1,0.69,0.04,-0.35,-0.01
1677737045.18233,3.66,9.43,1.02,0.19,-0.28,0.03
1677737045.2061236,3.95,9.07,1.09,0.1,-0.21,-0.05
1677737045.2292206,3.69,9.16,1.02,0.2,-0.08,-0.06
1677737045.257167,2.95,9.34,1.07,0.12,-0.2,0.05
1677737045.2841158,3.28,9.11,0.92,0.14,-0.25,0.11
1677737045.3295696,3.33,9.52,1.22,0.12,-0.17,0.02
1677737045.3579953,3.35,9.58,1.17,0.04,-0.07,-0.11
1677737045.3847597,3.3,9.2,0.94,0.03,-0.21,0.06
1677737045.4100132,3.61,9.26,1.0,0.07,-0.17,0.02
1677737045.4647496,3.35,9.28,1.16,0.06,-0.11,-0.06
1677737045.48816,3.25,9.4,1.14,0.05,-0.15,-0.02
1677737045.5128632,3.13,9.36,1.09,0.07,-0.16,0.02
1677737045.534951,3.42,9.39,1.16,0.05,-0.19,-0.0
1677737045.5630133,3.36,9.32,1.2,0.05,-0.18,-0.01
1677737045.5896688,3.39,9.34,1.16,0.01,-0.21,0.02
1677737045.6163094,3.44,9.23,1.02,0.05,-0.18,0.02
1677737045.6397786,3.22,9.28,1.03,0.05,-0.16,-0.0
1677737045.671445,3.41,9.35,1.09,0.05,-0.14,-0.04
1677737045.6973772,3.39,9.41,1.12,0.05,-0.16,-0.02
1677737045.7580173,3.35,9.33,1.16,0.05,-0.15,-0.0
1677737045.7801497,3.32,9.28,1.16,0.03,-0.17,-0.02
1677737045.802345,3.56,9.22,1.15,0.07,-0.15,0.01
1677737045.822765,3.48,9.37,1.24,0.08,-0.16,0.04
1677737045.8459532,3.51,9.37,1.19,0.07,-0.16,0.05
1677737045.8697414,3.2,9.44,1.17,0.05,-0.11,0.01
1677737045.8918457,3.05,9.14,1.11,0.04,-0.15,0.01
1677737045.914898,3.3,9.38,1.2,0.06,-0.22,0.05
1677737045.9359908,3.38,9.26,1.14,0.05,-0.22,0.05
1677737045.9634955,3.44,9.37,1.09,0.05,-0.17,-0.01
1677737045.9846203,3.61,9.18,1.14,0.06,-0.15,0.0
1677737046.010368,3.33,9.42,1.11,0.05,-0.15,0.04
1677737046.0655525,3.19,9.25,1.14,0.06,-0.16,0.03
