timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677726017.365164,-8.78,3.15,-2.23,0.04,-0.12,0.01
1677726017.3908958,-8.54,3.17,-2.27,0.08,-0.07,0.02
1677726017.4142482,-8.69,3.13,-2.33,0.08,-0.07,0.04
1677726017.4462736,-8.88,3.39,-2.4,0.07,-0.05,0.04
1677726017.4744003,-9.18,3.44,-2.52,0.04,0.0,0.08
1677726017.5080829,-10.19,3.96,-2.8,0.05,-0.03,0.13
1677726017.5399218,-9.3,3.43,-3.55,-0.03,0.04,0.17
1677726017.590501,-7.93,2.5,-4.42,-0.05,0.51,0.3
1677726017.612119,-4.14,0.42,-3.49,0.38,3.22,0.2
1677726017.642124,-13.58,-4.7,7.03,2.66,4.36,0.66
1677726017.6662946,-19.61,-1.56,9.52,3.5,4.36,0.71
1677726017.689737,-19.61,7.94,9.01,3.42,1.54,0.46
1677726017.7207663,-19.61,15.67,13.41,0.83,-4.36,-0.4
1677726017.7474627,-19.61,1.38,19.61,-0.77,-4.36,-1.15
1677726017.770755,-3.74,5.02,19.61,-1.5,-4.36,-2.31
1677726017.79382,1.83,-1.86,18.26,-2.31,-4.36,-3.26
1677726017.8199103,9.43,-4.9,9.73,-1.69,-4.36,-3.84
1677726017.86187,10.61,1.02,-0.05,-1.1,-4.22,-2.75
1677726017.9077706,10.36,0.76,-1.82,-1.12,-3.46,-2.22
1677726017.9653103,6.36,0.51,-4.65,-1.19,-1.48,-0.78
1677726017.9886224,7.05,-0.39,-7.67,-0.65,0.08,0.19
1677726018.0122764,2.22,-0.1,-8.19,-0.15,1.1,0.38
1677726018.036718,-1.07,-0.48,-8.5,0.02,1.15,0.44
1677726018.0675,-0.65,0.36,-8.65,0.24,1.15,0.28
1677726018.0905194,-2.09,1.0,-8.51,0.29,1.25,0.24
1677726018.1262228,-4.18,1.72,-8.15,0.34,1.08,0.22
1677726018.7218416,-5.18,2.17,-7.89,0.38,0.93,0.04
1677726018.7543845,-6.57,2.69,-6.59,0.13,0.06,0.1
1677726018.787544,-6.49,2.36,-6.65,0.16,0.1,0.06
1677726018.8133314,-6.73,2.82,-6.5,0.21,0.12,-0.0
1677726018.8411098,-7.05,3.06,-6.32,0.19,0.07,0.0
1677726018.864216,-6.92,3.11,-6.23,0.15,-0.01,0.01
1677726018.8993754,-6.43,2.94,-6.41,0.14,0.0,-0.01
1677726018.9224584,-6.62,2.89,-6.31,0.15,0.02,-0.01
1677726018.9518044,-6.93,2.92,-6.13,0.13,-0.0,0.02
1677726018.9783173,-6.85,3.0,-6.05,0.12,-0.02,0.03
1677726019.0094757,-7.01,2.66,-6.17,0.11,-0.06,0.03
1677726019.0328848,-6.97,2.79,-6.12,0.12,-0.06,0.0
1677726019.0830564,-6.91,2.75,-6.11,0.13,-0.09,-0.03
1677726019.1091373,-6.6,2.83,-6.05,0.13,-0.11,0.0
1677726019.1355984,-6.66,3.0,-6.0,0.14,-0.13,-0.03
1677726019.1738446,-6.49,3.01,-6.02,0.12,-0.12,-0.01
1677726019.203965,-6.39,2.75,-5.91,0.15,-0.05,-0.02
1677726019.239489,-6.56,3.0,-5.71,0.15,-0.02,-0.03
1677726019.2615912,-6.65,3.19,-5.67,0.1,-0.07,-0.04
1677726019.293632,-6.34,2.92,-5.91,0.08,-0.06,0.01
1677726019.3204775,-6.51,2.86,-5.92,0.12,0.01,0.0
1677726019.34152,-6.96,2.89,-5.72,0.12,0.03,-0.0
1677726019.3772235,-6.97,3.11,-5.7,0.1,-0.01,-0.02
1677726019.4009526,-6.65,2.96,-5.79,0.09,-0.02,-0.0
