timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676107329.249654,3.82,9.07,-1.03,0.07,-0.13,-0.0
1676107329.2724192,3.94,9.06,-1.11,0.06,-0.13,0.0
1676107329.2966664,3.92,8.97,-1.13,0.06,-0.13,0.02
1676107329.3240287,3.81,9.0,-1.18,0.06,-0.14,0.05
1676107329.3733149,3.79,8.88,-1.17,0.09,-0.11,0.02
1676107329.4029598,3.79,8.99,-1.06,0.07,-0.16,-0.01
1676107329.4622898,3.9,8.97,-1.15,0.08,-0.14,0.01
1676107329.4955442,3.68,8.92,-1.21,0.1,-0.12,-0.01
1676107329.5216682,3.99,9.11,-1.08,0.1,-0.1,0.0
1676107329.55976,3.64,9.04,-1.04,0.08,-0.13,0.0
1676107329.587025,3.57,9.13,-1.0,0.07,-0.14,0.01
1676107329.6081023,3.93,8.9,-1.23,0.08,-0.14,0.01
1676107329.6402855,3.64,9.02,-1.06,0.08,-0.13,-0.01
1676107329.669681,3.7,9.0,-1.1,0.07,-0.13,0.01
1676107329.697894,3.84,8.8,-1.12,0.09,-0.11,0.04
1676107329.7564285,3.76,9.01,-1.07,0.1,-0.09,-0.0
1676107329.7968748,3.52,9.22,-1.04,0.1,-0.12,0.01
1676107329.817952,3.68,9.21,-1.02,0.07,-0.14,0.01
1676107329.8466852,3.81,9.13,-1.01,0.05,-0.14,-0.01
1676107329.871722,3.87,8.91,-1.09,0.05,-0.15,0.02
1676107329.8940802,3.95,8.87,-1.17,0.07,-0.12,0.02
1676107329.92352,3.73,8.96,-1.17,0.09,-0.1,0.02
1676107329.948377,3.6,9.1,-1.14,0.08,-0.13,0.03
1676107329.97473,3.7,9.17,-0.99,0.07,-0.15,0.02
1676107330.0505655,3.61,9.2,-0.94,0.05,-0.15,0.01
1676107330.0755324,3.73,8.93,-1.08,0.06,-0.14,0.02
1676107330.105619,3.78,9.07,-1.11,0.07,-0.12,0.02
1676107330.129754,3.75,9.0,-1.13,0.07,-0.12,0.01
1676107330.1589997,3.56,8.97,-1.05,0.07,-0.14,0.01
1676107330.1811454,3.75,9.03,-1.12,0.06,-0.15,-0.0
1676107330.2039082,3.82,9.06,-1.0,0.07,-0.14,0.01
1676107330.2300687,3.77,9.09,-1.09,0.06,-0.14,-0.0
1676107330.2544613,3.88,9.01,-1.08,0.05,-0.13,-0.0
1676107330.2769363,3.88,8.85,-1.23,0.07,-0.12,0.01
1676107330.31609,3.77,9.0,-1.11,0.08,-0.12,-0.0
1676107330.3486788,3.61,9.11,-0.86,0.08,-0.13,-0.01
1676107330.376762,3.86,8.9,-1.22,0.07,-0.13,0.02
1676107330.4031334,3.78,8.95,-1.14,0.08,-0.12,-0.0
1676107330.5122073,3.79,9.0,-1.03,0.1,-0.12,-0.0
1676107330.5396187,3.69,9.09,-1.02,0.08,-0.11,0.01
1676107330.5652754,3.92,8.87,-1.11,0.09,-0.11,0.02
1676107330.593233,3.54,9.11,-1.02,0.08,-0.12,0.01
1676107330.6432054,3.73,8.97,-1.04,0.08,-0.13,0.01
1676107330.6802833,3.79,8.95,-1.08,0.07,-0.13,0.01
1676107330.7652109,3.73,8.78,-1.09,0.12,-0.11,0.01
1676107330.7898886,3.84,8.7,-1.06,0.12,-0.12,-0.0
1676107330.816641,4.29,8.4,-1.32,0.25,-0.08,0.03
1676107330.8431008,4.7,8.31,-1.29,0.27,-0.06,0.03
1676107330.8707426,5.08,7.86,-1.41,0.33,-0.0,0.04
1676107330.9005756,5.43,7.35,-1.43,0.39,0.04,-0.03
1676107330.9259367,7.71,6.36,-1.62,0.51,0.18,-0.03
1676107330.952045,8.01,6.57,-1.11,0.73,0.5,0.02
1676107330.9865572,8.21,7.5,-0.51,0.91,0.95,-0.02
1676107331.0127206,7.95,8.59,0.07,1.02,1.28,-0.11
1676107331.063938,8.61,10.17,1.77,0.76,1.8,0.3
1676107331.0889318,7.97,8.89,1.75,0.7,2.3,0.5
1676107331.1096232,7.35,10.76,3.1,0.51,2.86,0.76
1676107331.135113,7.55,8.83,3.94,0.82,3.87,0.3
1676107331.162571,3.8,11.22,4.52,0.73,3.94,0.14
1676107331.1949146,4.56,6.34,4.1,1.05,4.36,0.45
1676107331.2285397,4.37,7.75,5.09,1.38,4.36,0.72
1676107331.2548976,-1.21,9.79,6.91,1.53,4.36,0.38
1676107331.2862742,-1.07,9.2,5.66,1.35,4.36,0.23
1676107331.309548,0.09,7.75,5.06,1.59,4.36,0.46
1676107331.3642857,-1.68,9.7,5.68,1.89,4.36,0.26
1676107331.3899107,-1.94,10.27,5.56,1.9,4.27,0.13
1676107331.412336,-2.87,11.1,4.44,1.33,3.16,0.35
1676107331.4346385,-2.8,10.74,3.83,1.16,2.89,0.37
1676107331.4587345,-2.64,11.05,3.48,1.08,2.49,0.16
1676107331.480973,-3.3,11.32,3.25,0.92,1.73,0.2
1676107331.5123093,-2.87,11.54,3.32,0.73,1.24,0.42
1676107331.542621,-2.33,12.01,3.17,0.45,0.9,0.5
1676107331.5664537,-2.32,11.13,2.75,0.06,0.55,0.22
1676107331.589988,-1.51,9.51,2.2,-0.14,0.15,0.02
1676107331.6158266,-0.7,9.55,2.11,-0.13,-0.05,0.09
1676107331.6838305,-0.51,9.51,1.84,-0.12,-0.08,0.07
1676107331.7074337,-0.52,9.5,1.73,-0.16,-0.22,-0.08
1676107331.734438,1.13,9.56,1.54,-0.11,-0.15,-0.2
1676107331.7653625,0.81,9.54,1.3,-0.1,-0.13,-0.24
1676107331.789128,0.89,9.49,1.22,-0.05,-0.21,-0.14
1676107331.81377,1.1,9.78,1.43,-0.0,-0.21,-0.05
1676107331.8398662,1.21,10.07,1.54,-0.06,-0.12,-0.16
1676107331.86873,0.87,9.47,1.19,-0.06,-0.18,-0.11
1676107331.9139905,1.21,9.58,1.14,-0.01,-0.22,-0.01
1676107331.9719,1.26,9.79,1.19,0.04,-0.19,-0.0
1676107331.9989347,0.89,9.96,1.39,-0.0,-0.12,-0.1
1676107332.0267596,1.28,9.6,1.28,0.02,-0.19,-0.07
1676107332.0550654,1.37,9.71,1.25,0.05,-0.17,-0.05
1676107332.0769932,1.05,10.03,1.25,0.03,-0.14,-0.08
1676107332.0980904,1.47,9.84,1.18,0.02,-0.17,-0.02
1676107332.1209788,1.55,9.67,1.2,0.03,-0.17,0.05
1676107332.149191,1.57,9.66,1.35,0.1,-0.12,0.06
1676107332.1760025,1.43,9.91,1.41,0.09,-0.08,0.06
1676107332.2031076,0.73,10.09,1.41,0.03,-0.04,-0.03
1676107332.291075,0.72,9.83,1.09,-0.03,-0.14,-0.06
1676107332.3149478,1.1,9.31,1.06,0.03,-0.2,-0.03
1676107332.3366077,1.22,10.07,1.34,0.06,-0.1,-0.02
1676107332.361025,1.25,9.83,1.31,0.03,-0.14,-0.01
1676107332.3872983,1.22,9.74,1.27,0.04,-0.13,0.01
1676107332.4090717,1.12,9.8,1.28,0.04,-0.12,0.01
1676107332.4324584,1.01,9.66,1.17,0.05,-0.17,0.03
1676107332.4611444,1.17,9.9,1.31,0.05,-0.2,0.04
1676107332.4868832,1.33,9.87,1.27,0.04,-0.18,0.04
1676107332.5146158,1.28,9.58,1.28,0.05,-0.15,0.02
1676107332.5388525,1.23,9.92,1.36,0.04,-0.17,0.05
1676107332.5809586,0.99,9.78,1.21,0.05,-0.18,0.02
1676107332.6080625,1.38,9.71,1.13,0.04,-0.18,0.02
1676107332.6329827,1.46,9.8,1.1,0.04,-0.15,-0.01
1676107332.656851,1.17,9.47,1.15,0.04,-0.1,-0.05
1676107332.6795895,1.03,9.61,1.12,0.09,-0.14,-0.03
1676107332.7049012,1.08,9.9,1.19,0.05,-0.18,0.0
1676107332.731459,1.47,9.97,1.18,0.04,-0.18,-0.03
1676107332.751922,1.41,9.83,1.16,0.04,-0.12,-0.02
1676107332.774152,1.13,9.71,1.08,0.03,-0.13,-0.01
1676107332.7989452,1.25,9.7,1.11,0.08,-0.16,0.03
1676107332.828106,1.22,9.9,1.15,0.08,-0.17,0.03
1676107332.857024,1.42,9.88,1.21,0.07,-0.15,0.03
1676107332.878651,1.28,9.88,1.25,0.04,-0.11,-0.01
1676107332.8990288,0.99,9.67,1.08,0.05,-0.14,-0.02
1676107332.9229465,1.06,9.76,1.09,0.06,-0.17,0.02
1676107332.9527647,1.35,9.8,1.15,0.08,-0.19,0.05
1676107332.9795148,1.46,9.75,1.13,0.07,-0.15,0.0
1676107333.0106337,1.29,9.41,0.9,0.14,-0.13,0.01
1676107333.0405016,1.32,9.46,0.99,0.17,-0.15,0.04
1676107333.0667253,1.47,9.92,1.22,0.17,-0.11,0.04
1676107333.085422,1.44,10.12,1.42,0.11,-0.03,-0.03
1676107333.1154,1.04,10.06,1.39,0.07,-0.04,-0.04
1676107333.1931098,0.6,9.76,1.27,0.07,-0.14,0.02
1676107333.2152033,1.32,9.95,1.28,0.03,-0.22,0.01
1676107333.2395592,1.48,9.35,1.01,0.05,-0.13,0.0
1676107333.2651386,1.2,9.6,1.13,0.13,-0.15,0.05
1676107333.2865384,1.33,9.95,1.24,0.12,-0.13,0.05
1676107333.3096397,1.16,10.0,1.35,0.06,-0.12,0.0
1676107333.3340523,1.03,9.81,1.29,0.05,-0.14,0.0
1676107333.3553228,1.06,9.73,1.2,0.06,-0.2,0.03
1676107333.38291,1.31,9.89,1.25,0.06,-0.2,0.02
