timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106612.2486525,-8.47,3.37,4.01,0.06,-0.13,0.03
1676106612.276919,-8.43,3.33,4.05,0.05,-0.14,0.04
1676106612.3030443,-8.59,3.32,4.04,0.02,-0.12,-0.13
1676106612.3332064,-8.48,3.49,4.06,-0.0,-0.12,-0.09
1676106612.3559196,-8.31,3.29,3.58,0.01,-0.1,-0.13
1676106612.382342,-8.38,3.53,3.91,0.05,-0.12,-0.0
1676106612.4049742,-8.41,3.48,3.97,0.06,-0.15,0.01
1676106612.4300694,-8.52,3.36,4.03,0.08,-0.15,0.06
1676106612.458944,-8.43,3.42,4.06,0.06,-0.13,-0.02
1676106612.4946306,-8.41,3.4,4.0,0.06,-0.13,-0.01
1676106612.583767,-8.47,3.4,4.02,0.07,-0.14,0.01
1676106612.616074,-8.48,3.45,3.96,0.08,-0.14,0.0
1676106612.640862,-8.95,3.45,3.89,0.05,-0.13,-0.26
1676106612.6664298,-8.71,3.02,3.25,0.01,-0.14,-0.2
1676106612.6971724,-9.95,3.51,3.57,0.02,-0.22,-0.02
1676106612.7207255,-10.98,4.72,4.96,-0.19,-0.46,-0.17
1676106612.7443206,-15.46,2.77,5.66,-0.28,-0.76,1.64
1676106612.771379,-19.61,5.54,7.14,-0.19,-1.1,1.3
1676106612.7915242,-19.61,6.8,8.56,-0.29,-2.73,-0.05
1676106612.8524902,-17.02,4.92,7.61,-0.8,-3.16,-0.33
1676106612.8822482,-15.63,4.84,7.0,-0.94,-3.25,-0.67
1676106612.9304242,-11.01,4.86,6.0,-1.25,-4.36,-0.27
1676106612.95434,-8.56,3.12,4.28,-1.07,-4.36,-0.71
1676106613.006297,-4.33,2.76,3.29,-1.36,-4.36,-0.83
1676106613.0424044,-3.78,2.04,1.44,-1.3,-4.36,-0.77
1676106613.0739546,-0.55,1.51,-1.02,-1.09,-4.36,-0.75
1676106613.153014,1.94,1.21,-3.53,-0.89,-3.66,-0.54
1676106613.1832666,3.33,1.29,-5.83,-0.61,-2.89,-0.48
1676106613.207752,4.49,2.2,-8.45,-0.17,-1.27,0.08
1676106613.2370596,3.47,1.83,-8.72,-0.11,-0.78,0.12
1676106613.2785702,1.56,2.78,-8.92,-0.19,-0.51,0.37
1676106613.3070874,0.34,2.65,-9.19,-0.13,-0.24,0.27
1676106613.334154,-0.98,2.1,-9.47,-0.07,-0.0,0.25
1676106613.363302,-1.62,2.11,-9.31,0.01,0.02,0.23
1676106613.4027631,-2.08,2.35,-9.08,0.02,-0.1,0.06
1676106613.4606316,-1.37,2.37,-9.13,0.05,-0.13,-0.1
1676106613.4802148,-1.16,2.55,-8.92,0.07,-0.11,-0.08
1676106613.5100286,-1.32,2.75,-8.78,0.12,-0.04,-0.06
1676106613.5369773,-1.64,2.77,-8.62,0.1,-0.02,-0.03
1676106613.5641758,-1.59,2.68,-8.67,0.11,-0.04,0.06
1676106613.6029215,-1.84,2.68,-8.89,0.13,-0.05,0.05
1676106613.638655,-1.92,2.86,-8.9,0.13,-0.05,0.02
1676106613.6682944,-2.14,2.93,-8.75,0.11,-0.11,-0.01
1676106613.6956968,-1.5,3.08,-8.93,0.1,-0.11,0.02
1676106613.757668,-1.84,3.14,-8.87,0.09,-0.08,0.06
1676106613.793648,-2.05,3.12,-8.8,0.07,-0.08,0.05
1676106613.8513174,-1.8,2.84,-8.82,0.04,-0.16,-0.02
1676106613.8784072,-1.6,2.84,-8.88,0.05,-0.14,-0.03
1676106613.9168923,-1.72,2.73,-8.92,0.05,-0.1,0.07
1676106613.9458551,-1.86,2.74,-8.85,0.06,-0.11,0.06
1676106613.9762144,-2.03,2.78,-8.74,0.06,-0.13,0.08
1676106614.0126207,-1.98,2.8,-8.82,0.06,-0.15,0.01
1676106614.0644116,-1.81,2.87,-8.74,0.06,-0.16,-0.01
1676106614.0949433,-1.51,2.74,-8.85,0.05,-0.14,0.03
1676106614.118948,-1.69,2.72,-8.86,0.07,-0.11,0.02
1676106614.1606023,-1.69,2.77,-8.96,0.07,-0.13,0.0
1676106614.2044246,-1.73,2.82,-8.87,0.07,-0.11,0.01
1676106614.232274,-1.78,2.94,-8.76,0.06,-0.09,0.04
1676106614.2594645,-1.91,2.78,-8.81,0.05,-0.13,-0.0
1676106614.2938948,-1.63,2.86,-8.81,0.05,-0.14,0.01
1676106614.3213308,-1.78,2.77,-8.91,0.06,-0.11,0.02
1676106614.3718855,-1.68,3.0,-8.79,0.05,-0.14,-0.04
1676106614.4041688,-1.84,2.77,-8.84,0.02,-0.13,0.03
1676106614.4340167,-1.88,2.62,-8.89,0.03,-0.13,0.03
1676106614.4609578,-1.96,2.69,-8.85,0.06,-0.13,0.01
1676106614.496531,-1.71,2.65,-8.8,0.07,-0.14,-0.02
1676106614.5240855,-1.84,2.8,-8.77,0.06,-0.15,0.02
1676106614.549307,-1.68,2.85,-8.86,0.07,-0.12,0.01
1676106614.5808976,-1.82,2.78,-8.79,0.06,-0.12,0.03
1676106614.614421,-1.86,2.82,-8.78,0.06,-0.11,-0.0
1676106614.6750188,-1.61,2.7,-8.74,0.05,-0.12,0.0
1676106614.7007413,-1.9,2.66,-8.91,0.08,-0.11,0.01
1676106614.7301192,-1.71,2.8,-8.95,0.09,-0.11,0.02
1676106614.7592435,-1.88,2.84,-8.77,0.1,-0.09,0.03
1676106614.7918174,-1.91,2.96,-8.77,0.07,-0.11,-0.0
1676106614.8195083,-1.83,2.8,-8.77,0.07,-0.12,0.01
1676106614.860836,-1.7,2.91,-8.85,0.06,-0.09,-0.02
1676106614.8867908,-1.97,2.94,-8.77,0.05,-0.11,0.02
1676106614.9255955,-2.16,2.65,-8.97,0.05,-0.14,0.03
1676106614.9916062,-2.02,2.81,-8.82,0.06,-0.15,-0.04
1676106615.0162582,-1.61,2.85,-8.87,0.04,-0.13,0.02
1676106615.0421896,-1.88,2.78,-8.78,0.05,-0.09,0.01
1676106615.0770073,-1.9,2.79,-8.74,0.04,-0.11,0.03
1676106615.1353858,-1.98,2.53,-8.75,0.05,-0.09,0.04
1676106615.1748457,-1.9,2.56,-8.74,0.07,-0.09,0.0
1676106615.1993322,-2.12,2.71,-8.81,0.08,-0.12,0.05
1676106615.2209804,-2.0,2.82,-8.71,0.09,-0.17,-0.03
1676106615.25695,-1.59,2.96,-8.75,0.09,-0.14,-0.04
1676106615.284807,-1.65,2.86,-8.76,0.08,-0.12,-0.01
1676106615.3114402,-2.23,2.8,-8.84,0.05,-0.14,0.05
1676106615.3409257,-1.98,2.53,-8.98,0.05,-0.14,0.03
1676106615.3704324,-2.06,2.65,-8.87,0.07,-0.13,-0.01
1676106615.3978343,-1.94,2.84,-8.78,0.07,-0.13,-0.01
1676106615.431011,-2.14,2.66,-8.83,0.07,-0.14,0.05
1676106615.4619832,-1.97,2.69,-8.83,0.09,-0.14,-0.01
