timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677737056.503631,-19.61,19.61,19.61,4.36,4.36,0.97
1677737056.5269103,-19.61,13.91,11.92,-1.49,-2.06,3.15
1677737056.5484731,0.03,3.1,9.24,-1.39,-2.76,0.64
1677737056.577725,3.07,3.96,7.07,-0.45,-1.42,-0.15
1677737056.5996618,0.46,10.77,6.2,-0.67,-0.8,-0.59
1677737056.658279,-0.63,7.78,4.0,-0.89,-0.78,-0.88
1677737056.6810515,-1.22,7.43,3.84,-0.7,-1.06,-1.09
1677737056.7079606,3.5,9.82,4.94,-0.86,-2.02,-1.11
1677737056.7295816,4.32,8.37,4.71,-0.84,-1.81,-0.62
1677737056.7777295,1.53,9.55,5.08,-0.78,-1.66,-0.38
1677737056.8138866,-0.06,10.07,5.22,-1.07,-2.08,-0.38
1677737056.8554175,1.29,9.54,4.64,-1.45,-2.24,-0.52
1677737056.8800457,0.54,8.9,3.8,-1.26,-2.3,-0.75
1677737056.9047418,3.66,8.38,3.55,-1.19,-2.61,-0.58
1677737056.9646816,4.53,8.32,3.37,-1.07,-2.23,-0.7
1677737056.9954896,2.52,9.65,3.08,-0.86,-1.72,-0.87
1677737057.0255077,4.23,8.29,2.1,-0.73,-1.37,-0.57
1677737057.0479858,3.68,8.64,1.84,-0.45,-0.95,-0.48
1677737057.06824,3.47,8.94,1.79,-0.38,-0.89,-0.35
1677737057.090697,3.64,9.0,1.72,-0.29,-0.8,-0.19
1677737057.111359,3.69,9.0,1.62,-0.26,-0.7,-0.2
1677737057.1364477,3.53,8.99,1.67,-0.22,-0.56,-0.27
1677737057.162573,2.86,9.09,1.64,-0.18,-0.53,-0.31
1677737057.1863227,2.8,9.43,1.66,-0.2,-0.6,-0.2
1677737057.2124546,3.37,8.9,1.55,-0.18,-0.62,-0.13
1677737057.2629435,3.67,8.7,1.48,0.01,-0.37,-0.14
1677737057.2903552,3.05,9.38,1.62,0.06,-0.27,-0.17
1677737057.31723,3.0,9.51,1.74,-0.03,-0.41,-0.11
1677737057.346654,2.98,9.51,1.79,0.02,-0.38,-0.04
1677737057.3737762,2.96,9.85,1.74,-0.02,-0.34,-0.09
1677737057.396525,3.0,9.61,1.77,-0.15,-0.34,-0.18
1677737057.419265,3.38,9.05,1.61,-0.18,-0.36,-0.11
1677737057.444587,3.49,8.9,1.48,-0.07,-0.29,-0.01
1677737057.4697542,2.77,9.43,1.58,-0.03,-0.31,0.03
1677737057.495941,3.26,9.25,1.61,-0.06,-0.34,-0.01
1677737057.518687,3.32,9.28,1.6,-0.02,-0.23,-0.06
1677737057.5708995,3.57,9.03,1.42,0.02,-0.16,-0.04
1677737057.5947216,3.03,9.29,1.48,0.1,-0.14,0.05
1677737057.6179228,2.81,9.59,1.72,0.05,-0.19,0.01
1677737057.6522903,2.92,9.41,1.75,-0.01,-0.23,-0.05
1677737057.6751611,2.92,9.31,1.61,0.02,-0.2,-0.08
1677737057.6958225,3.21,9.35,1.51,0.01,-0.2,-0.07
1677737057.7172773,3.52,9.35,1.56,0.04,-0.16,-0.06
1677737057.7528129,3.18,9.39,1.6,0.0,-0.14,-0.06
1677737057.7754226,3.28,9.06,1.57,0.05,-0.13,-0.03
1677737057.7997787,2.68,9.44,1.56,-0.06,-0.25,-0.03
1677737057.8556533,3.35,9.22,1.4,0.03,-0.21,-0.06
1677737057.8780832,3.26,9.23,1.45,0.03,-0.21,-0.04
1677737057.9023838,3.28,9.43,1.43,0.05,-0.18,-0.04
1677737057.92332,3.22,9.28,1.36,0.04,-0.19,-0.04
1677737057.9533343,3.35,9.43,1.52,0.02,-0.18,-0.04
1677737057.9733255,3.67,9.25,1.44,0.05,-0.12,-0.04
1677737057.9969437,3.11,9.39,1.44,0.04,-0.13,0.02
1677737058.0189073,2.92,9.41,1.45,0.05,-0.15,0.03
1677737058.0479264,3.11,9.4,1.51,0.02,-0.18,0.0
1677737058.0697715,3.12,9.49,1.6,0.0,-0.17,-0.04
1677737058.0903778,3.49,9.25,1.38,0.0,-0.13,-0.04
1677737058.1328435,3.38,9.1,1.34,0.04,-0.13,0.03
