timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676106606.2649448,-4.59,3.27,-7.61,0.05,-0.16,0.0
1676106606.290447,-4.29,3.33,-7.53,0.07,-0.13,-0.01
1676106606.3413804,-4.04,3.51,-7.59,0.05,-0.13,0.02
1676106606.3685584,-4.26,3.34,-7.68,0.03,-0.11,0.02
1676106606.3994887,-4.6,2.99,-7.67,0.08,-0.1,0.05
1676106606.4564574,-4.83,3.36,-7.36,0.13,-0.12,-0.02
1676106606.4904578,-4.47,3.5,-7.44,0.07,-0.14,-0.01
1676106606.5195498,-4.48,3.41,-7.59,0.05,-0.14,-0.02
1676106606.551194,-4.49,3.19,-7.57,0.05,-0.14,0.02
1676106606.5776508,-4.49,3.23,-7.6,0.06,-0.14,0.02
1676106606.617537,-4.46,3.28,-7.61,0.06,-0.13,-0.03
1676106606.64377,-4.36,3.33,-7.59,0.07,-0.1,-0.01
1676106606.6774209,-4.41,3.41,-7.51,0.06,-0.09,0.03
1676106606.7068486,-4.44,3.18,-7.6,0.07,-0.07,-0.01
1676106606.7588592,-4.61,3.3,-7.58,0.09,-0.07,-0.01
1676106606.785155,-4.52,3.26,-7.55,0.08,-0.08,0.02
1676106606.8142495,-4.71,3.43,-7.54,0.08,-0.07,-0.01
1676106606.8391488,-4.67,3.33,-7.55,0.06,-0.09,0.04
1676106606.8670468,-4.97,3.21,-7.52,0.07,-0.13,0.07
1676106606.901954,-4.83,3.29,-7.55,0.1,-0.14,-0.0
1676106606.9306536,-4.67,3.52,-7.48,0.09,-0.12,-0.05
1676106606.9634917,-4.64,3.49,-7.47,0.07,-0.13,0.02
1676106606.9870534,-4.78,3.42,-7.49,0.03,-0.16,0.05
1676106607.049079,-4.58,3.3,-7.57,0.06,-0.16,0.01
1676106607.0738668,-4.19,3.5,-7.48,0.05,-0.12,0.01
1676106607.1016948,-4.49,3.24,-7.55,0.03,-0.09,0.04
1676106607.1265764,-4.9,3.08,-7.47,0.07,-0.11,0.05
1676106607.149753,-4.94,3.24,-7.61,0.07,-0.14,0.05
1676106607.1811578,-4.93,3.25,-7.59,0.08,-0.15,0.02
1676106607.2052467,-4.97,3.41,-7.44,0.08,-0.17,0.0
1676106607.2319896,-4.75,3.45,-7.49,0.08,-0.18,-0.03
1676106607.2519777,-4.49,3.55,-7.42,0.05,-0.19,-0.01
1676106607.28221,-4.38,3.4,-7.55,0.04,-0.18,0.0
1676106607.3123913,-4.46,3.23,-7.58,0.04,-0.15,0.0
1676106607.3639414,-4.46,3.24,-7.58,0.04,-0.12,0.01
1676106607.3954751,-4.79,3.17,-7.41,0.07,-0.15,0.0
1676106607.4475603,-4.58,3.24,-7.54,0.06,-0.16,-0.02
1676106607.4773045,-4.58,3.32,-7.55,0.07,-0.15,0.01
1676106607.5048876,-4.47,3.21,-7.55,0.07,-0.12,-0.0
1676106607.533631,-4.61,3.27,-7.56,0.1,-0.13,0.02
1676106607.564051,-4.53,3.41,-7.44,0.08,-0.11,0.05
1676106607.5921466,-4.72,3.45,-7.44,0.06,-0.12,-0.01
1676106607.6495388,-4.53,3.27,-7.55,0.06,-0.13,-0.04
1676106607.683269,-4.45,3.27,-7.62,0.06,-0.11,-0.01
