timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1677734433.2407515,-6.83,4.65,5.07,-0.04,-0.31,-0.08
1677734433.269427,-6.54,4.7,5.06,0.03,-0.31,-0.03
1677734433.3231356,-6.61,4.97,5.16,0.07,-0.25,-0.03
1677734433.3483503,-6.47,5.19,5.25,0.05,-0.19,-0.03
1677734433.3870175,-6.74,4.94,5.22,0.02,-0.19,-0.03
1677734433.4156723,-6.7,5.05,5.07,0.05,-0.16,-0.03
1677734433.4386587,-6.95,5.01,5.14,0.08,-0.14,-0.0
1677734433.4890869,-6.91,5.49,5.33,0.05,-0.19,-0.01
1677734433.5151932,-6.66,5.07,5.29,0.05,-0.18,-0.01
1677734433.5427349,-6.96,5.35,5.25,0.07,-0.1,-0.01
1677734433.5688438,-6.72,5.16,5.29,0.05,-0.17,0.01
1677734433.62761,-6.85,5.21,5.24,0.07,-0.13,0.01
1677734433.6597145,-6.95,5.33,5.24,0.04,-0.13,0.0
1677734433.6898017,-7.01,5.15,5.23,0.04,-0.15,0.0
1677734433.7124484,-6.92,5.23,5.28,0.06,-0.17,0.02
1677734433.7372448,-6.97,5.19,5.27,0.04,-0.2,0.01
1677734433.7654006,-6.78,4.98,5.01,0.04,-0.18,-0.01
1677734433.788263,-6.68,5.02,5.05,0.06,-0.19,-0.01
1677734433.8121672,-6.72,5.1,5.06,0.09,-0.13,0.02
1677734433.832039,-7.25,5.39,5.17,0.08,-0.17,0.01
1677734433.8547032,-6.58,5.18,5.17,0.06,-0.22,0.02
1677734433.8766575,-6.54,5.22,5.12,0.07,-0.19,0.02
1677734433.9163616,-6.79,5.43,5.14,0.06,-0.14,0.01
1677734433.9748833,-6.83,5.24,5.08,0.04,-0.13,0.0
