timestamp,linear_accleration_x,linear_accleration_y,linear_accleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1676016020.3033876,-6.38,3.17,-6.28,0.07,-0.09,0.05
1676016020.3234682,-6.45,3.08,-6.27,0.1,-0.13,0.08
1676016020.460977,-6.69,3.21,-6.2,0.1,-0.11,0.07
1676016020.568257,-6.84,3.25,-6.17,0.08,-0.12,-0.01
1676016020.5927975,-6.23,3.34,-6.15,0.1,-0.18,0.14
1676016020.6175787,-6.18,3.22,-6.25,0.08,-0.14,0.06
1676016020.6412952,-6.16,3.09,-6.31,0.08,-0.11,-0.03
1676016020.6923757,-6.08,3.14,-6.32,0.06,-0.11,0.0
1676016020.7220144,-6.19,3.12,-6.3,0.08,-0.11,0.13
1676016020.7479482,-6.34,2.95,-6.28,0.09,-0.04,-0.03
1676016020.7734108,-6.39,3.03,-6.24,0.08,-0.06,-0.06
1676016020.7984889,-6.28,3.16,-6.08,0.12,-0.09,0.12
1676016020.8314748,-6.79,3.24,-6.12,0.08,-0.09,0.09
1676016020.8586326,-6.29,3.07,-6.18,0.1,-0.08,-0.08
1676016020.8845236,-6.11,3.07,-6.2,0.11,-0.08,-0.03
1676016020.9175444,-6.07,3.21,-6.17,0.1,-0.06,0.09
1676016020.9875703,-6.31,3.01,-6.08,0.1,-0.03,0.05
1676016021.0158613,-6.21,3.11,-6.09,0.11,0.02,-0.04
1676016021.043378,-5.59,2.95,-6.13,0.13,0.07,0.04
1676016021.0875716,-4.9,2.72,-6.13,0.14,0.22,-0.06
1676016021.1123164,-3.17,1.92,-6.24,0.23,0.56,0.0
1676016021.1627395,-3.19,1.67,-6.01,0.3,0.78,0.07
1676016021.185504,-4.21,1.87,-5.26,0.42,1.08,-0.02
1676016021.2137122,-3.75,2.22,-4.3,0.55,1.37,0.2
1676016021.2396908,-4.76,2.13,-3.73,0.65,1.62,0.21
1676016021.2950752,-5.38,2.16,-2.91,0.68,1.85,0.16
1676016021.3215804,-4.32,2.28,-1.75,0.79,2.17,0.4
1676016021.3459191,-6.51,3.04,-0.71,0.83,2.31,0.49
1676016021.370778,-7.79,2.05,0.15,0.89,2.35,0.69
1676016021.398123,-10.18,3.19,1.26,1.15,2.23,0.64
1676016021.426993,-10.48,3.99,2.47,1.05,2.33,0.52
1676016021.4533916,-11.72,4.13,2.85,0.86,2.02,0.58
1676016021.4925566,-13.31,4.36,3.71,0.72,1.67,0.53
1676016021.51976,-13.64,3.74,3.62,0.46,1.3,0.41
1676016021.5429108,-13.15,3.76,3.45,0.38,0.9,0.26
1676016021.5947511,-11.21,3.56,3.22,0.22,0.57,0.31
1676016021.6234448,-11.4,2.67,2.86,0.08,0.32,0.28
1676016021.6513135,-10.9,2.42,2.8,0.1,0.2,0.37
1676016021.6742685,-10.41,2.38,2.78,0.06,0.21,0.21
1676016021.6986463,-10.6,2.03,2.58,0.05,0.15,0.15
1676016021.7276435,-10.17,1.72,2.64,0.09,0.03,0.3
1676016021.7681334,-10.1,1.79,2.58,0.06,-0.07,0.2
1676016021.796484,-10.21,1.79,2.68,0.15,0.06,-0.03
1676016021.820927,-9.79,2.01,2.65,0.1,-0.11,0.17
1676016021.8801355,-9.72,1.85,2.72,0.12,-0.1,0.09
1676016021.9043596,-9.64,1.93,2.79,0.09,-0.08,-0.09
1676016021.932206,-9.48,2.54,2.99,0.1,-0.14,0.02
1676016021.9565432,-9.26,2.42,3.0,0.05,-0.15,-0.05
1676016021.9782512,-8.98,1.81,2.63,0.04,-0.13,-0.01
1676016022.0068045,-8.97,2.07,2.75,0.06,-0.12,0.05
1676016022.0420785,-9.12,1.95,2.83,0.07,-0.11,0.04
1676016022.0694509,-9.23,1.89,2.86,0.06,-0.12,0.04
1676016022.0904238,-9.51,1.96,2.97,0.04,-0.14,0.0
1676016022.1133597,-9.4,1.83,2.92,0.04,-0.15,-0.04
1676016022.1394985,-9.05,1.75,2.84,0.09,-0.15,0.01
1676016022.1903138,-9.16,2.02,2.84,0.1,-0.14,0.01
1676016022.2216673,-9.21,1.98,2.85,0.06,-0.13,-0.01
1676016022.2494226,-9.17,1.82,2.88,0.06,-0.17,0.05
1676016022.2754998,-9.07,2.04,2.81,0.06,-0.12,-0.01
1676016022.3032656,-9.3,1.95,2.77,0.07,-0.15,0.04
1676016022.3294065,-9.16,1.97,2.86,0.08,-0.16,0.07
1676016022.358471,-9.15,2.09,2.79,0.07,-0.15,0.03
1676016022.3872547,-9.12,1.99,2.83,0.07,-0.13,0.01
1676016022.434738,-9.29,1.97,2.74,0.05,-0.12,0.02
1676016022.49471,-9.39,2.0,2.9,0.08,-0.13,0.01
1676016022.5206575,-9.34,1.94,2.91,0.07,-0.18,0.07
1676016022.558593,-9.36,1.92,2.86,0.05,-0.13,-0.02
1676016022.584106,-9.1,1.98,2.85,0.07,-0.15,0.03
1676016022.6109698,-9.04,1.85,2.8,0.04,-0.15,0.03
1676016022.6338124,-9.13,1.88,2.76,0.06,-0.12,-0.03
1676016022.6639404,-9.13,1.76,2.89,0.05,-0.14,0.04
1676016022.6862743,-9.25,2.05,2.9,0.07,-0.15,0.1
1676016022.7124803,-9.33,2.01,2.81,0.06,-0.13,0.01
1676016022.7359982,-9.43,1.74,2.74,0.05,-0.12,-0.04
1676016022.7988803,-9.34,1.83,2.91,0.1,-0.15,0.05
1676016022.8234603,-9.29,2.16,2.88,0.06,-0.15,-0.0
1676016022.850607,-9.21,1.82,2.8,0.06,-0.13,-0.03
1676016022.884677,-9.29,1.87,2.8,0.06,-0.15,0.08
1676016022.9366455,-9.2,2.07,2.83,0.07,-0.16,0.02
1676016022.9750383,-9.28,1.8,2.73,0.05,-0.13,-0.04
1676016023.0006964,-9.19,2.01,2.78,0.07,-0.12,-0.02
1676016023.0286098,-9.19,1.75,2.8,0.04,-0.13,-0.02
1676016023.083944,-9.37,1.95,2.77,0.09,-0.15,0.06
1676016023.1068313,-9.46,2.01,2.84,0.07,-0.13,0.01
1676016023.13241,-9.4,1.79,2.75,0.07,-0.16,-0.0
1676016023.1648808,-9.15,1.8,2.79,0.08,-0.16,0.04
1676016023.1900308,-9.19,2.14,2.85,0.07,-0.13,-0.01
1676016023.2130384,-9.14,1.87,2.75,0.06,-0.15,0.02
1676016023.2338867,-9.46,1.94,2.76,0.07,-0.17,0.05
1676016023.2536898,-9.32,1.97,2.78,0.06,-0.16,-0.0
1676016023.280476,-9.23,1.77,2.72,0.05,-0.16,-0.03
1676016023.300441,-9.16,1.88,2.72,0.07,-0.14,-0.01
1676016023.3269222,-9.13,1.88,2.74,0.06,-0.16,0.05
1676016023.3840468,-9.3,1.91,2.73,0.06,-0.12,0.04
1676016023.41023,-9.41,1.74,2.68,0.07,-0.16,-0.0
1676016023.4374957,-8.72,1.99,2.72,0.08,-0.14,0.07
1676016023.4646926,-9.31,1.98,2.86,0.05,-0.07,0.08
1676016023.488866,-9.78,1.9,2.9,0.03,-0.17,0.09
1676016023.5141394,-9.46,1.51,2.7,0.05,-0.17,0.1
1676016023.5465171,-9.1,1.63,2.64,0.07,-0.14,-0.04
1676016023.5827198,-9.03,1.58,2.67,0.1,-0.11,-0.06
1676016023.6159446,-9.58,2.06,2.89,0.11,-0.19,0.07
